step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,422.79944,273.61557,0.37255827,1.8063958,0.0,1,-0.2,-0.2
1,423.13065,275.43088,-0.16880475,1.815283,0.0,1,-0.2,-0.4
2,422.92032,277.25443,-0.7103229,1.8235673,0.0,2,-0.2,-0.6000000000000001
3,422.168,279.0858,-0.7523205,2.3313386,0.0,1,-0.2,-0.8
4,421.37283,281.42444,-1.295143,2.3386695,0.0,0,-0.2,-1.0
5,420.03394,283.7698,-0.8389032,2.345367,0.0,2,-0.2,-1.2
6,419.14996,286.12128,-0.8839842,2.8514624,0.0,3,-0.2,-1.4
7,418.2199,288.9781,-0.9300562,2.356829,0.0,0,-0.2,-1.5999999999999999
8,417.2427,291.33932,-0.47719574,2.361224,0.0,2,-0.2,-1.7999999999999998
9,416.71735,293.7041,-0.5253559,2.8647814,0.0,2,-0.2,-1.9999999999999998
10,416.14322,296.5715,-0.5741358,3.3674128,0.0,0,-0.2,-2.1999999999999997
11,415.51965,299.9404,-0.12354968,3.3688715,0.0,2,-0.2,-2.4
12,415.3461,303.3093,-0.17356378,3.8688972,0.0,2,-0.2,-2.6
13,415.12244,307.17676,-0.22366664,4.36746,0.0,4,0,-2.6
14,414.8487,311.54108,-0.27373433,4.3643384,0.0,2,-0.2,-2.8000000000000003
15,414.52512,315.90042,-0.32357764,4.8593297,0.0,1,-0.2,-3.0000000000000004
16,414.1521,320.75287,-0.8730275,4.852464,0.0,2,-0.2,-3.2000000000000006
17,413.2303,325.59647,-0.9218089,5.343596,0.0,1,-0.1928238125651262,-3.3928238125651267
18,412.26016,330.92914,-1.4701161,5.3326755,0.0071761874,2,-0.1559513667490829,-3.5487751793142097
19,410.7426,336.24875,-1.517572,5.819601,0.044048633,1,-0.11587572935831153,-3.664650908672521
20,409.1783,342.05307,-2.0642886,5.8043094,0.08412427,2,-0.07499081726099216,-3.7396417259335135
21,407.0685,347.83984,-2.109789,6.2867837,0.12500918,1,-0.030948464848386148,-3.7705901907818995
22,404.91443,354.10684,-2.6540987,6.2669854,0.16905153,2,0.013808749812112942,-3.7567814409697866
23,402.21774,360.35187,-2.6966684,6.7450314,0.21380875,3,0.06164456969871873,-3.695136871271068
24,399.4803,367.0728,-2.7374558,6.220949,0.26164457,0,0.10603906140228841,-3.5890978098687794
25,396.7044,373.26785,-2.275899,6.1950297,0.30603907,2,0.14949782805228046,-3.439599981816499
26,394.39236,379.4355,-2.3120394,6.667648,0.34949782,2,0.19601833805662944,-3.2435816437598697
27,392.04678,386.0749,-2.3455918,7.1394124,0.39601833,1,0.2455924606602497,-2.99798918309962
28,389.67047,393.1856,-2.8762872,7.110708,0.44559246,2,0.2955010246227831,-2.7024881584768368
29,386.7665,400.26755,-2.9039586,7.581952,0.495501,2,0.3482940501847957,-2.3541941082920412
30,383.83774,407.8208,-2.9287987,8.0532465,0.54829407,0,0.40390293312180153,-1.9502911751702396
31,380.88696,415.8458,-2.4507613,8.025002,0.60390294,2,0.4586100171581054,-1.4916811580121343
32,378.41705,423.84338,-2.4699016,8.497589,0.65861005,2,0.5160555388136152,-0.9756256191985191
33,375.93054,432.31473,-2.486519,8.971345,0.7160555,2,0.5759421459599532,-0.3996834732385659
34,373.42975,441.2612,-2.5007932,9.446471,0.77594215,0,0.6374616409654588,0.23777816772689286
35,370.9168,450.68433,-2.0129383,9.423107,0.83746165,4,0.8956752279946435,1.1334533957215362
36,368.89362,460.08566,-2.0231857,9.401334,0.89567524,2,10,11.133453395721537
