step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,121.43336,428.52847,-0.80998075,-1.1338142,0.0,0,-0.2,-0.2
1,120.63457,427.3866,-0.29878995,-1.1418691,0.0,0,-0.2,-0.4
2,120.347015,426.23676,0.2124531,-1.1498541,0.0,0,-0.2,-0.6000000000000001
3,120.5708,425.07892,0.7237803,-1.1578133,0.0,0,-0.2,-0.8
4,121.30602,423.91315,1.2352253,-1.1657915,0.0,0,-0.2,-1.0
5,122.55285,422.73932,1.7468241,-1.1738346,0.0,0,-0.2,-1.2
6,124.31146,421.5573,2.2586155,-1.1819905,0.0,0,-0.2,-1.4
7,126.58211,420.367,2.7706406,-1.1903107,0.0,0,-0.2,-1.5999999999999999
8,129.36505,419.16815,3.2829447,-1.1988508,0.0,0,-0.2,-1.7999999999999998
9,132.66063,417.96048,3.795577,-1.207673,0.0,0,-0.2,-1.9999999999999998
10,136.46922,416.74362,4.308591,-1.2168468,0.0,0,-0.2,-2.1999999999999997
11,140.79126,415.51718,4.8220463,-1.2264525,0.0,0,-0.2,-2.4
12,145.62727,414.2806,5.336008,-1.2365829,0.0,0,-0.2,-2.6
13,150.97781,413.03326,5.850549,-1.2473474,0.0,0,-0.2,-2.8000000000000003
14,156.84357,411.77438,6.3657494,-1.2588767,0.0,0,-0.2,-3.0000000000000004
15,163.22527,410.50305,6.881697,-1.2713283,0.0,0,-0.2,-3.2000000000000006
16,170.12375,409.21814,7.3984885,-1.2848945,0.0,0,-0.2,-3.400000000000001
17,177.53998,407.91833,7.9162273,-1.2998118,0.0,0,-0.2,-3.600000000000001
18,185.475,406.60196,8.435021,-1.3163744,0.0,0,-0.2,-3.800000000000001
19,193.92998,405.267,8.954979,-1.3349506,0.0,3,-0.2,-4.000000000000001
20,202.90617,403.911,8.9761915,-1.8560032,0.0,0,-0.2,-4.200000000000001
21,211.90489,402.03088,9.498722,-1.8801156,0.0,0,-0.2,-4.400000000000001
22,221.42763,400.123,10.022726,-1.907917,0.0,0,-0.2,-4.600000000000001
23,231.47578,398.18265,10.548163,-1.9403313,0.0,0,-0.2,-4.800000000000002
24,242.0506,396.20413,11.07481,-1.9785103,0.0,0,-0.2,-5.000000000000002
25,253.15271,394.1803,11.602113,-2.0238369,0.0,0,-0.2,-5.200000000000002
26,264.78168,392.10245,12.128978,-2.077845,0.0,0,-0.2,-5.400000000000002
27,276.93518,389.96048,12.653494,-2.1419606,0.0,0,-0.2,-5.600000000000002
28,289.6079,387.74356,13.172713,-2.2169201,0.0,4,0,-5.600000000000002
29,302.79065,385.44174,13.182768,-2.3018184,0.0,0,-0.2,-5.8000000000000025
30,315.97046,383.04865,13.679787,-2.3930972,0.0,0,-0.12446989616250642,-5.924469896162509
31,329.63263,380.56393,14.162165,-2.4847367,0.075530104,0,-0.028719033966758734,-5.953188930129268
32,343.76352,377.99417,14.630897,-2.5697458,0.17128097,0,0.07013013450408451,-5.883058795625184
33,358.35358,375.35165,15.090063,-2.642518,0.27013013,0,0.17203243131619178,-5.711026364308992
34,373.39865,372.65103,15.545072,-2.700615,0.37203243,0,0.27697343958479664,-5.434052924724195
35,388.89923,369.9064,16.000597,-2.7446373,0.47697344,0,0.38495897342298874,-5.049093951301207
36,404.85883,367.12952,16.459576,-2.7768936,0.584959,0,0.4960008435304955,-4.553093107770711
37,421.28214,364.3294,16.923315,-2.8001075,0.6960008,0,0.610090566280181,-3.94300254149053
38,438.17416,361.5127,17.392033,-2.8167007,0.81009054,0,10,6.0569974585094695
