step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,86.90387,345.46118,-0.28718558,-1.3704138,0.33114913,0,0.13257381224112325,0.13257381224112325
1,86.63044,344.08783,0.22656307,-1.3733469,0.3325738,0,0.13711738978203974,0.269691202023163
2,86.870766,342.71164,0.7403321,-1.376192,0.3371174,0,0.14481919612653366,0.41451039814969665
3,87.624954,341.33267,1.2541827,-1.3789676,0.3448192,0,0.15571231125651724,0.5702227094062139
4,88.89313,339.95096,1.7681779,-1.3816913,0.35571232,0,0.16982478799363215,0.7400474973998461
5,90.675514,338.5666,2.282384,-1.3843799,0.3698248,0,0.18718058343026928,0.9272280808301154
6,92.97238,337.17953,2.7968724,-1.3870492,0.3871806,0,0.20780025368419802,1.1350283345143135
7,95.7841,335.78983,3.3117204,-1.3897157,0.40780026,0,0.23170144269254828,1.3667297772068618
8,99.11112,334.39743,3.8270142,-1.3923961,0.43170145,0,0.2588991685195043,1.6256289457263662
9,102.95397,333.00232,4.342851,-1.3951077,0.45889917,0,0.2894058740295666,1.9150348197559328
10,107.31332,331.60446,4.859342,-1.3978697,0.48940587,0,0.32323114766321687,2.23826596741915
11,112.189926,330.20374,5.3766165,-1.4007031,0.52323115,0,0.36038090099231274,2.5986468684114628
12,117.584755,328.8001,5.894828,-1.4036318,0.5603809,0,0.40085553032317806,2.999502398734641
13,123.49892,327.39343,6.414158,-1.4066838,0.6008555,0,0.4446459656580665,3.4441483643927073
14,129.93375,325.98355,6.934831,-1.4098922,0.644646,0,0.49172483927750593,3.935873203670213
15,136.89087,324.57025,7.4571223,-1.413298,0.69172484,2,0.5420248984635716,4.477898102133785
16,144.37225,323.1533,7.481379,-0.91695195,0.7420249,0,0.5910434811708265,5.068941583304611
17,151.8803,322.23236,8.008046,-0.92091924,0.79104346,1,0.6423433636226046,5.711284946927216
18,159.91776,321.30704,7.5374675,-0.92533535,0.8423434,0,0.6885982043857997,6.399883151313015
19,167.4881,320.3767,8.070333,-0.9303343,0.8885982,0,10,16.399883151313016
