step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,123.5666,159.74129,0.8603938,-1.0747025,0.0,0,-0.2,-0.2
1,124.43727,158.67476,1.3706781,-1.0665269,0.0,0,-0.2,-0.4
2,125.818184,157.61647,1.8809135,-1.0582876,0.0,0,-0.2,-0.6000000000000001
3,127.70931,156.56653,2.3911235,-1.0499415,0.0,1,-0.2,-0.8
4,130.11064,155.52509,1.9013298,-1.0414448,0.0,0,-0.2,-1.0
5,132.02219,154.49234,2.4115527,-1.0327512,0.0,0,-0.2,-1.2
6,134.44395,153.46843,2.921767,-1.0239031,0.0,0,-0.2,-1.4
7,137.37595,152.45358,3.4319916,-1.0148535,0.0,0,-0.2,-1.5999999999999999
8,140.81819,151.44803,3.9422433,-1.0055523,0.0,0,-0.2,-1.7999999999999998
9,144.77074,150.45207,4.452536,-0.99594665,0.0,0,-0.2,-1.9999999999999998
10,149.23361,149.4661,4.9628816,-0.9859798,0.0,0,-0.2,-2.1999999999999997
11,154.2069,148.49051,5.473287,-0.9755905,0.0,0,-0.2,-2.4
12,159.69066,147.52579,5.9837546,-0.9647125,0.0,0,-0.2,-2.6
13,165.68494,146.57253,6.494281,-0.95327365,0.0,3,-0.2,-2.8000000000000003
14,172.18979,145.63133,6.5048537,-1.4411962,0.0,1,-0.2,-3.0000000000000004
15,178.70525,144.20293,6.015451,-1.4283968,0.0,0,-0.1785607860439004,-3.1785607860439007
16,184.7312,142.78804,6.525968,-1.4148881,0.021439213,0,-0.13400865613623109,-3.312569442180132
17,191.26756,141.38731,7.036353,-1.4007245,0.06599134,0,-0.08613322063596723,-3.398702662816099
18,198.31412,140.00148,7.546558,-1.3858385,0.113866776,0,-0.03493620247595591,-3.433638865292055
19,205.87064,138.63132,8.056519,-1.3701652,0.1650638,0,0.019578221622442438,-3.414060643669613
20,213.9368,137.27766,8.5661545,-1.3536463,0.21957822,0,0.07740255092032838,-3.3366580927492846
21,222.51216,135.94144,9.075363,-1.3362349,0.27740255,0,0.13852453260711567,-3.198133560142169
22,231.59618,134.62354,9.5840225,-1.3179024,0.33852452,0,0.20292468463504926,-2.9952088755071196
23,241.18817,133.32487,10.091987,-1.2986461,0.4029247,4,0.4705716771611802,-2.5246371983459395
24,251.28726,132.04639,10.099096,-1.2784985,0.47057167,0,0.3381633213492797,-2.1864738769966596
25,261.39243,130.78885,10.605176,-1.2575377,0.5381633,0,0.4088867073665366,-1.777587169630123
26,272.00253,129.5529,11.110105,-1.235936,0.6088867,3,0.48258674540040375,-1.2950004242297193
27,283.11627,128.33905,11.11373,-1.7138621,0.6825867,0,0.5567945640439362,-0.738205860185783
28,294.2322,126.64751,11.615926,-1.6915371,0.7567946,0,0.6333738275842997,-0.10483203260148333
29,305.84885,124.97815,12.116664,-1.6693642,0.83337384,0,10,9.895167967398518
