step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,128.75325,204.70801,0.72336227,-1.2870733,0.0,0,-0.2,-0.2
1,129.49179,203.4294,1.2385477,-1.2786232,0.0,0,-0.2,-0.4
2,130.74547,202.15933,1.7536719,-1.2700573,0.0,0,-0.2,-0.6000000000000001
3,132.51425,200.89801,2.2687905,-1.2613177,0.0,3,-0.2,-0.8
4,134.7982,199.64568,2.2839572,-1.7523435,0.0,0,-0.2,-1.0
5,137.09743,197.9026,2.7992246,-1.7430692,0.0,1,-0.2,-1.2
6,139.91196,196.16913,2.3145254,-1.7334795,0.0,0,-0.2,-1.4
7,142.24187,194.44562,2.829905,-1.7235044,0.0,0,-0.2,-1.5999999999999999
8,145.08717,192.73242,3.3453012,-1.7132031,0.0,0,-0.2,-1.7999999999999998
9,148.44792,191.02992,3.8607562,-1.7025014,0.0,0,-0.2,-1.9999999999999998
10,152.32423,189.3386,4.376309,-1.6913186,0.0,0,-0.2,-2.1999999999999997
11,156.71622,187.65903,4.891993,-1.6795657,0.0,0,-0.19609132090692866,-2.3960913209069283
12,161.62405,185.99188,5.407837,-1.6671433,0.003908679,0,-0.1589133374594987,-2.555004658366427
13,167.04793,184.33795,5.923861,-1.6539409,0.041086663,0,-0.11837267849969318,-2.6733773368661202
14,172.98799,182.6981,6.4400764,-1.6398344,0.081627324,0,-0.07446509215402713,-2.7478424290201473
15,179.44447,181.07343,6.9564795,-1.6246855,0.1255349,0,-0.027187486938183236,-2.7750299159583305
16,186.41753,179.46509,7.473048,-1.6083407,0.1728125,1,0.023461751365937034,-2.7515681645923933
17,193.90726,177.87445,6.989735,-1.590632,0.22346175,0,0.0708327548337499,-2.6807354097586433
18,200.91373,176.30307,7.5064607,-1.5713791,0.27083275,0,0.12156319710201363,-2.55917221265663
19,208.4368,174.75243,8.023072,-1.5506414,0.32156318,0,0.1756466531279532,-2.383525559528677
20,216.47623,173.22418,8.539436,-1.5282574,0.37564665,0,0.23307111791433327,-2.1504544416143436
21,225.0316,171.7201,9.055367,-1.5040759,0.4330711,4,0.4938157544592693,-1.6566386871550742
22,234.10222,170.24213,9.070622,-1.4779733,0.49381575,3,0.3545113080811268,-1.3021273790739474
23,243.18712,168.79225,9.084891,-1.9498763,0.5545113,0,0.4150161144289452,-0.8871112646450021
24,252.28497,166.87233,9.597864,-1.9199164,0.6150161,0,0.4783759975278709,-0.4087352671171312
25,261.8941,164.98383,10.109124,-1.8885013,0.678376,0,0.5441700193743322,0.13543475225720097
26,272.01245,163.12796,10.618335,-1.8558648,0.74417,0,0.6113295627379391,0.7467643149951402
27,282.63763,161.3056,11.125186,-1.8223611,0.81132954,0,0.6762747591431892,1.4230390741383294
28,293.76706,159.51714,11.629429,-1.7884644,0.87627476,0,10,11.42303907413833
