step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,191.41393,423.26105,-1.2041798,-1.0726752,0.24637818,0,0.03972612741852727,0.03972612741852727
1,190.22609,422.16983,-0.6878299,-1.0912347,0.23972613,0,0.03640636433133354,0.07613249174986081
2,189.5548,421.06018,-0.17129345,-1.1096385,0.23640637,0,0.036433786082080755,0.11256627783194156
3,189.40025,419.9322,0.3454577,-1.1279997,0.23643379,0,0.0398208347590408,0.15238711259098237
4,189.76271,418.78577,0.8624575,-1.1464338,0.23982084,0,0.046577972985616,0.19896508557659837
5,190.64246,417.6207,1.379745,-1.165062,0.24657798,0,0.05671401157954087,0.25567909715613923
6,192.03983,416.43668,1.8973641,-1.1840124,0.25671402,0,0.0702363089085189,0.32591540606465813
7,193.95518,415.23325,2.4153626,-1.2034239,0.2702363,0,0.08715084770614939,0.4130662537708075
8,196.38898,414.0098,2.9337914,-1.2234497,0.28715086,0,0.10746217830047161,0.5205284320712791
9,199.34167,412.76553,3.452705,-1.2442613,0.3074622,0,0.1311731958191406,0.6517016278904197
10,202.81384,411.49948,3.9721575,-1.2660536,0.33117318,0,0.1582846872245804,0.8099863151150002
11,206.80605,410.21045,4.4922028,-1.2890514,0.35828468,0,0.18879453185440404,0.9987808469694042
12,211.31892,408.8969,5.012891,-1.3135166,0.38879454,0,0.2226963468392012,1.2214771938086053
13,216.3532,407.55716,5.5342593,-1.3397566,0.42269635,0,0.2599771955573959,1.4814543893660013
14,221.90952,406.18903,6.0563293,-1.3681351,0.4599772,0,0.3006136329557462,1.7820680223217475
15,227.9886,404.78995,6.5790877,-1.3990827,0.50061363,0,0.34456463227072226,2.12663265459247
16,234.59108,403.35684,7.10247,-1.4331076,0.5445646,0,0.39175827450241457,2.5183909290948843
17,241.7174,401.88605,7.626326,-1.4708043,0.59175825,0,0.44206493711145084,2.960455866206335
18,249.36778,400.37317,8.15038,-1.5128535,0.6420649,0,0.49523820822761827,3.4556940744339535
19,257.54196,398.81317,8.674164,-1.5600038,0.69523823,0,0.5507682312693629,4.006462305703316
20,266.2389,397.20016,9.196944,-1.6130193,0.75076824,0,0.6074558358835809,4.613918141586897
21,275.4565,395.5276,9.717628,-1.6725677,0.80745584,0,0.6619102315542746,5.275828373141172
22,285.19122,393.78857,10.2347,-1.7390192,0.8619102,3,10,15.275828373141172
