step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,267.97955,476.43298,-1.5173373,-0.28297,0.0,0,-0.2,-0.2
1,266.4659,476.1296,-1.0136306,-0.30339366,0.0,0,-0.2,-0.4
2,265.45618,475.80582,-0.5097474,-0.32378957,0.0,0,-0.2,-0.6000000000000001
3,264.95044,475.4616,-0.0057387413,-0.34419098,0.0,0,-0.2,-0.8
4,264.9488,475.097,0.49834493,-0.3646343,0.0,0,-0.2,-1.0
5,265.45123,474.71182,1.0024533,-0.3851578,0.0,0,-0.2,-1.2
6,266.45776,474.30603,1.5065354,-0.40580073,0.0,0,-0.2,-1.4
7,267.9683,473.87943,2.0105383,-0.42660213,0.0,0,-0.2,-1.5999999999999999
8,269.9827,473.43182,2.5144064,-0.44759962,0.0,0,-0.19394498689892642,-1.7939449868989263
9,272.5008,472.96298,3.0180807,-0.46882808,0.0060550133,0,-0.17354660587577736,-1.9674915927747036
10,275.52228,472.4727,3.5214972,-0.49031806,0.026453394,0,-0.14980452844211684,-2.1172961212168206
11,279.04688,471.96057,4.0245876,-0.5120938,0.05019547,0,-0.12272086924433984,-2.2400169904611604
12,283.07416,471.42642,4.527278,-0.5341711,0.07727913,0,-0.09229852713040071,-2.332315517591561
13,287.60364,470.86984,5.029488,-0.5565547,0.10770147,0,-0.05854126269992416,-2.390856780291485
14,292.63477,470.29062,5.531133,-0.5792352,0.14145873,0,-0.02145379489180549,-2.4123105751832905
15,298.1669,469.68845,6.032126,-0.60218644,0.1785462,0,0.01895807673430322,-2.393352498448987
16,304.19928,469.06308,6.5323763,-0.6253616,0.21895808,0,0.06268730926777438,-2.3306651891812127
17,310.73108,468.41437,7.031797,-0.6486911,0.2626873,0,0.10972538202680399,-2.2209398071544086
18,317.76138,467.7423,7.530307,-0.67207986,0.30972537,0,0.16006192552021742,-2.060877881634191
19,325.2892,467.0469,8.027837,-0.6954067,0.3600619,0,0.21368407833898379,-1.8471938032952073
20,333.31357,466.32837,8.524337,-0.7185255,0.41368407,0,0.2705752816327642,-1.576618521662443
21,341.83334,465.5871,9.019781,-0.74126863,0.47057527,0,0.33071285480467133,-1.2459056668577717
22,350.8475,464.82364,9.514177,-0.76345295,0.53071284,0,0.39406274035370575,-0.8518429265040659
23,360.35507,464.03876,10.007564,-0.7848889,0.59406275,0,0.46056696274588677,-0.39127596375817913
24,370.3551,463.23337,10.500021,-0.80539125,0.660567,0,0.5301092917490311,0.13883332799085196
25,380.84677,462.40857,10.991659,-0.82479054,0.7301093,0,0.6023992159580571,0.7412325439489091
26,391.82938,461.56564,11.482622,-0.8429443,0.8023992,0,0.6764134165125055,1.4176459604614147
27,403.30246,460.70587,11.973073,-0.8597457,0.8764134,0,10,11.417645960461414
