step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,264.42255,167.26448,1.7063853,-0.44420615,0.0,2,-0.2,-0.2
1,266.1381,166.85442,1.7155353,0.08993155,0.0,2,-0.2,-0.4
2,267.86234,166.97862,1.724251,0.6242022,0.0,0,-0.2,-0.6000000000000001
3,269.59497,167.63747,2.2326205,0.6588444,0.0,2,-0.2,-0.8
4,271.8357,168.33157,2.240722,1.1941121,0.0,0,-0.2,-1.0
5,274.0841,169.56169,2.7484224,1.2301115,0.0,2,-0.2,-1.2
6,276.83987,170.82881,2.7557764,1.7671261,0.0,4,0,-1.2
7,279.6025,172.6341,2.7626162,1.805273,0.0,3,-0.2,-1.4
8,282.37146,174.47897,2.7689595,1.3448827,0.0,4,0,-1.4
9,285.14618,175.86499,2.7747371,1.3860211,0.0,0,-0.2,-1.5999999999999999
10,287.926,177.29341,3.2798107,1.4284201,0.0,0,-0.2,-1.7999999999999998
11,291.2101,178.76552,3.7841096,1.472111,0.0,2,-0.2,-1.9999999999999998
12,294.9975,180.28268,3.7873762,2.0171654,0.0,2,-0.2,-2.1999999999999997
13,298.7868,182.3463,3.7893171,2.563612,0.0,3,-0.2,-2.4
14,302.57663,184.95811,3.7898142,2.1118205,0.0,2,-0.2,-2.6
15,306.3653,187.12033,3.7886856,2.662213,0.0,3,-0.2,-2.8000000000000003
16,310.15106,189.83467,3.7857459,2.214345,0.0,2,-0.2,-3.0000000000000004
17,313.9318,192.10332,3.7807422,2.768646,0.0,2,-0.2,-3.2000000000000006
18,317.70532,194.9279,3.773521,3.3245723,0.0,4,0,-3.2000000000000006
19,321.46906,198.31044,3.763753,3.3825405,0.0,0,-0.2,-3.400000000000001
20,325.22006,201.75343,4.250989,3.442997,0.0,2,-0.2,-3.600000000000001
21,329.45493,205.25926,4.2348595,4.0058317,0.0,4,0,-3.600000000000001
22,333.66965,209.32985,4.2147293,4.070579,0.0,2,-0.2,-3.800000000000001
23,337.85953,213.4673,4.189893,4.637463,0.0,2,-0.2,-4.000000000000001
24,342.01944,218.17331,4.159905,5.206003,0.0,1,-0.2,-4.200000000000001
25,346.1433,223.44948,3.6238718,5.276173,0.0,2,-0.2,-4.400000000000001
26,349.72406,228.79721,3.5807438,5.847721,0.0,3,-0.2,-4.600000000000001
27,353.25415,234.71748,3.5300782,5.4202724,0.0,2,-0.2,-4.800000000000002
28,356.72476,240.21062,3.4706392,5.9931364,0.0,2,-0.2,-5.000000000000002
29,360.12778,246.27504,3.4030097,6.5644197,0.0,2,-0.2,-5.200000000000002
30,363.45425,252.90785,3.326461,7.132817,0.0,2,-0.2,-5.400000000000002
31,366.6949,260.10437,3.2406273,7.696518,0.0,2,-0.2,-5.600000000000002
32,369.84067,267.8576,3.145795,8.253244,0.0,3,-0.2,-5.8000000000000025
33,372.88388,276.15805,3.043221,7.8004518,0.0,2,-0.2,-6.000000000000003
34,375.81924,283.9938,2.9353476,8.335739,0.0,2,-0.16818400523939298,-6.168184005239396
35,378.64584,292.3525,2.8265946,8.858699,0.031815995,3,-0.10635468199273518,-6.2745386872321305
36,381.36603,301.22156,2.7201993,8.369044,0.09364532,2,-0.047928703774623826,-6.322467391006755
37,383.98544,309.58908,2.61942,8.867531,0.1520713,3,0.013471937905732478,-6.308995453101022
38,386.51205,318.446,2.5266178,8.3569355,0.21347193,2,0.07139743971838658,-6.237598013382636
39,388.95526,326.78516,2.4431942,8.839148,0.27139744,2,0.13225940819055243,-6.105338605192083
40,391.3244,335.60202,2.3691444,9.316851,0.33225942,2,0.19605247718471536,-5.909286128007367
41,393.6288,344.89365,2.3044205,9.791619,0.39605248,0,0.2627695747429701,-5.646516553264397
42,395.87744,354.65848,2.7486022,9.764854,0.46276957,0,0.3301352689319245,-5.316381284332473
43,398.57843,364.3962,3.2009976,9.737716,0.5301353,3,0.3981764657756997,-4.918204818556773
44,401.73914,374.1076,3.1606956,9.211389,0.5981765,0,0.46276490148442856,-4.455439917072344
45,404.86575,383.2942,3.6266434,9.186585,0.6627649,0,0.527915885093649,-3.9275240319786953
46,408.46326,392.4576,4.097503,9.163439,0.7279159,3,0.5932222463265184,-3.334301785652177
47,412.53577,401.59973,4.0724974,8.642123,0.79322225,0,0.6537498745521779,-2.6805519110999994
48,416.5867,410.2224,4.5509458,8.622666,0.8537499,0,10,7.319448088900001
