step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,131.3078,314.7634,-0.13013166,-1.5829971,0.0,0,-0.2,-0.2
1,131.20085,313.17838,0.3930553,-1.5850263,0.0,1,-0.2,-0.4
2,131.61713,311.59155,-0.08373308,-1.5868385,0.0,0,-0.2,-0.6000000000000001
3,131.55676,310.00308,0.43964067,-1.5884476,0.0,0,-0.2,-0.8
4,132.0198,308.41327,0.96304005,-1.5898371,0.0,0,-0.2,-1.0
5,133.00641,306.82224,1.4866045,-1.5910174,0.0,0,-0.2,-1.2
6,134.51689,305.23026,2.010478,-1.5919926,0.0,0,-0.2,-1.4
7,136.5517,303.63748,2.534814,-1.5927618,0.0,0,-0.2,-1.5999999999999999
8,139.11148,302.04416,3.0597782,-1.5933174,0.0,0,-0.2,-1.7999999999999998
9,142.19704,300.45053,3.5855563,-1.5936449,0.0,0,-0.2,-1.9999999999999998
10,145.8094,298.8568,4.1123586,-1.5937214,0.0,0,-0.2,-2.1999999999999997
11,149.94983,297.2633,4.640429,-1.5935133,0.0,0,-0.2,-2.4
12,154.61989,295.67032,5.170058,-1.5929729,0.0,0,-0.2,-2.6
13,159.82147,294.07828,5.701595,-1.5920337,0.0,0,-0.2,-2.8000000000000003
14,165.55695,292.48767,6.23547,-1.5906026,0.0,0,-0.2,-3.0000000000000004
15,171.82916,290.89914,6.772223,-1.588549,0.0,0,-0.2,-3.2000000000000006
16,178.64171,289.31345,7.312546,-1.5856858,0.0,0,-0.2,-3.400000000000001
17,185.99905,287.73172,7.8573413,-1.5817412,0.0,0,-0.2,-3.600000000000001
18,193.90688,286.1554,8.407818,-1.5763092,0.0,2,-0.2,-3.800000000000001
19,202.3725,284.58664,8.465631,-1.0687648,0.0,0,-0.2,-4.000000000000001
20,210.90562,283.52853,9.033118,-1.05811,0.0,0,-0.2,-4.200000000000001
21,220.01869,282.4852,9.613067,-1.0433294,0.0,0,-0.2,-4.400000000000001
22,229.729,281.46317,10.210322,-1.0220318,0.0,3,-0.2,-4.600000000000001
23,240.06152,280.47336,10.33251,-1.4897997,0.0,0,-0.2,-4.800000000000002
24,250.55373,279.03558,10.992202,-1.4377756,0.0,0,-0.2,-5.000000000000002
25,261.75897,277.68814,11.705235,-1.3474534,0.0,0,-0.2,-5.200000000000002
26,273.75827,276.51227,12.499328,-1.1758639,0.0,0,-0.16717148472488114,-5.367171484724883
27,286.65857,275.69528,13.400291,-0.8169792,0.032828514,0,-0.07526579497265157,-5.442437279697534
28,300.47665,275.63943,14.318085,-0.055866607,0.12473421,4,0.220304746806393,-5.222132532891141
29,314.77277,276.70758,14.29609,1.0681685,0.22030474,0,0.11305563854179695,-5.109076894349344
30,328.59897,278.51663,14.326212,1.8090322,0.31305563,0,0.20638853445623023,-4.902688359893114
31,342.5081,280.63898,14.409125,2.1223457,0.40638852,4,0.5010428691518654,-4.401645490741249
32,356.63882,282.88812,14.130733,2.2491443,0.50104284,0,0.39413084327175546,-4.007514647469494
33,370.58704,285.19238,14.448229,2.304283,0.5941308,0,0.4890045338160009,-3.518510113653493
34,384.9097,287.523,14.822655,2.3306255,0.68900454,0,0.5849139818369411,-2.933596131816552
35,399.6427,289.86682,15.233,2.3437998,0.78491396,1,0.6777606256499062,-2.2558355061666457
36,414.8095,292.21735,14.666807,2.3505313,0.87776065,0,10,7.744164493833354
