step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,53.903374,289.34357,0.06092497,-1.3154649,0.25868607,0,0.06182967766007602,0.06182967766007602
1,53.975285,288.0286,0.5719143,-1.314989,0.26182967,0,0.06813975606565886,0.12996943372573488
2,54.55819,286.71414,1.0829021,-1.3144543,0.26813975,0,0.07764459039360422,0.2076140241193391
3,55.652122,285.40027,1.5939326,-1.3138572,0.2776446,0,0.09036810456726224,0.29798212868660134
4,57.25717,284.08707,2.1050518,-1.3131928,0.2903681,0,0.10633062899804252,0.40431275768464386
5,59.373478,282.77463,2.616306,-1.312455,0.30633062,0,0.12554947974913938,0.5298622374337832
6,62.001225,281.46298,3.127745,-1.3116362,0.32554948,0,0.1480393742145732,0.6779016116483565
7,65.14065,280.15225,3.6394215,-1.3107268,0.3480394,0,0.17381269382036774,0.8517143054687242
8,68.79204,278.84256,4.151393,-1.309715,0.3738127,0,0.20287958327463845,1.0545938887433626
9,72.955765,277.53397,4.6637235,-1.3085867,0.4028796,0,0.23524784550112737,1.28984173424449
10,77.63225,276.22662,5.1764827,-1.3073242,0.43524784,0,0.2709225393878754,1.5607642736323653
11,82.822,274.92075,5.6897526,-1.3059056,0.47092253,0,0.30990508739513695,1.8706693610275023
12,88.52562,273.61642,6.2036247,-1.3043036,0.5099051,0,0.35219148911298076,2.222860850140483
13,94.74383,272.31393,6.718207,-1.3024844,0.5521915,2,0.39776875260675076,2.620629602747234
14,101.477455,271.01355,6.7336264,-0.8004045,0.5977687,0,0.4424581140333336,3.0630877167805677
15,108.227486,270.2155,7.250034,-0.7980088,0.64245814,0,0.49023583958830547,3.553323556368873
16,115.49503,269.42023,7.7675443,-0.7952892,0.69023585,0,0.5408832214540735,4.094206777822946
17,123.2814,268.62808,8.286369,-0.79216915,0.74088323,0,0.5939114454081538,4.6881182232311005
18,131.58817,267.83954,8.806769,-0.7885477,0.79391146,0,0.6480254626116229,5.336143685842723
19,140.41724,267.05524,9.32907,-0.784289,0.84802544,1,0.6988048084966707,6.034948494339393
20,149.77094,266.27603,8.853688,-0.7792069,0.8988048,0,10,16.034948494339393
