step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,234.25008,440.21457,-1.4995207,-0.714219,0.5696423,0,0.3637548877150238,0.3637548877150238
1,232.76237,439.47516,-0.98770547,-0.7394153,0.5637549,3,0.3607157880135314,0.7244706757285552
2,231.78676,438.71066,-0.9756162,-1.2644929,0.5607158,0,0.35929355889190145,1.0837642346204566
3,230.82347,437.4211,-0.46328944,-1.289559,0.55929357,4,0.5607329835348022,1.6444972181552586
4,230.37286,436.10635,-0.45061097,-1.3147452,0.56073296,0,0.3621334295700053,2.006630647725264
5,229.93526,434.76617,0.06239416,-1.3401675,0.56213343,0,0.36651206273016873,2.373142710455433
6,230.01099,433.40036,0.5757387,-1.3658352,0.56651205,3,0.3739405222829488,2.7470832327383814
7,230.6004,432.00848,0.5894023,-1.8918781,0.5739405,2,0.3827114692922053,3.1297947020305865
8,231.20377,430.09003,0.6033655,-1.4184383,0.58271146,0,0.3901661449771346,3.519960847007721
9,231.82153,428.64435,1.117773,-1.4456823,0.59016615,0,0.40076155810597286,3.9207224051136937
10,232.95406,427.17084,1.6325172,-1.4735026,0.60076153,0,0.41454455414779917,4.335266959261493
11,234.60162,425.6688,2.1475778,-1.5020691,0.6145446,0,0.43155412305046864,4.766821082311962
12,236.76456,424.1372,2.6629298,-1.5315692,0.6315541,0,0.4518230351388896,5.218644117450851
13,239.4431,422.575,3.1785386,-1.5622108,0.65182304,4,0.6753790383621892,5.8940231558130405
14,242.63745,420.98077,3.1943543,-1.5942241,0.67537904,0,0.49906486617999973,6.39308802199304
15,245.84776,419.3529,3.710305,-1.6278648,0.69906485,0,0.5260622619979021,6.919150283990942
16,249.57411,417.68967,4.226359,-1.6632478,0.72606224,0,0.5563911153936201,7.4755413993845625
17,253.81651,415.98898,4.742393,-1.7006701,0.7563911,0,0.5900673760680746,8.065608775452636
18,258.57474,414.24854,5.2582335,-1.7404537,0.7900674,0,0.6271025287991705,8.692711304251807
19,263.8484,412.4656,5.7736382,-1.782939,0.82710254,0,0.6675015671639861,9.360212871415794
20,269.63666,410.63712,6.2882743,-1.8284701,0.86750156,0,10,19.360212871415794
