step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,119.37172,233.2229,0.5225249,-1.3947219,0.6045179,0,0.41190831424328506,0.41190831424328506
1,119.911125,231.83441,1.0394051,-1.3884814,0.6119083,0,0.42227532443953714,0.8341836386828222
2,120.96737,230.4523,1.55624,-1.3821092,0.62227535,2,0.43567612330610944,1.2698597619889316
3,122.540474,229.07675,1.5731047,-0.87555784,0.63567615,3,0.44773044398125167,1.7175902059701833
4,124.13055,228.20796,1.5900743,-1.3687757,0.64773047,1,0.4612499176853115,2.178840123655495
5,125.73775,226.84618,1.107199,-1.3617853,0.66124994,0,0.47175337422991387,2.6505934978854087
6,126.862175,225.49164,1.624428,-1.3545527,0.67175335,3,0.485337069924258,3.1359305678096665
7,128.50386,224.1445,1.6416838,-1.8471268,0.68533707,2,0.5001826489683934,3.63611321677806
8,130.1629,222.30505,1.6590416,-1.3394492,0.7001827,2,0.5137883650126169,4.149901581790677
9,131.83934,220.97357,1.6764417,-0.8314892,0.7137884,4,0.7262845505483275,4.876186132339004
10,133.53328,220.1503,1.6939386,-0.82326657,0.72628456,0,0.5388663942942562,5.415052526633261
11,135.24487,219.3355,2.2115927,-0.81479836,0.7388664,0,0.554670758800839,5.9697232854341
12,137.47427,218.52942,2.729406,-0.8060769,0.75467074,3,0.5736975183582667,6.543420803792366
13,140.22174,217.73239,2.7474582,-1.2970278,0.7736975,0,0.593961448067339,7.137382251859705
14,142.98756,216.44482,3.2658312,-1.2875679,0.79396147,0,0.6174476581993116,7.754829910059017
15,146.27202,215.16718,3.7844563,-1.2776563,0.81744766,4,0.8441672804424989,8.598997190501516
16,150.07544,213.89998,3.8034112,-1.2671963,0.8441673,4,0.8709797911948575,9.469976981696373
17,153.89821,212.6439,3.8227742,-1.2560763,0.8709798,1,0.6978808249349873,10.16785780663136
18,157.74075,211.39964,3.3425431,-1.2442561,0.89788085,3,10,20.16785780663136
