step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,101.99821,197.56084,0.64037013,-1.2272344,0.0,0,-0.2,-0.2
1,102.650505,196.33977,1.1522979,-1.2210634,0.0,0,-0.2,-0.4
2,103.8147,195.12495,1.6641886,-1.2148176,0.0,0,-0.2,-0.6000000000000001
3,105.490776,193.91649,2.1760826,-1.2084594,0.0,0,-0.2,-0.8
4,107.678795,192.71454,2.6880193,-1.2019492,0.0,0,-0.2,-1.0
5,110.37883,191.5193,3.200038,-1.1952448,0.0,0,-0.2,-1.2
6,113.59101,190.331,3.7121768,-1.1883001,0.0,0,-0.2,-1.4
7,117.31548,189.14993,4.224475,-1.1810647,0.0,2,-0.2,-1.5999999999999999
8,121.55246,187.97646,4.2369714,-0.6734822,0.0,1,-0.2,-1.7999999999999998
9,125.80216,187.31096,3.7497048,-0.66548854,0.0,3,-0.2,-1.9999999999999998
10,129.56488,186.6539,3.7627242,-1.1570665,0.0,0,-0.2,-2.1999999999999997
11,133.34088,185.50565,4.275989,-1.1482446,0.0,0,-0.2,-2.4
12,137.63033,184.36665,4.789445,-1.1390007,0.0,0,-0.2,-2.6
13,142.43344,183.2374,5.303127,-1.1292568,0.0,0,-0.2,-2.8000000000000003
14,147.75052,182.11847,5.8170695,-1.118925,0.0,0,-0.2,-3.0000000000000004
15,153.58182,181.01056,6.331303,-1.1079042,0.0,0,-0.2,-3.2000000000000006
16,159.92767,179.91449,6.845854,-1.0960792,0.0,0,-0.2,-3.400000000000001
17,166.7884,178.83116,7.360739,-1.083318,0.0,0,-0.2,-3.600000000000001
18,174.16438,177.7617,7.875965,-1.0694686,0.0,0,-0.2,-3.800000000000001
19,182.0559,176.70734,8.3915205,-1.0543581,0.0,0,-0.2,-4.000000000000001
20,190.46327,175.66954,8.907368,-1.0377915,0.0,0,-0.2,-4.200000000000001
21,199.3867,174.65,9.423437,-1.0195518,0.0,0,-0.2,-4.400000000000001
22,208.82631,173.65059,9.939609,-0.99940526,0.0,0,-0.2,-4.600000000000001
23,218.78201,172.67348,10.455696,-0.97711116,0.0,0,-0.2,-4.800000000000002
24,229.25343,171.72104,10.971433,-0.9524405,0.0,0,-0.2,-5.000000000000002
25,240.23988,170.79584,11.486452,-0.9252073,0.0,2,-0.2,-5.200000000000002
26,251.74017,169.90051,11.5002775,-0.39531487,0.0,0,-0.2,-5.400000000000002
27,263.2525,169.5377,12.012333,-0.362816,0.0,0,-0.2,-5.600000000000002
28,275.2747,169.20985,12.522183,-0.32784584,0.0,0,-0.16957020118570748,-5.76957020118571
29,287.80386,168.91902,13.029181,-0.2908307,0.0304298,0,-0.08300594670927391,-5.852576147894983
30,300.8366,168.66653,13.532748,-0.2524856,0.11699405,0,0.006826509563493788,-5.8457496383314895
31,314.3691,168.45274,14.032502,-0.21379305,0.20682651,0,0.0998724764472842,-5.745877161884206
32,328.3975,168.27684,14.528363,-0.17590398,0.2998725,0,0.19605760297252312,-5.5498195589116825
33,342.9181,168.13687,15.020617,-0.1399716,0.3960576,0,0.29526720909778975,-5.254552349813893
34,357.92798,168.0299,15.509874,-0.1069678,0.4952672,0,0.39728789867419917,-4.857264451139693
35,373.42493,167.95236,15.99696,-0.07754593,0.5972879,0,0.5016163032857444,-4.355648147853949
36,389.40768,167.90036,16.482752,-0.05199311,0.7016163,0,0.6066158261331978,-3.749032321720751
37,405.87573,167.87009,16.968048,-0.03026976,0.8066158,0,10,6.250967678279249
