step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,252.23355,173.74037,1.6685702,-0.61716825,0.58684224,2,0.3968045928711927,0.3968045928711927
1,253.91508,173.15747,1.6815298,-0.08291244,0.5968046,0,0.40766003600025974,0.8044646288714524
2,255.60913,173.109,2.1940439,-0.04846931,0.60766006,1,0.4218457641131506,1.226310392984603
3,257.81537,173.09538,1.7062391,-0.013609069,0.6218458,4,0.6329223213766615,1.8592327143612646
4,259.5334,173.11719,1.718011,0.021804772,0.6329223,0,0.44411473581852573,2.3033474501797904
5,261.26282,173.17485,2.2294447,0.057655215,0.64411473,0,0.45861774985772213,2.7619652000375123
6,263.50336,173.2688,2.7405317,0.093953766,0.65861773,0,0.47640144426192227,3.2383666442994348
7,266.25452,173.39963,3.2511513,0.1308289,0.67640144,1,0.49742075766132626,3.735787401960761
8,269.5157,173.56802,2.7611651,0.16839708,0.6974208,2,0.5153304020020117,4.251117803962773
9,272.28607,173.77478,2.770414,0.70675707,0.7153304,2,0.5344498781874245,4.785567682150197
10,275.06506,174.52057,2.7789843,1.245791,0.73444986,0,0.5548288678032252,5.3403965499534225
11,277.852,175.80637,3.2869325,1.2857882,0.7548289,3,0.5784802104557523,5.918876760409175
12,281.1463,177.13344,3.2942953,0.82707494,0.77848023,2,0.6011631578583265,6.520039918267502
13,284.44714,178.0032,3.3008468,1.3697698,0.80116314,0,0.6250846894372721,7.145124607704774
14,287.75357,179.41675,3.8064272,1.4135427,0.8250847,1,0.6522733471981959,7.797397954902969
15,291.56458,180.87549,3.311018,1.4587435,0.85227334,3,0.6764026085095338,8.473800563412503
16,294.8789,182.38092,3.3143234,1.0054249,0.8764026,3,0.6996008007176102,9.173401364130113
17,298.19534,183.43445,3.3164182,0.5535326,0.8996008,2,10,19.173401364130115
