step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,100.10919,186.19032,0.67821354,-1.1820109,0.0,0,-0.2,-0.2
1,100.79837,185.01456,1.1891758,-1.1757693,0.0,0,-0.2,-0.4
2,101.998474,183.8451,1.7001023,-1.1694623,0.0,1,-0.2,-0.6000000000000001
3,103.709496,182.68204,1.2110268,-1.1630536,0.0,0,-0.2,-0.8
4,104.93148,181.52554,1.7219822,-1.1565058,0.0,0,-0.2,-1.0
5,106.66441,180.37569,2.232934,-1.1498542,0.0,0,-0.2,-1.2
6,108.90833,179.23262,2.7439146,-1.1430601,0.0,0,-0.2,-1.4
7,111.663284,178.09654,3.2549555,-1.1360824,0.0,0,-0.2,-1.5999999999999999
8,114.929375,176.96767,3.7660878,-1.1288769,0.0,0,-0.2,-1.7999999999999998
9,118.70671,175.84627,4.277342,-1.1213953,0.0,0,-0.1868752386115206,-1.9868752386115205
10,122.99546,174.73268,4.7887473,-1.1135846,0.013124761,0,-0.15424604202695885,-2.141121280638479
11,127.79579,173.6273,5.3003335,-1.1053852,0.04575396,0,-0.11824561765753233,-2.2593668982960113
12,133.10793,172.53056,5.812127,-1.0967302,0.08175438,0,-0.07886952350156246,-2.338236421797574
13,138.93208,171.44302,6.3241544,-1.0875441,0.121130474,0,-0.036113514990545326,-2.374349936788119
14,145.26851,170.36528,6.8364367,-1.0777407,0.16388649,0,0.010026460029371853,-2.3643234767587473
15,152.11751,169.29807,7.3489923,-1.0672215,0.21002646,0,0.059554244114130184,-2.304769232644617
16,159.47934,168.24219,7.861831,-1.0558742,0.25955424,0,0.11247342530553722,-2.19229580733908
17,167.3543,167.19861,8.374952,-1.0435712,0.31247342,0,0.1687872567393363,-2.0235085505997437
18,175.74263,166.16844,8.88834,-1.0301678,0.36878726,0,0.22849853053226282,-1.7950100200674808
19,184.64459,165.15294,9.401957,-1.0155021,0.42849854,0,0.2916093930996458,-1.503400626967835
20,194.06032,164.15355,9.915734,-0.99939656,0.4916094,0,0.3581210866431727,-1.1452795403246623
21,203.98988,163.17189,10.429564,-0.98166233,0.5581211,0,0.42803359905590715,-0.7172459412687551
22,214.43317,162.20978,10.943285,-0.96210796,0.6280336,0,0.5013451969812077,-0.21590074428754735
23,225.38985,161.26923,11.456669,-0.9405556,0.7013452,0,0.5780517687625337,0.36215102447498637
24,236.85925,160.35236,11.96941,-0.9168658,0.7780518,0,0.6581455218360679,1.0202965463110543
25,248.84036,159.46138,12.481116,-0.890974,0.85814553,0,10,11.020296546311055
