step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,76.935905,227.23701,0.42258576,-1.2814186,0.25093794,2,0.043328796871957065,0.043328796871957065
1,77.37002,225.95935,0.43411162,-0.7776589,0.2433288,2,0.038980048442213644,0.08230884531417071
2,77.815636,225.18552,0.44561693,-0.27383253,0.23898005,1,0.037903508944712117,0.12021235425888283
3,78.272766,224.91557,-0.04287477,-0.26995742,0.2379035,0,0.03612736886846574,0.15633972312734856
4,78.241425,224.64952,0.46866095,-0.26605105,0.23612736,2,0.03511919667863844,0.191458919805987
5,78.7216,224.38737,0.4801813,0.2378634,0.2351192,2,0.03739487102696831,0.22885379083295532
6,79.21333,224.62918,0.49173138,0.74181014,0.23739487,2,0.0429617171749182,0.2718155080078735
7,79.716675,225.37495,0.5033365,1.2457719,0.24296172,2,0.051825272802853484,0.323640780810727
8,80.2317,226.6247,0.5150225,1.7497307,0.25182527,2,0.06398946337697736,0.38763024418770436
9,80.758514,228.37836,0.52681553,2.253668,0.26398945,0,0.07945668310603976,0.4670869272937441
10,81.29725,230.63593,1.0387417,2.257564,0.27945668,3,0.0956387922988799,0.5627257195926241
11,82.348076,232.89732,1.050827,1.7613971,0.2956388,2,0.10857038971060978,0.6712961093032339
12,83.4112,234.6625,1.063122,2.2651877,0.30857038,4,0.32478511131174814,0.996081220614982
13,84.48681,236.93146,1.0756072,2.268954,0.3247851,4,0.34101327225341516,1.3370944928683972
14,85.57512,239.20413,1.0883108,2.2726717,0.34101328,4,0.35725118350882046,1.6943456763772176
15,86.67635,241.48047,1.1012374,2.2763367,0.3572512,1,0.17349467887763698,1.8678403552548546
16,87.79075,243.76042,0.6143915,2.2799451,0.37349468,1,0.18920063488729394,2.0570409901421485
17,88.418526,246.04391,0.12777767,2.2834928,0.38920063,0,0.2043927165485921,2.2614337066907404
18,88.55987,248.33086,0.6413422,2.286952,0.40439272,2,0.22017315507549257,2.481606861766233
19,89.2149,250.62115,0.6550273,2.790296,0.42017317,2,0.2392740467348488,2.7208809085010817
20,89.88379,253.4147,0.66889226,3.2935443,0.43927404,0,0.26169770842563883,2.9825786169267205
21,90.56675,256.71136,1.18296,3.2966633,0.4616977,4,0.4846689536994293,3.46724757062615
22,91.764,260.011,1.197251,3.299617,0.48466894,2,0.30763203003370826,3.774879600659858
23,92.97583,263.3134,1.2118291,3.8024166,0.507632,2,0.3338814451613456,4.108761045821204
24,94.20252,267.11844,1.2266959,4.3050513,0.5338814,4,0.5634191636629982,4.672180209484202
25,95.4444,271.42593,1.24187,4.3074756,0.56341916,2,0.39293180748425954,5.065112016968462
26,96.70176,275.73557,1.2573651,4.80964,0.5929318,4,0.625719207028872,5.690831223997334
27,97.97494,280.5471,1.2731748,4.811527,0.6257192,3,0.45844975625062484,6.149280980247958
28,99.26424,285.36017,1.2893028,4.31308,0.65844977,4,0.6877640398469056,6.837045020094864
29,100.56997,289.67444,1.3057351,4.3142786,0.68776405,2,0.5169338355884245,7.353978855683289
30,101.89242,293.9896,1.3224491,4.8151436,0.71693385,3,0.5492267677833329,7.903205623466622
31,103.23185,298.80527,1.3394316,4.315659,0.74922675,1,0.5778759143045422,8.481081537771164
32,104.588524,303.121,0.85666895,4.3157635,0.7778759,1,0.6063127584394663,9.08739429621063
33,105.46266,307.4365,0.3741408,4.3154845,0.80631274,2,0.6347661727192808,9.722160468929912
34,105.8544,311.7513,0.39173815,4.8148117,0.83476615,4,0.8663177200764203,10.588478189006333
35,106.26375,316.56506,0.40934846,4.813746,0.86631775,2,0.6974262480806919,11.285904437087025
36,106.69069,321.3773,0.4269373,5.312242,0.89742625,2,10,21.285904437087027
