step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,152.71391,297.0628,0.04501487,-1.7023795,0.26869544,0,0.07746136129299969,0.07746136129299969
1,152.78967,295.36102,0.5757632,-1.7017663,0.27746135,0,0.0885530896701206,0.16601445096312029
2,153.3962,293.66025,1.1065158,-1.7007972,0.2885531,0,0.10201950572065605,0.26803395668377633
3,154.53368,291.9608,1.6374826,-1.699458,0.3020195,3,0.11788365478758217,0.3859176114713585
4,156.20255,290.26306,1.66888,-2.197723,0.31788364,0,0.13632531699480271,0.5222429284661612
5,157.90349,288.0675,2.2009368,-2.195552,0.33632532,1,0.15717103714112685,0.679413965607288
6,160.13713,285.8747,1.7336453,-2.1928055,0.35717103,0,0.17588251012782047,0.8552964757351085
7,161.90439,283.6853,2.267249,-2.1894116,0.3758825,3,0.1970004283370433,1.0522969040721517
8,164.2059,281.49994,2.301527,-2.685362,0.39700043,0,0.22069560581518816,1.2729925098873398
9,166.54265,278.81937,2.836737,-2.6805654,0.4206956,3,0.2467941752810759,1.5197866851684156
10,169.41548,276.14453,2.8728375,-3.174836,0.44679418,1,0.2754723703429785,1.795259055511394
11,172.32558,272.9765,2.410097,-3.1680293,0.47547236,1,0.3020157782896589,2.097274833801053
12,174.77402,269.8166,1.9484364,-3.1599143,0.50201577,0,0.3263880956792901,2.423662929480343
13,176.76155,266.6661,2.487541,-3.1504889,0.5263881,0,0.3531593272791687,2.776822256759512
14,179.28862,263.5263,3.0270698,-3.139797,0.55315936,3,0.38236226456119454,3.1591845213207064
15,182.35588,260.39865,3.0672483,-3.6276567,0.5823623,0,0.4140886193532118,3.573273140673918
16,185.46417,256.7848,3.6083007,-3.6138377,0.6140886,0,0.44824744448643744,4.0215205851603555
17,189.11415,253.18669,4.14997,-3.5981157,0.6482474,0,0.4848100627107919,4.506330647871147
18,193.30656,249.60649,4.692413,-3.580197,0.68481004,0,0.5236556258790062,5.029986273750153
19,198.04231,246.04677,5.2357583,-3.5597243,0.72365564,0,0.5644868837652472,5.5944731575154005
20,203.3224,242.5105,5.7800922,-3.536264,0.7644869,0,0.6066206538088854,6.201093811324286
21,209.14784,239.0012,6.3254356,-3.5093005,0.80662066,0,0.6484013889492455,6.849495200273532
22,215.51955,235.52296,6.871709,-3.4782324,0.84840137,0,0.6854030327506024,7.534898233024134
23,222.43823,232.0806,7.4186845,-3.4423795,0.88540304,0,10,17.534898233024133
