step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,352.0984,416.5027,-1.6763074,0.73347914,0.6460275,3,0.4338745996684185,0.4338745996684185
1,350.40533,417.19876,-1.6930362,0.1960703,0.6338746,0,0.42267005461127377,0.8565446542796923
2,348.6961,417.35715,-1.2092375,0.15840027,0.62267005,0,0.4146179031385467,1.271162557418239
3,347.47104,417.47736,-0.72508204,0.12021491,0.6146179,0,0.40972963022812275,1.6808921876463618
4,346.73038,417.55905,-0.24065751,0.08167007,0.60972965,0,0.4080114683240194,2.0889036559703813
5,346.4743,417.60196,0.24393731,0.042915445,0.6080115,0,0.4094650439068172,2.4983686998771986
6,346.7029,417.60605,0.72859675,0.0040965695,0.60946506,0,0.41408754423506194,2.9124562441122603
7,347.4161,417.5714,1.2132128,-0.034642726,0.6140875,0,0.4218714510029273,3.3343276951151877
8,348.6138,417.49826,1.69768,-0.073157616,0.6218715,0,0.43280377876274095,3.7671314738779285
9,350.2957,417.38696,2.181899,-0.11129978,0.6328038,0,0.4468646236756267,4.213996097553555
10,352.4615,417.23804,2.6657822,-0.14891548,0.64686465,2,0.46402461611926377,4.678020713672819
11,355.11075,417.0522,2.6492572,0.31415558,0.6640246,3,0.4799760397335004,5.157996753406319
12,357.743,417.33026,2.632272,-0.22191997,0.67997605,0,0.49691660999351045,5.65491336339983
13,360.35806,417.07333,3.1150382,-0.2569383,0.6969166,0,0.5168583845854295,6.171771747985259
14,363.45544,416.7822,3.5974095,-0.29113162,0.7168584,0,0.5397155510281659,6.711487299013426
15,367.03482,416.45786,4.0793705,-0.32433042,0.7397156,0,0.565347910806991,7.276835209820416
16,371.09576,416.1015,4.5609303,-0.35636634,0.7653479,0,0.593512333032842,7.870347542853258
17,375.63788,415.71442,5.0421243,-0.38707656,0.79351234,0,0.6237526016790023,8.494100144532261
18,380.6609,415.29813,5.523016,-0.4163093,0.8237526,3,0.655123271722329,9.149223416254591
19,386.16458,414.8542,5.503693,-0.94393,0.8551233,0,0.6858606574224686,9.83508407367706
20,391.64886,413.88437,5.984265,-0.969827,0.8858607,4,10,19.83508407367706
