step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,256.16742,152.64314,1.6006813,-0.4655374,0.3202217,3,0.10972498299349037,0.10972498299349037
1,257.77615,152.20468,1.6087325,-0.9384709,0.309725,2,0.09739820114556857,0.20712318413905895
2,259.39264,151.29337,1.6164926,-0.41130832,0.2973982,2,0.08699518590929295,0.2941183700483519
3,261.0165,150.90915,1.6238916,0.11578694,0.28699517,1,0.0784698889863154,0.3725882590346673
4,262.64752,151.05212,1.1310012,0.14297765,0.2784699,4,0.27274075895295125,0.6453290179876185
5,263.7854,151.22256,1.137886,0.17043157,0.27274075,3,0.0670375260827753,0.7123665440703939
6,264.93002,151.42065,1.1446185,-0.30190971,0.26703754,1,0.05958076124363526,0.7719473053140291
7,266.08124,151.14662,0.6511973,-0.27403766,0.25958076,1,0.05499875776505131,0.8269460630790804
8,266.7388,150.9005,0.1575593,-0.24611795,0.25499874,0,0.05329852059329959,0.88024458367238
9,266.90256,150.6823,0.66378623,-0.21820447,0.25329852,3,0.04884450610831753,0.9290890897806976
10,267.57254,150.49194,0.66996104,-0.6903473,0.2488445,3,0.04267582728282476,0.9717649170635223
11,268.24854,149.82947,0.6760057,-1.1624779,0.24267583,2,0.034779227743359564,1.006544144806882
12,268.9304,148.6947,0.6818661,-0.634761,0.23477922,0,0.02873562585582895,1.0352797706627108
13,269.6179,148.08734,1.1874931,-0.60735846,0.22873563,1,0.0199529632149697,1.0552327338776806
14,270.81085,147.50726,0.69294673,-0.58008957,0.21995296,1,0.01404564574261774,1.0692783796202983
15,271.509,146.95436,0.19815192,-0.55289614,0.21404564,1,0.011010502496656305,1.0802888821169545
16,271.7122,146.42854,-0.2968078,-0.5258211,0.2110105,1,0.010833678614010911,1.0911225607309654
17,271.42035,145.92964,-0.79184943,-0.49890283,0.21083368,1,0.013490325528338787,1.104612886259304
18,270.63345,145.45746,-1.2868919,-0.47217724,0.21349032,1,0.018943730310476192,1.1235566165697803
19,269.3516,145.01178,-1.7818569,-0.44568,0.21894373,4,0.2271438294086321,1.3507004459784124
20,267.57492,144.59233,-1.7766697,-0.41944876,0.22714382,4,0.2353087851507233,1.5860092311291356
21,265.80365,144.1988,-1.7712609,-0.39352486,0.23530878,2,0.043438604174935114,1.6294478353040707
22,264.03802,143.8309,-1.7656372,0.1320971,0.2434386,2,0.05352015340469135,1.682967988708762
23,262.27823,143.98833,-1.7598053,0.6574224,0.25352016,4,0.26561871249958324,1.9485867012083453
24,260.5245,144.67093,-1.7537168,0.6826037,0.2656187,1,0.07776897830354795,2.026355679511893
25,258.7772,145.37872,-2.2473164,0.7077878,0.27776897,0,0.09262137771617834,2.1189770572280713
26,256.5366,146.1117,-1.7406021,0.7329723,0.29262137,1,0.10486497224666241,2.2238420294747336
27,254.80307,146.86978,-2.2335076,0.75809103,0.30486497,2,0.11978623743738454,2.343628266912118
28,252.57698,147.65298,-2.2260962,1.2832023,0.31978625,1,0.13680283484319405,2.480431101755312
29,250.35867,148.96121,-2.7183042,1.3082339,0.33680284,2,0.15647933038638767,2.6369104321416996
30,247.64862,150.29454,-2.7100596,1.8333184,0.35647932,2,0.17827972517802765,2.8151901573197273
31,244.94731,152.15291,-2.7013006,2.3583663,0.37827972,1,0.20222125865706314,3.0174114159767904
32,242.25537,154.53639,-3.1919432,2.3834963,0.40222126,3,0.22881673964201715,3.2462281556188075
33,239.07349,156.94522,-3.1818895,1.9088223,0.42881674,1,0.2533660031666943,3.4995941587855017
34,235.9024,158.87944,-3.6710722,1.9342209,0.453366,3,0.2805136418528071,3.7801078006383086
35,232.24283,160.83896,-3.659583,1.4595163,0.48051363,2,0.305487058235782,4.0855948588740905
36,228.59544,162.32352,-3.647387,1.9845645,0.5054871,4,0.532570973111262,4.618165831985353
37,224.96083,164.33272,-3.6346118,2.0091965,0.53257096,2,0.3596217887145598,4.977787620699913
38,221.33966,166.36621,-3.6211724,2.5334947,0.5596218,0,0.38888631400220003,5.366673934702113
39,217.73256,168.92363,-3.1070921,2.5574152,0.5888863,3,0.41570863747426173,5.782382572176374
40,214.64029,171.50465,-3.092277,2.0810199,0.61570865,1,0.44028151208272365,6.2226640842590975
41,211.56352,173.60902,-3.576758,2.1043813,0.6402815,4,0.6672379116362948,6.889901995895392
42,208.00285,175.73639,-3.560678,2.1273625,0.66723794,2,0.4940990142485488,7.38400101014394
43,204.45879,177.8862,-3.544065,2.6498022,0.694099,1,0.5232566988324154,7.907257708976356
44,200.93182,180.55786,-4.026957,2.6716683,0.7232567,0,0.5546050967359468,8.461862805712304
45,196.92256,183.25087,-3.509263,2.6930013,0.7546051,3,0.5835688023822814,9.045431608094585
46,193.43152,185.9645,-3.491051,2.213629,0.7835688,2,0.6097953903917253,9.65522699848631
47,189.95917,188.19814,-3.4723444,2.7336462,0.8097954,2,0.6383372334651378,10.293564231951446
48,186.50584,190.95111,-3.4533193,3.2529757,0.83833724,3,0.6693144342925152,10.962878666243961
49,183.07196,194.22276,-3.4338918,2.7716424,0.86931443,1,0.6970158603611347,11.659894526605097
50,179.65797,197.0124,-3.9139829,2.7896526,0.89701587,0,10,21.659894526605097
