step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,168.89932,171.16818,1.0736039,-1.0823683,0.0,0,-0.2,-0.2
1,169.98701,170.09967,1.5876942,-1.0685217,0.0,0,-0.2,-0.4
2,171.58868,169.0451,2.1016724,-1.0545557,0.0,0,-0.2,-0.6000000000000001
3,173.70425,168.00473,2.6155639,-1.0403891,0.0,0,-0.2,-0.8
4,176.33363,166.97879,3.1293898,-1.0259392,0.0,0,-0.2,-1.0
5,179.4768,165.96767,3.6431658,-1.0111212,0.0,0,-0.17968567864576207,-1.1796856786457621
6,183.13371,164.97182,4.156901,-0.9958462,0.02031432,0,-0.15132631412581338,-1.3310119927715756
7,187.3043,163.99179,4.6705976,-0.98002136,0.048673686,0,-0.11958618407488036,-1.450598176846456
8,191.98856,163.02824,5.1842465,-0.96354854,0.08041382,0,-0.08446260523977928,-1.5350607820862352
9,197.18639,162.08192,5.697829,-0.94632465,0.1155374,0,-0.045953577431990744,-1.581014359518226
10,202.89769,161.15369,6.211309,-0.9282419,0.15404642,0,-0.004057874801104144,-1.5850722343193302
11,209.12233,160.24449,6.7246337,-0.90918934,0.19594212,0,0.041224816850693735,-1.5438474174686365
12,215.86005,159.35544,7.2377257,-0.88905525,0.24122481,0,0.08989370813941872,-1.4539537093292179
13,223.11053,158.4877,7.7504826,-0.8677318,0.28989372,0,0.14194664705777232,-1.3120070622714455
14,230.8733,157.64258,8.262768,-0.84512174,0.34194666,0,0.19737977202678453,-1.114627290244661
15,239.1477,156.82143,8.774408,-0.8211486,0.3973798,0,0.25618703541123894,-0.858440254833422
16,247.9329,156.02567,9.285195,-0.7957695,0.45618704,0,0.31835949877615105,-0.5400807560572709
17,257.22778,155.25667,9.794879,-0.76899236,0.5183595,0,0.3838841344036659,-0.15619662165360498
18,267.03098,154.51578,10.303182,-0.74089473,0.5838841,0,0.4527413363251837,0.2965447146715787
19,277.34076,153.80414,10.809811,-0.7116432,0.6527413,0,0.5248983901208717,0.8214431047924504
20,288.15524,153.12262,11.314481,-0.6815083,0.7248984,0,0.6002870228308297,1.42173012762328
21,299.4722,152.47176,11.816952,-0.6508695,0.800287,0,0.678688284990993,2.100418412614273
22,311.28928,151.85155,12.317061,-0.62020427,0.8786883,0,10,12.100418412614273
