step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,101.6933,319.76074,-0.13915402,-1.4574591,0.38495234,0,0.18791827727305482,0.18791827727305482
1,101.57086,318.30164,0.37756816,-1.4591254,0.38791826,0,0.1939570489371732,0.381875326210228
2,101.96517,316.84094,0.89430505,-1.460669,0.39395705,0,0.20311625945576456,0.5849915856659926
3,102.87631,315.37885,1.4111406,-1.4621007,0.40311626,0,0.21543561851060894,0.8004272041766016
4,104.304474,313.91544,1.9281611,-1.4634286,0.4154356,3,0.23094841485459078,1.0313756190311925
5,106.24993,312.45078,1.9454576,-1.9646585,0.4309484,0,0.2476147595932761,1.2789903786244685
6,108.21306,310.485,2.4631276,-1.9657941,0.44761476,0,0.2674471205191082,1.5464374991435768
7,110.69425,308.5182,2.9811919,-1.9667816,0.46744713,0,0.2904812162252968,1.8369187153688735
8,113.69401,306.55057,3.4997597,-1.9676172,0.49048123,0,0.31674891294517776,2.1536676283140515
9,117.21296,304.58228,4.018953,-1.968292,0.5167489,0,0.346279114986713,2.4999467433007645
10,121.25187,302.6135,4.5389104,-1.9687923,0.54627913,1,0.37909853607078564,2.87904527937155
11,125.81166,300.64438,4.0597925,-1.9690976,0.5790985,0,0.4087861373159338,3.287831416687484
12,129.89345,298.6752,4.5817895,-1.9691789,0.60878617,0,0.44177292880174196,3.729604345489226
13,134.4983,296.7062,5.1048527,-1.9689994,0.6417729,0,0.47808355185761914,4.207687897346845
14,139.62752,294.7377,5.629205,-1.9685147,0.67808354,0,0.5177403758511661,4.725428273198011
15,145.28262,292.77002,6.1551137,-1.9676646,0.71774036,0,0.5607625671165348,5.2861908403145454
16,151.46553,290.80368,6.6829047,-1.9663658,0.7607626,0,0.6071623836095135,5.893353223924059
17,158.17851,288.83917,7.2129836,-1.9645036,0.8071624,0,0.6569310290891586,6.550284253013218
18,165.42438,286.87726,7.745861,-1.9619162,0.85693103,0,10,16.550284253013217
