step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,231.13528,439.07184,-1.4824367,-0.7451898,0.30824286,0,0.10050078998435236,0.10050078998435236
1,229.66515,438.3018,-0.9701389,-0.7700251,0.30050078,0,0.09598605234269358,0.19648684232704594
2,228.70757,437.50708,-0.4575716,-0.7947366,0.29598606,0,0.09472724494183954,0.2912140872688855
3,228.2628,436.68762,0.055233434,-0.81943464,0.29472724,0,0.09674782761776574,0.3879619148866512
4,228.33105,435.84338,0.5682492,-0.8442348,0.29674783,0,0.10206719523468005,0.49002911012133127
5,228.9125,434.97415,1.0814514,-0.8692587,0.3020672,0,0.11070145963009509,0.6007305697514264
6,230.00732,434.0795,1.5948162,-0.8946345,0.31070146,0,0.12266401416184619,0.7233945839132725
7,231.61563,433.159,2.1083176,-0.9204981,0.32266402,0,0.13796592437251592,0.8613605082857885
8,233.73756,432.212,2.6219246,-0.9469939,0.33796594,0,0.156616169650094,1.0179766779358825
9,236.37317,431.23773,3.1355982,-0.9742762,0.35661617,0,0.17862174467110342,1.196598422606986
10,239.52245,430.23523,3.649286,-1.0025094,0.37862176,0,0.20398761285708006,1.400586035464066
11,243.18536,429.20337,4.1629195,-1.0318682,0.40398762,0,0.2327164832399145,1.6333025187039805
12,247.36177,428.1408,4.6764054,-1.0625371,0.4327165,0,0.2648083506273509,1.8981108693313313
13,252.05139,427.0461,5.1896205,-1.094707,0.46480834,0,0.300259683947867,2.198370553279198
14,257.25378,425.91754,5.702401,-1.1285706,0.5002597,0,0.33906204013862357,2.537432593417822
15,262.96832,424.75323,6.2145348,-1.1643124,0.539062,0,0.38119964915582955,2.9186322425736515
16,269.1941,423.55115,6.72575,-1.2020948,0.58119965,0,0.42664496507756006,3.3452772076512116
17,275.92978,422.3091,7.2357087,-1.2420359,0.62664497,0,0.47534972302059947,3.820626930671811
18,283.1738,421.02493,7.7440023,-1.2841797,0.6753497,0,0.5272246701362244,4.347851600808036
19,290.92395,419.69647,8.250158,-1.3284571,0.72722465,0,0.5820856320222623,4.929937232830298
20,299.1776,418.3218,8.75366,-1.3746427,0.78208566,0,0.6394741144894345,5.569411347319733
21,307.9316,416.8995,9.253992,-1.4223126,0.83947414,0,0.6978165556588696,6.267227902978602
22,317.1823,415.42868,9.750701,-1.4708177,0.89781654,0,10,16.267227902978604
