step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,83.20553,277.0135,0.15261756,-1.3914574,0.36990178,0,0.17279819447982575,0.17279819447982575
1,83.37211,275.6235,0.66658205,-1.3899769,0.3727982,0,0.17894047550877162,0.3517386699885974
2,84.05264,274.2351,1.1805387,-1.3884063,0.37894046,0,0.1883509002109291,0.5400895701995265
3,85.2472,272.84836,1.6945506,-1.3867345,0.3883509,0,0.20104801402481326,0.7411375842243397
4,86.95588,271.4634,2.2086823,-1.3849478,0.401048,0,0.2170473213275586,0.9581849055518983
5,89.17888,270.08038,2.7230003,-1.3830299,0.41704732,0,0.2363617581432938,1.194546663695192
6,91.91645,268.69943,3.2375746,-1.3809617,0.43636176,0,0.25900197260669106,1.453548636301883
7,95.16894,267.3207,3.7524803,-1.3787194,0.45900196,0,0.28497640196473956,1.7385250382666226
8,98.93674,265.94443,4.2677994,-1.3762753,0.4849764,0,0.31429109143337314,2.0528161296999956
9,103.22036,264.57083,4.7836237,-1.3735951,0.5142911,0,0.34694912457650723,2.399765254276503
10,108.02041,263.2002,5.3000546,-1.3706368,0.54694915,0,0.3829493835579944,2.782714637834497
11,113.33762,261.83286,5.8172092,-1.3673486,0.5829494,0,0.4222840217629787,3.204998659597476
12,119.172844,260.46918,6.335223,-1.3636651,0.622284,0,0.4649332091713691,3.669931868768845
13,125.5271,259.10968,6.8542542,-1.3595047,0.6649332,0,0.510853462700892,4.180785331469737
14,132.4016,257.7549,7.37449,-1.3547622,0.71085346,0,0.5599488107328399,4.740734142202577
15,139.79774,256.4056,7.896154,-1.3493016,0.7599488,0,0.611987326452694,5.352721468655271
16,147.71725,255.06267,8.419517,-1.342944,0.81198734,0,0.6662938594958712,6.019015328151142
17,156.16217,253.72722,8.94491,-1.3354508,0.86629385,2,10,16.01901532815114
