step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,220.96985,465.6682,-1.3738385,-0.66327274,0.0,0,-0.2,-0.2
1,219.60454,464.98706,-0.8653093,-0.68115234,0.0,0,-0.2,-0.4
2,218.74791,464.2881,-0.35662976,-0.6989645,0.0,0,-0.2,-0.6000000000000001
3,218.40009,463.57132,0.15217823,-0.7167738,0.0,0,-0.2,-0.8
4,218.56119,462.83667,0.66109484,-0.7346476,0.0,0,-0.2,-1.0
5,219.23128,462.084,1.1701012,-0.75265574,0.0,0,-0.2,-1.2
6,220.41046,461.31314,1.6791781,-0.7708711,0.0,0,-0.2,-1.4
7,222.09877,460.52377,2.188305,-0.78936946,0.0,0,-0.2,-1.5999999999999999
8,224.29622,459.71555,2.6974578,-0.8082301,0.0,0,-0.2,-1.7999999999999998
9,227.00284,458.888,3.2066085,-0.8275356,0.0,1,-0.2,-1.9999999999999998
10,230.21855,458.04065,2.715722,-0.84737223,0.0,0,-0.2,-2.1999999999999997
11,232.94331,457.1728,3.2247546,-0.867829,0.0,0,-0.2,-2.4
12,236.17703,456.28397,3.733724,-0.8888528,0.0,0,-0.2,-2.6
13,239.91962,455.3734,4.2425785,-0.9105346,0.0,0,-0.2,-2.8000000000000003
14,244.17087,454.44046,4.7512527,-0.93296695,0.0,0,-0.2,-3.0000000000000004
15,248.93053,453.48422,5.2596664,-0.95624113,0.0,0,-0.2,-3.2000000000000006
16,254.19824,452.50375,5.7677193,-0.98044443,0.0,2,-0.2,-3.400000000000001
17,259.97354,451.4981,5.775291,-0.5056551,0.0,0,-0.2,-3.600000000000001
18,265.75577,450.9662,6.2822347,-0.5319356,0.0,0,-0.2,-3.800000000000001
19,272.04416,450.40707,6.788396,-0.55909747,0.0,0,-0.2,-4.000000000000001
20,278.83777,449.81995,7.293607,-0.5871352,0.0,0,-0.15415253493826392,-4.154152534938265
21,286.13547,449.20395,7.7976847,-0.6160018,0.045847464,0,-0.10198844725243877,-4.256140982190704
22,293.93588,448.55835,8.300435,-0.6455985,0.09801155,4,0.15351698711699946,-4.102623995073705
23,302.23755,447.88257,8.301666,-0.67576504,0.153517,0,0.009039046421425556,-4.093584948652279
24,310.53876,447.1763,8.801205,-0.70627356,0.20903905,0,0.06787853251850923,-4.02570641613377
25,319.33777,446.43945,9.299015,-0.73685074,0.26787853,2,0.13002106848010436,-3.8956853476536653
26,328.63278,445.67227,9.295011,-0.2671775,0.33002108,0,0.1917315509914022,-3.703953796662263
27,337.92197,445.3754,9.789169,-0.29689118,0.39173156,0,0.2566645794524047,-3.4472892172098586
28,347.70367,445.0499,10.281707,-0.3255025,0.4566646,2,0.3247755682979718,-3.122513648911887
29,357.97644,444.69717,10.272763,0.14730395,0.52477556,0,0.3921278586238201,-2.730385790288067
30,368.23898,444.819,10.762547,0.12180666,0.59212786,0,0.4622699365859179,-2.2681158537021493
31,378.99042,444.91724,11.251447,0.098249115,0.66226995,0,0.5347657241482007,-1.7333501295539486
32,390.23013,444.994,11.73972,0.07673606,0.7347657,0,0.6084575086774424,-1.1248926208765062
33,401.95776,445.05127,12.227629,0.057306305,0.8084575,0,0.6791394105373427,-0.4457532103391635
34,414.1732,445.09122,12.71542,0.039936285,0.8791394,0,10,9.554246789660837
