step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,315.6969,412.7276,-1.9216148,0.24887967,0.37226385,0,0.1596130637616054,0.1596130637616054
1,313.7682,412.92545,-1.4287207,0.19784874,0.35961306,0,0.1501935524112637,0.3098066161728691
2,312.33322,413.0721,-0.9349622,0.14665602,0.35019356,0,0.14401588056604903,0.4538224967389181
3,311.39267,413.16748,-0.44055605,0.09537119,0.34401587,4,0.3410867507961568,0.794909247535075
4,310.94693,413.21152,-0.44572374,0.044038713,0.34108675,0,0.1380913907096581,0.9330006382447331
5,310.49625,413.2042,0.049310762,-0.0073136687,0.3380914,4,0.33834926513174834,1.2713499033764815
6,310.5408,413.14548,0.04454344,-0.058730204,0.33834925,0,0.13854161598572018,1.4098915193622017
7,310.58054,413.03528,0.539749,-0.11019385,0.33854163,0,0.14198375282674475,1.5518752721889464
8,311.11548,412.87354,1.034923,-0.16175154,0.34198377,0,0.14866950031791165,1.700544772506858
9,312.1453,412.66016,1.5298383,-0.21338522,0.3486695,0,0.1585887862116377,1.8591335587184958
10,313.66956,412.39508,2.0242667,-0.2650669,0.35858878,0,0.17172718782638635,2.030860746544882
11,315.68756,412.07834,2.517981,-0.3167495,0.3717272,0,0.18806525200266105,2.218925998547543
12,318.1983,411.70996,3.0107574,-0.36835808,0.38806525,0,0.20757749813768994,2.426503496685233
13,321.20068,411.2902,3.5023804,-0.4197811,0.40757748,0,0.23023094842012787,2.6567344451053607
14,324.69333,410.81934,3.992649,-0.4708632,0.43023095,2,0.2559829132455121,2.9127173583508728
15,328.6747,410.29794,3.9813883,-0.021399789,0.45598292,0,0.28203847353290895,3.1947558318837816
16,332.6432,410.2268,4.468458,-0.07113509,0.48203847,2,0.3111853381215863,3.505941170005368
17,337.0973,410.10724,4.454118,0.3804404,0.51118535,0,0.34070598886917497,3.846647158874543
18,341.53564,410.44083,4.9383326,0.33358836,0.540706,0,0.3733142559185216,4.219961414793064
19,346.4571,410.72955,5.421457,0.2887176,0.57331425,0,0.4089724325711061,4.628933847364171
20,351.86063,410.9756,5.903549,0.24603488,0.60897243,0,0.44762215547305545,5.0765560028372265
21,357.74536,411.1813,6.384718,0.20573783,0.64762217,0,0.48916749380907026,5.565723496646297
22,364.11047,411.3493,6.865118,0.16800141,0.6891675,0,0.5334373605115037,6.0991608571578
23,370.9554,411.48227,7.344946,0.13296515,0.73343736,0,0.5800924799851663,6.679253337142967
24,378.27985,411.583,7.824424,0.10072233,0.7800925,0,0.6283580620130775,7.307611399156045
25,386.08365,411.65433,8.303792,0.071312904,0.82835805,0,0.6760862070355158,7.98369760619156
26,394.36694,411.69904,8.78329,0.0447209,0.87608624,2,10,17.983697606191562
