step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,351.45493,201.57545,1.7292439,0.9259672,0.060886107,0,-0.12621715565504116,-0.12621715565504116
1,353.15912,202.54938,2.2041757,0.9739184,0.07378285,0,-0.11024507987274107,-0.23646223552778223
2,355.33734,203.57083,2.678238,1.0214672,0.08975492,2,-0.09120157238079113,-0.32766380790857336
3,357.9887,204.63914,2.6513627,1.5682992,0.10879843,3,-0.07111076807759314,-0.3987745759861665
4,360.61224,206.25322,2.6235232,1.1140803,0.12888923,4,0.1477719970598309,-0.2510025789263356
5,363.2067,207.41228,2.5944452,1.1590545,0.147772,0,-0.03343975097804491,-0.2844423299043805
6,365.77118,208.61519,3.0645025,1.2029158,0.16656025,0,-0.011607711345417548,-0.29605004124979806
7,368.80493,209.86084,3.5337477,1.2456477,0.18839228,0,0.013263356408583171,-0.2827866848412149
8,372.3072,211.14774,4.0022554,1.2869047,0.21326336,4,0.24116682397682832,-0.04161986086438657
9,376.27734,212.47409,3.9701533,1.3263522,0.24116683,0,0.06894725757240477,0.027327396708018203
10,380.21497,213.83777,4.437621,1.3636819,0.26894724,0,0.09974565238448324,0.12707304909250144
11,384.61978,215.23671,4.9048047,1.3989314,0.29974565,0,0.13355335005579844,0.2606263991482999
12,389.4917,216.66856,5.371934,1.431858,0.33355334,0,0.17035883319717432,0.4309852323454742
13,394.83096,218.13084,5.8392677,1.4622756,0.37035882,4,0.4101461750531151,0.8411314073985894
14,400.63806,219.62091,5.80708,1.490064,0.41014618,0,0.2497693087067256,1.090900716105315
15,406.4137,221.13608,6.2756424,1.5151727,0.44976932,0,0.29234122758198816,1.3832419436873031
16,412.65878,222.6739,6.745077,1.537825,0.49234122,0,0.3378217682199581,1.7210637119072612
17,419.3744,224.23195,7.2156053,1.5580537,0.53782177,0,0.38614350366529854,2.1072072155725596
18,426.5618,225.8079,7.687417,1.5759448,0.5861435,0,0.43718766730565933,2.544394882878219
19,434.22244,227.39952,8.160665,1.5916277,0.63718766,0,0.49073144936769214,3.035126332245911
20,442.3579,229.00479,8.635454,1.6052638,0.69073147,4,0.7463184560421177,3.781444788288029
21,450.96976,230.62183,8.611853,1.6170343,0.74631846,1,0.6002056261245223,4.381650414412551
22,459.55966,232.24896,8.089884,1.6271302,0.80020565,0,0.6483504907136162,5.030000905126167
23,467.6291,233.88477,8.569439,1.635811,0.84835047,0,0.6915611749361941,5.721562080062361
24,476.1794,235.52812,9.050318,1.6433526,0.89156115,0,10,15.72156208006236
