step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,154.32518,141.45856,1.0407039,-0.94920707,0.0,1,-0.2,-0.2
1,155.37563,140.51996,0.5504453,-0.93860525,0.0,2,-0.2,-0.4
2,155.93575,139.59203,0.5601185,-0.4279384,0.0,4,0,-0.4
3,156.50545,139.17476,0.5697123,-0.41725627,0.0,4,0,-0.4
4,157.08473,138.76823,0.5792773,-0.40653607,0.0,2,-0.2,-0.6000000000000001
5,157.67354,138.37245,0.58881444,0.10422341,0.0,0,-0.2,-0.8
6,158.27187,138.48747,1.0983247,0.11502331,0.0,2,-0.2,-1.0
7,159.37973,138.61336,1.1078587,0.6258882,0.0,1,-0.2,-1.2
8,160.49715,139.25023,0.6174278,0.6368705,0.0,2,-0.2,-1.4
9,161.12424,139.89822,0.62708426,1.1479977,0.0,2,-0.2,-1.5999999999999999
10,161.76106,141.05745,0.6368204,1.6592219,0.0,3,-0.2,-1.7999999999999998
11,162.40775,142.72803,0.6466914,1.1705712,0.0,2,-0.2,-1.9999999999999998
12,163.0645,143.9101,0.6567556,1.682075,0.0,2,-0.2,-2.1999999999999997
13,163.73148,145.6038,0.66696435,2.1937118,0.0,2,-0.2,-2.4
14,164.40884,147.80933,0.6773789,2.7055116,0.0,2,-0.2,-2.6
15,165.09691,150.52682,0.6880652,3.2175062,0.0,2,-0.2,-2.8000000000000003
16,165.796,153.75656,0.69909537,3.7297277,0.0,2,-0.2,-3.0000000000000004
17,166.50656,157.49876,0.7105495,4.2422094,0.0,2,-0.2,-3.2000000000000006
18,167.22908,161.75375,0.72251725,4.754985,0.0,2,-0.2,-3.400000000000001
19,167.96417,166.52184,0.73510057,5.268087,0.0,0,-0.2,-3.600000000000001
20,168.71259,171.80339,1.2484162,5.281548,0.0,2,-0.2,-3.800000000000001
21,169.97519,177.09879,1.2625985,5.7953963,0.0,2,-0.2,-4.000000000000001
22,171.25294,182.9085,1.2777508,6.3097186,0.0,2,-0.2,-4.200000000000001
23,172.547,189.23305,1.294054,6.824546,0.0,1,-0.2,-4.400000000000001
24,173.85872,196.07295,0.8117216,6.8399005,0.0,2,-0.2,-4.600000000000001
25,174.68973,202.92873,0.83100533,7.355788,0.0,2,-0.2,-4.800000000000002
26,175.54173,210.3008,0.8520053,7.872056,0.0,4,0,-4.800000000000002
27,176.41673,218.18942,0.87501097,7.888636,0.0,4,0,-4.800000000000002
28,177.3171,226.09483,0.9003473,7.905409,0.0,4,0,-4.800000000000002
29,178.2453,234.01703,0.92821765,7.922198,0.0,1,-0.17066070032496822,-4.97066070032497
30,179.20412,241.95581,0.45881522,7.93878,0.0293393,2,-0.11755371231377104,-5.088214412638741
31,179.69643,249.91069,0.49230936,8.454874,0.082446285,3,-0.06101072503281052,-5.149225137671551
32,180.22502,258.38068,0.5285924,7.969981,0.13898927,4,0.19229232206058366,-4.956932815610967
33,180.79283,266.3643,0.567804,7.9836063,0.19229232,2,0.04567197470393053,-4.911260840907037
34,181.4025,274.35968,0.60967326,8.49542,0.24567197,3,0.10244119721261452,-4.808819643694422
35,182.05647,282.8647,0.6539826,8.004999,0.3024412,2,0.1559079643780154,-4.652911679316406
36,182.75696,290.87643,0.70048213,8.511755,0.35590798,2,0.2127068245649651,-4.440204854751441
37,183.50555,299.39194,0.748599,9.0155,0.41270682,2,0.2727974447662778,-4.167407409985163
38,184.30334,308.4077,0.79777765,9.515757,0.47279745,0,0.33612570078708587,-3.8312817091980773
39,185.15059,317.91986,1.3472464,9.512161,0.5361257,2,0.3991393131389203,-3.432142396059157
40,186.54663,327.4244,1.396053,10.004546,0.59913933,2,0.46498385751668775,-2.9671585385424692
41,187.99031,337.41745,1.4436715,10.493035,0.66498387,1,0.5332590894805296,-2.43389944906194
42,189.47937,347.89532,0.98906296,10.477872,0.7332591,2,0.6005456920489576,-1.8333537570129823
43,190.51065,358.3549,1.0312717,10.95958,0.8005457,2,0.6678124095351448,-1.1655413474778376
44,191.58018,369.2941,1.0695349,11.439187,0.8678124,2,10,8.834458652522162
