step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,74.83133,401.93365,-0.5385823,-1.1992489,0.0,0,-0.2,-0.2
1,74.3027,400.72992,-0.028629603,-1.2037544,0.0,0,-0.2,-0.4
2,74.28404,399.5217,0.48134786,-1.2082075,0.0,3,-0.2,-0.6000000000000001
3,74.77543,398.30908,0.49138367,-1.7126324,0.0,1,-0.2,-0.8
4,75.27694,396.592,0.0015126053,-1.7170537,0.0,0,-0.2,-1.0
5,75.288704,394.87054,0.5117613,-1.7214588,0.0,0,-0.2,-1.2
6,75.8108,393.14474,1.0220962,-1.725822,0.0,0,-0.2,-1.4
7,76.84335,391.41458,1.5325539,-1.7301669,0.0,3,-0.2,-1.5999999999999999
8,78.38653,389.68005,1.543174,-2.2345173,0.0,0,-0.2,-1.7999999999999998
9,79.94053,387.44116,2.0539987,-2.2388978,0.0,1,-0.2,-1.9999999999999998
10,82.005585,385.19788,1.5650605,-2.2432933,0.0,0,-0.2,-2.1999999999999997
11,83.58199,382.95013,2.0764084,-2.2477283,0.0,0,-0.2,-2.4
12,85.670006,380.69797,2.58801,-2.252175,0.0,0,-0.2,-2.6
13,88.26992,378.4413,3.099919,-2.256659,0.0,0,-0.2,-2.8000000000000003
14,91.38212,376.18008,3.612195,-2.2612069,0.0,0,-0.2,-3.0000000000000004
15,95.00703,373.91425,4.1249056,-2.2658484,0.0,2,-0.2,-3.2000000000000006
16,99.14515,371.64362,4.1381273,-1.7706158,0.0,0,-0.2,-3.400000000000001
17,103.297104,369.86807,4.6519513,-1.7755467,0.0,0,-0.2,-3.600000000000001
18,107.963486,368.0874,5.1663847,-1.7806734,0.0,0,-0.2,-3.800000000000001
19,113.14503,366.30136,5.681538,-1.786046,0.0,0,-0.2,-4.000000000000001
20,118.84257,364.50964,6.197539,-1.7917236,0.0,0,-0.2,-4.200000000000001
21,125.057106,362.71185,6.7145414,-1.7977781,0.0,0,-0.2,-4.400000000000001
22,131.78984,360.90756,7.232733,-1.8042991,0.0,2,-0.2,-4.600000000000001
23,139.04218,359.09616,7.252341,-1.3113992,0.0,4,0,-4.600000000000001
24,146.31583,357.77695,7.273652,-1.3192235,0.0,0,-0.2,-4.800000000000002
25,153.61266,356.449,7.7968273,-1.3279362,0.0,0,-0.2,-5.000000000000002
26,161.43478,355.1113,8.322125,-1.3376915,0.0,0,-0.2,-5.200000000000002
27,169.7848,353.76254,8.850014,-1.3487836,0.0,3,-0.2,-5.400000000000002
28,178.6659,352.4009,8.881099,-1.8616176,0.0,4,0,-5.400000000000002
29,187.58208,350.52414,8.916176,-1.8767667,0.0,0,-0.2,-5.600000000000002
30,196.53833,348.62936,9.456252,-1.894778,0.0,0,-0.2,-5.8000000000000025
31,206.0408,346.71286,10.00247,-1.9165016,0.0,2,-0.2,-6.000000000000003
32,216.09755,344.76938,10.05675,-1.4434874,0.0,1,-0.2,-6.200000000000003
33,226.2194,343.29114,9.62186,-1.478229,0.0,0,-0.2,-6.400000000000003
34,235.91992,341.76675,10.200525,-1.5243865,0.0,0,-0.2,-6.600000000000003
35,246.21602,340.18008,10.796093,-1.586677,0.0,2,-0.2,-6.800000000000003
36,257.13074,338.5048,10.914725,-1.175303,0.0,1,-0.2,-7.0000000000000036
37,268.195,337.19516,10.564269,-1.3096213,0.0,0,-0.2,-7.200000000000004
38,278.9404,335.67374,11.245374,-1.5214196,0.0,0,-0.2,-7.400000000000004
39,290.38348,333.8174,11.943086,-1.8563315,0.0,0,-0.19827539337854033,-7.598275393378544
40,302.47424,331.4417,12.590774,-2.37569,0.0017246066,0,-0.11226626882229024,-7.710541662200835
41,315.0124,328.39713,13.038135,-3.0446038,0.08773373,0,-0.0241376995929658,-7.7346793617938
42,327.7482,324.78064,13.235805,-3.6164849,0.1758623,0,0.06532122777957289,-7.669358134014227
43,340.62433,320.84293,13.376125,-3.9376976,0.26532122,0,0.15629215097481425,-7.513065983039413
44,353.7156,316.7591,13.591283,-4.083841,0.35629216,0,0.24914832999237274,-7.26391765304704
45,367.10565,312.61246,13.890054,-4.1466236,0.44914833,0,0.3441573490214855,-6.919760304025554
46,380.855,308.4394,14.249361,-4.1730666,0.5441573,0,0.4414065528747115,-6.478353751150843
47,395.00394,304.25586,14.648915,-4.183551,0.64140654,3,0.5406622508422263,-5.937691500308617
48,409.5791,300.069,14.57519,-4.6868534,0.7406623,4,0.8369437450376609,-5.100747755270956
49,424.09872,295.3821,14.519607,-4.6868887,0.83694375,0,10,4.899252244729044
