step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,312.22797,199.56934,2.0373135,0.27164856,0.58782184,0,0.4013885859652954,0.4013885859652954
1,314.25742,199.9057,2.5294325,0.33637553,0.6013886,0,0.41818658682699644,0.8195751727922919
2,316.77765,200.30672,3.0202253,0.4010155,0.6181866,0,0.4381896911281153,1.257764863920407
3,319.78702,200.77214,3.5093875,0.46541443,0.6381897,0,0.4613614157008498,1.719126279621257
4,323.28366,201.30148,3.9966383,0.52934885,0.6613614,0,0.48764999465568754,2.2067762742769443
5,327.2654,201.894,4.481736,0.59251755,0.68764997,0,0.5169790645781871,2.723755338855131
6,331.7299,202.54854,4.9644995,0.6545395,0.7169791,0,0.5492287077119411,3.272984046567072
7,336.6747,203.2635,5.4448266,0.71496046,0.7492287,0,0.5841932489248043,3.8571772954918764
8,342.09744,204.03677,5.9227204,0.77326965,0.7841933,0,0.6214760488658717,4.478653344357748
9,347.99576,204.8657,6.3983035,0.82892907,0.82147604,0,0.6601860151157586,5.138839359473507
10,354.36758,205.74712,6.871826,0.88141114,0.86018604,0,0.6978912342494961,5.8367305937230025
11,361.21124,206.67735,7.3436584,0.9302429,0.8978912,0,10,15.836730593723003
