step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,170.46451,404.9599,-1.0010303,-1.249138,0.0,0,-0.2,-0.2
1,169.48213,403.69565,-0.48237437,-1.2642546,0.0,0,-0.2,-0.4
2,169.01857,402.41647,0.036431603,-1.2791958,0.0,0,-0.2,-0.6000000000000001
3,169.07402,401.1224,0.5554504,-1.2940669,0.0,0,-0.2,-0.8
4,169.64877,399.81342,1.0747515,-1.3089744,0.0,0,-0.2,-1.0
5,170.74318,398.48938,1.5944114,-1.3240285,0.0,0,-0.2,-1.2
6,172.3577,397.15005,2.1145146,-1.3393465,0.0,0,-0.2,-1.4
7,174.49284,395.79498,2.6351552,-1.3550563,0.0,0,-0.2,-1.5999999999999999
8,177.14929,394.42368,3.1564376,-1.3713005,0.0,0,-0.2,-1.7999999999999998
9,180.32777,393.03543,3.6784794,-1.3882418,0.0,0,-0.2,-1.9999999999999998
10,184.02917,391.62936,4.201412,-1.4060701,0.0,0,-0.2,-2.1999999999999997
11,188.25456,390.20438,4.725385,-1.4250113,0.0,0,-0.2,-2.4
12,193.00513,388.75903,5.2505665,-1.4453385,0.0,0,-0.2,-2.6
13,198.28227,387.29163,5.7771463,-1.467388,0.0,0,-0.2,-2.8000000000000003
14,204.08762,385.80005,6.3053374,-1.491581,0.0,0,-0.2,-3.0000000000000004
15,210.42299,384.28162,6.8353744,-1.5184511,0.0,0,-0.2,-3.2000000000000006
16,217.2905,382.7329,7.3675075,-1.5486846,0.0,2,-0.2,-3.400000000000001
17,224.69249,381.14975,7.401987,-1.0831741,0.0,0,-0.2,-3.600000000000001
18,232.13152,380.02667,7.939029,-1.1230897,0.0,0,-0.2,-3.800000000000001
19,240.10976,378.85733,8.478236,-1.1693208,0.0,0,-0.2,-4.000000000000001
20,248.62915,377.63382,9.019405,-1.2235276,0.0,0,-0.2,-4.200000000000001
21,257.69107,376.34604,9.561906,-1.2877563,0.0,0,-0.2,-4.400000000000001
22,267.29544,374.98166,10.104369,-1.3643802,0.0,0,-0.2,-4.600000000000001
23,277.43967,373.52588,10.644243,-1.4558002,0.0,0,-0.2,-4.800000000000002
24,288.117,371.9622,11.177342,-1.5636725,0.0,0,-0.2,-5.000000000000002
25,299.3148,370.27475,11.6977825,-1.6874582,0.0,0,-0.2,-5.200000000000002
26,311.0139,368.45215,12.1991005,-1.8225858,0.0,0,-0.19131393025991444,-5.3913139302599165
27,323.19095,366.4925,12.677044,-1.9596676,0.008686069,0,-0.1060176962656037,-5.49733162652552
28,335.82367,364.40573,13.132722,-2.0867474,0.0939823,0,-0.017714891202232075,-5.515046517727752
29,348.89667,362.2116,13.57299,-2.1941357,0.18228512,0,0.07351797344777761,-5.441528544279975
30,362.40378,359.93365,14.007118,-2.2779453,0.27351797,0,0.1676505751981539,-5.273877969081821
31,376.3466,357.59396,14.442818,-2.339701,0.36765057,0,0.2646756789408658,-5.009202290140955
32,390.73114,355.2103,14.88456,-2.3836493,0.46467566,0,0.3645774869109743,-4.644624803229981
33,405.56516,352.7959,15.334014,-2.4144063,0.56457746,0,0.46727830570443735,-4.177346497525543
34,420.85632,350.36008,15.791166,-2.4358358,0.6672783,0,0.572470832832672,-3.6048756646928712
35,436.61154,347.90927,16.255226,-2.4508114,0.77247083,0,0.6785726208156688,-2.926303043877202
36,452.83673,345.4479,16.725176,-2.4613502,0.87857264,0,10,7.073696956122798
