step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,266.973,430.0367,-1.7262892,-0.4522056,0.57456887,2,0.37782888303267065,0.37782888303267065
1,265.25583,429.54855,-1.7171617,0.011856759,0.5778289,2,0.38343718670264,0.7612660697353106
2,263.54828,429.5246,-1.7075512,0.47602314,0.5834372,4,0.5915003083971455,1.3527663781324561
3,261.8507,429.96512,-1.6975648,0.44053802,0.5915003,2,0.399146272329906,1.751912650462362
4,260.1634,430.37076,-1.6873184,0.90563136,0.59914625,3,0.40935856829316747,2.1612712187555294
5,258.48657,431.24203,-1.6768231,0.37128395,0.60935855,2,0.41617226468672047,2.57744348344225
6,256.82037,431.57974,-1.6662,0.83769953,0.61617225,2,0.4255934801855014,3.003036963627751
7,255.16502,432.38437,-1.6553485,1.3046323,0.6255935,4,0.6376980505205742,3.6407350141483255
8,253.52065,433.65665,-1.6443894,1.2722733,0.63769805,2,0.44945040745670023,4.0901854216050255
9,251.88719,434.89743,-1.6334417,1.7407918,0.6494504,2,0.4639667160805507,4.554152137685576
10,250.2647,436.60757,-1.622511,2.2101445,0.6639667,4,0.681302668155508,5.235454805841084
11,248.65298,438.78806,-1.6117077,2.1804712,0.68130267,1,0.49834852518535583,5.73380333102644
12,247.05185,440.93994,-2.1011324,2.1518867,0.6983485,0,0.5160774058478741,6.249880736874314
13,244.96107,443.06427,-1.5907774,2.1243234,0.7160774,2,0.5324436630423794,6.782324399916693
14,243.3805,445.16208,-1.5805782,2.5978124,0.7324437,2,0.5517060714763917,7.334030471393085
15,241.8099,447.73428,-1.5705884,3.0722003,0.75170606,2,0.5739013126592789,7.907931784052364
16,240.24902,450.78186,-1.5608865,3.547569,0.7739013,2,0.5990572843405457,8.50698906839291
17,238.69748,454.30582,-1.5515393,4.023981,0.7990573,2,0.6271904283851273,9.134179496778037
18,237.15488,458.3073,-1.5426008,4.5014815,0.8271904,2,0.6582968823977158,9.792476379175753
19,235.62076,462.7874,-1.5341121,4.9800987,0.8582969,4,0.8923222287313244,10.684798607907076
20,234.09467,467.74725,-1.5261023,4.9598455,0.89232224,4,10,20.684798607907076
