step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,110.23047,202.00774,0.6535581,-1.2541875,0.0,0,-0.2,-0.2
1,110.897026,200.76025,1.1665589,-1.2474742,0.0,0,-0.2,-0.4
2,112.076546,199.51959,1.6795168,-1.240674,0.0,0,-0.2,-0.6000000000000001
3,113.76902,198.28584,2.1924777,-1.2337439,0.0,0,-0.2,-0.8
4,115.97451,197.0592,2.7054865,-1.2266389,0.0,0,-0.2,-1.0
5,118.69309,195.83989,3.2185872,-1.2193105,0.0,0,-0.2,-1.2
6,121.92492,194.62819,3.7318237,-1.2117062,0.0,0,-0.2,-1.4
7,125.67016,193.42442,4.24524,-1.2037674,0.0,0,-0.2,-1.5999999999999999
8,129.92903,192.22899,4.7588797,-1.195429,0.0,0,-0.2,-1.7999999999999998
9,134.70183,191.04237,5.2727866,-1.1866164,0.0,0,-0.2,-1.9999999999999998
10,139.98883,189.86513,5.787004,-1.1772449,0.0,0,-0.2,-2.1999999999999997
11,145.7904,188.6979,6.301574,-1.1672162,0.0,0,-0.2,-2.4
12,152.10693,187.54149,6.8165374,-1.1564165,0.0,0,-0.2,-2.6
13,158.93887,186.39677,7.331928,-1.1447134,0.0,0,-0.2,-2.8000000000000003
14,166.28664,185.26483,7.847774,-1.1319518,0.0,0,-0.2,-3.0000000000000004
15,174.15073,184.14688,8.36409,-1.1179512,0.0,0,-0.2,-3.2000000000000006
16,182.5316,183.04437,8.880873,-1.1025021,0.0,0,-0.2,-3.400000000000001
17,191.42969,181.95901,9.398086,-1.0853641,0.0,0,-0.2,-3.600000000000001
18,200.84534,180.89275,9.915652,-1.0662656,0.0,0,-0.2,-3.800000000000001
19,210.77878,179.84784,10.433431,-1.0449089,0.0,0,-0.2,-4.000000000000001
20,221.22997,178.82686,10.951197,-1.0209839,0.0,0,-0.2,-4.200000000000001
21,232.19858,177.83266,11.468612,-0.9941937,0.0,0,-0.14340395898434816,-4.343403958984349
22,243.68378,176.86836,11.985203,-0.9643002,0.05659604,0,-0.06320062964007361,-4.406604588624423
23,255.68413,175.93716,12.500345,-0.9311927,0.13679937,0,0.02040121242779208,-4.38620337619663
24,268.19742,175.04219,13.013281,-0.89497745,0.22040121,0,0.10738193255850809,-4.2788214436381224
25,281.22058,174.18611,13.523183,-0.8560737,0.30738193,4,0.3977168914768394,-3.881104552161283
26,294.74988,173.37083,13.529271,-0.81528,0.39771688,0,0.28804620275630716,-3.5930583494049757
27,308.28085,172.59708,14.0309925,-0.7737638,0.4880462,0,0.38167208809404646,-3.2113862613109294
28,322.3092,171.86417,14.528337,-0.73290366,0.5816721,0,0.4785664009604604,-2.732819860350469
29,336.83075,171.17014,15.021569,-0.69403416,0.6785664,0,0.5787003551774081,-2.1541195051730613
30,351.8421,170.51184,15.511351,-0.65829104,0.77870035,0,0.6820229882781919,-1.4720965168948694
31,367.34073,169.8854,15.9986,-0.62644213,0.882023,0,10,8.527903483105131
