step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,249.58109,427.06482,-1.6384683,-0.66395915,0.099315226,1,-0.0910086953779004,-0.0910086953779004
1,247.95578,426.36768,-2.1252956,-0.6971563,0.1089913,2,-0.07951612768970656,-0.17052482306760697
2,245.8441,425.63748,-2.1116874,-0.23019832,0.120483875,1,-0.07086060191943283,-0.2413854249870398
3,243.74652,425.37454,-2.5975728,-0.26294348,0.1291394,0,-0.060565231106892436,-0.30195065609393223
4,241.16342,425.07935,-2.0831037,-0.29519123,0.13943477,1,-0.0519575439498115,-0.35390820004374374
5,239.09518,424.75253,-2.568235,-0.32680058,0.14804246,1,-0.04179835331895593,-0.39570655336269966
6,236.54214,424.39462,-3.0530417,-0.35792086,0.15820165,0,-0.030236127494844,-0.42594268085754367
7,233.50465,424.00623,-2.537489,-0.38840848,0.16976388,1,-0.02032482390598961,-0.4462675047635333
8,230.9831,423.5881,-3.0215588,-0.41811675,0.17967518,0,-0.009132597685650945,-0.4554001024491842
9,227.97778,423.1409,-2.5053182,-0.44719848,0.19086741,3,0.0005092801006233993,-0.4548908223485608
10,225.48901,422.66537,-2.4887607,-0.975508,0.20050928,3,0.013114013981700368,-0.44177680836686045
11,223.01707,421.6622,-2.471939,-1.5032008,0.21311401,3,0.02873856883955689,-0.41303823952730356
12,220.56236,420.13177,-2.454722,-2.0304103,0.22873858,0,0.047432003048136384,-0.3656062364791672
13,218.12538,418.07452,-1.9369737,-2.0572507,0.24743201,3,0.06495137888783925,-0.30065485759132793
14,216.20683,415.99072,-1.918552,-2.5838172,0.26495138,3,0.08565737162572934,-0.2149974859655986
15,214.30737,413.38046,-1.8994634,-3.1102407,0.28565738,4,0.3095760661510095,0.09457858018541093
16,212.42783,410.24387,-1.8795396,-3.1366022,0.30957606,4,0.33358158411869143,0.42816016430410236
17,210.56923,407.0809,-1.858597,-3.1629665,0.3335816,4,0.3576719105440219,0.7858320748481242
18,208.73262,403.8916,-1.8366165,-3.189285,0.35767192,3,0.18184472838960203,0.9676768032377263
19,206.91904,400.67612,-1.8135821,-3.7155056,0.38184473,1,0.20926767508183092,1.1769444783195573
20,205.12955,396.93454,-2.289481,-3.7415733,0.40926766,0,0.23778613325990555,1.414730611579463
21,202.86545,393.16702,-1.7641047,-3.7675016,0.43778613,4,0.4653666558119054,1.8800972673913683
22,201.12793,389.37402,-1.7375151,-3.7930052,0.46536666,0,0.2930296201684183,2.1731268875597864
23,199.41829,385.55582,-1.2096418,-3.8182008,0.49302962,1,0.31983018046658235,2.4929570680263686
24,198.23781,381.71283,-1.6804852,-3.8430018,0.51983017,4,0.5476694599044071,3.0406265279307756
25,196.58788,377.84528,-1.649931,-3.867536,0.5476695,3,0.37557957240207823,3.416206100332854
26,194.96977,373.9538,-1.6181037,-4.3914948,0.5755796,1,0.4067689599733138,3.8229750603061676
27,193.38474,369.539,-2.0850308,-4.414782,0.60676897,4,0.6388837276791381,4.461858787985306
28,191.33421,365.1017,-2.0505283,-4.437286,0.6388837,3,0.47098798591585805,4.932846773901164
29,189.31937,360.64307,-2.014848,-4.958662,0.67098796,4,0.7063112972563461,5.63915807115751
30,187.34126,355.66428,-1.9780992,-4.978797,0.7063113,1,0.5415988852873841,6.1807569564448945
31,185.40106,350.66675,-2.4402049,-4.9975204,0.7415989,1,0.5773657259631289,6.758122682408024
32,182.99974,345.65204,-2.901324,-5.0147104,0.77736574,2,0.6130225081882492,7.371145190596273
33,180.13783,340.62195,-2.8619044,-4.530092,0.8130225,1,0.6440117231551812,8.015156913751454
34,177.3154,336.0785,-3.3224394,-4.5434666,0.8440117,0,0.6720628727681901,8.687219786519645
35,174.0321,331.5235,-2.7832842,-4.554981,0.87206286,0,0.6957174281953598,9.382937214715005
36,171.28722,326.9589,-2.2448857,-4.5645905,0.89571744,4,10,19.382937214715007
