step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,100.69405,269.463,0.22628096,-1.4378576,0.0,0,-0.2,-0.2
1,100.93656,268.02765,0.7425083,-1.4353713,0.0,0,-0.2,-0.4
2,101.69528,266.59488,1.25872,-1.4327674,0.0,0,-0.2,-0.6000000000000001
3,102.970276,265.16486,1.7749946,-1.4300259,0.0,0,-0.2,-0.8
4,104.76169,263.73773,2.2914114,-1.4271234,0.0,0,-0.2,-1.0
5,107.06974,262.3137,2.8080525,-1.4240326,0.0,0,-0.2,-1.2
6,109.894745,260.89297,3.325004,-1.4207214,0.0,0,-0.2,-1.4
7,113.23711,259.47583,3.8423588,-1.4171513,0.0,0,-0.2,-1.5999999999999999
8,117.09732,258.06256,4.3602176,-1.4132763,0.0,0,-0.2,-1.7999999999999998
9,121.47601,256.6535,4.8786926,-1.4090401,0.0,0,-0.2,-1.9999999999999998
10,126.373924,255.24913,5.39791,-1.404374,0.0,0,-0.2,-2.1999999999999997
11,131.79195,253.84995,5.9180136,-1.3991925,0.0,0,-0.2,-2.4
12,137.73111,252.45656,6.4391694,-1.393388,0.0,0,-0.2,-2.6
13,144.19269,251.06973,6.961571,-1.3868245,0.0,0,-0.2,-2.8000000000000003
14,151.17813,249.6904,7.485447,-1.3793266,0.0,0,-0.2,-3.0000000000000004
15,158.6892,248.31973,8.011067,-1.3706657,0.0,0,-0.2,-3.2000000000000006
16,166.72795,246.9592,8.538754,-1.3605399,0.0,0,-0.2,-3.400000000000001
17,175.29684,245.61066,9.068894,-1.3485446,0.0,0,-0.2,-3.600000000000001
18,184.39879,244.27652,9.601947,-1.3341287,0.0,0,-0.2,-3.800000000000001
19,194.03725,242.95999,10.1384535,-1.3165312,0.0,0,-0.2,-4.000000000000001
20,204.21628,241.66531,10.679035,-1.294686,0.0,0,-0.2,-4.200000000000001
21,214.94063,240.39822,11.224357,-1.2670839,0.0,0,-0.12657750241009463,-4.326577502410096
22,226.21567,239.16664,11.775026,-1.2315793,0.0734225,0,-0.04731701894582646,-4.373894521355923
23,238.047,237.98149,12.331339,-1.185151,0.15268297,0,0.035609243385083034,-4.33828527797084
24,250.43973,236.85779,12.892722,-1.1237034,0.23560925,0,0.12219230365541206,-4.216092974315428
25,263.3964,235.81557,13.456679,-1.0422187,0.3221923,0,0.21236569226316454,-4.003727282052264
26,276.91364,234.87955,14.0172415,-0.93602246,0.4123657,0,0.3059609527720985,-3.6977663292801655
27,290.9776,234.0753,14.563959,-0.8042437,0.50596094,0,0.40265889006194405,-3.2951074392182216
28,305.562,233.42043,15.0844,-0.6548888,0.60265887,0,0.5019136507245943,-2.7931937884936273
29,320.63394,232.91454,15.571953,-0.5058869,0.70191365,0,0.6025339416854079,-2.1906598468082192
30,336.16608,232.53815,16.032122,-0.3763892,0.8025339,0,0.6991201476405722,-1.491539699167647
31,352.14438,232.26215,16.4783,-0.2759929,0.89912015,0,10,8.508460300832352
