step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,177.2987,323.08472,-0.32689995,-1.8208237,0.0,0,-0.2,-0.2
1,177.01387,321.25598,0.21517722,-1.82874,0.0,0,-0.2,-0.4
2,177.27127,319.41995,0.7573972,-1.8360369,0.0,0,-0.2,-0.6000000000000001
3,178.07137,317.57715,1.3000946,-1.8427932,0.0,0,-0.2,-0.8
4,179.415,315.7281,1.8436252,-1.8490685,0.0,0,-0.2,-1.0
5,181.30338,313.87317,2.3883789,-1.8549058,0.0,0,-0.2,-1.2
6,183.73817,312.01285,2.934797,-1.8603312,0.0,0,-0.2,-1.4
7,186.72156,310.1475,3.4833944,-1.8653525,0.0,0,-0.2,-1.5999999999999999
8,190.25635,308.27753,4.034787,-1.8699563,0.0,0,-0.2,-1.7999999999999998
9,194.34608,306.40344,4.589735,-1.8741008,0.0,0,-0.2,-1.9999999999999998
10,198.99529,304.52573,5.1491976,-1.8777046,0.0,0,-0.2,-2.1999999999999997
11,204.2097,302.6451,5.7144227,-1.8806273,0.0,0,-0.2,-2.4
12,209.99678,300.76248,6.2870774,-1.8826334,0.0,0,-0.2,-2.6
13,216.36624,298.87915,6.8694615,-1.8833314,0.0,0,-0.2,-2.8000000000000003
14,223.3311,296.9971,7.464856,-1.8820529,0.0,0,-0.2,-3.0000000000000004
15,230.90924,295.11948,8.07814,-1.8776159,0.0,0,-0.2,-3.2000000000000006
16,239.12616,293.25165,8.716918,-1.8678126,0.0,0,-0.2,-3.400000000000001
17,248.01993,291.40344,9.393761,-1.8482083,0.0,0,-0.2,-3.600000000000001
18,257.6509,289.59448,10.1309805,-1.8089764,0.0,0,-0.2,-3.800000000000001
19,268.1227,287.86923,10.971804,-1.7252334,0.0,0,-0.2,-4.000000000000001
20,279.63074,286.34805,12.0080185,-1.5211794,0.0,0,-0.2,-4.200000000000001
21,292.56082,285.4449,13.430083,-0.9031908,0.0,0,-0.2,-4.400000000000001
22,307.12772,286.76593,15.066903,1.3210505,0.0,0,-0.2,-4.600000000000001
23,320.79388,290.68768,14.166187,3.9217715,0.0,0,-0.2,-4.800000000000002
24,333.78665,295.13498,13.492758,4.4472785,0.0,0,-0.15301516105750718,-4.953015161057508
25,346.71246,299.66388,13.425807,4.5289154,0.04698484,0,-0.060804346264641096,-5.013819507322149
26,359.83243,304.195,13.61996,4.531116,0.13919565,0,0.03335057596467378,-4.980468931357476
27,373.2673,308.71313,13.934889,4.5181403,0.23335057,0,0.12984845378551785,-4.850620477571958
28,387.08047,313.2168,14.3131485,4.5036626,0.32984847,0,0.228913724779313,-4.621706752792645
29,401.30856,317.70755,14.728088,4.490752,0.4289137,0,0.33066391451817995,-4.291042838274465
30,415.9745,322.18744,15.165929,4.4798875,0.5306639,0,0.4351181396976614,-3.8559246985768034
31,431.09338,326.65833,15.618911,4.4708924,0.6351181,0,0.5421125255037202,-3.3138121730730834
32,446.67575,331.1218,16.082365,4.4634604,0.7421125,0,0.6507354344974459,-2.6630767385756373
33,462.72906,335.5791,16.553324,4.4572988,0.8507354,0,10,7.336923261424363
