step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,479.42886,129.77985,0.90164936,0.95613384,0.34769717,1,0.15438264602856105,0.15438264602856105
1,480.32257,130.7435,0.39373356,0.9636434,0.35438263,2,0.16095153493633924,0.3153341809649003
2,480.70837,131.7146,0.3857773,1.4711114,0.36095154,2,0.17089131482028747,0.48622549578518776
3,481.08612,133.19318,0.37776697,1.978571,0.3708913,2,0.18420339700249883,0.6704288927876866
4,481.45578,135.1792,0.3696685,2.4860308,0.3842034,2,0.20088897843179115,0.8713178712194778
5,481.81723,137.6727,0.36144707,2.9934986,0.40088898,2,0.2209490742146621,1.0922669454341398
6,482.17032,140.67369,0.35306644,3.5009809,0.42094907,2,0.24438453375000074,1.3366514791841406
7,482.5148,144.18217,0.34448898,4.008483,0.44438455,2,0.2711960402665517,1.6078475194506923
8,482.85046,148.19818,0.335675,4.5160074,0.47119603,2,0.30138409086202417,1.9092316103127165
9,483.17706,152.72173,0.32658255,5.023556,0.5013841,2,0.3349489498483393,2.244180560161056
10,483.49423,157.75285,0.31716713,5.531126,0.53494895,2,0.3718905600576508,2.616071120218707
11,483.8016,163.29156,0.30738148,6.038712,0.57189053,2,0.41220837916275394,3.0282794993814606
12,484.0988,169.33788,0.29717538,6.5463033,0.61220837,2,0.45590106553574,3.4841805649172004
13,484.38528,175.89175,0.28649595,7.053883,0.6559011,2,0.5029658223637827,3.9871463872809834
14,484.66055,182.95319,0.2752879,7.561427,0.7029658,3,0.5533968438545107,4.540543231135494
15,484.92407,190.52208,0.26349437,7.068902,0.75339687,4,0.8005175376797458,5.34106076881524
16,485.1751,197.59834,0.25105828,7.0762644,0.80051756,1,0.6476386603302458,5.988699429145486
17,485.41312,204.68182,-0.26198602,7.083478,0.84763867,2,0.6949393749753898,6.683638804120876
18,485.13748,211.77232,-0.27564305,7.590499,0.89493936,2,10,16.683638804120875
