step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,129.71718,252.7303,0.42327952,-1.4960574,0.0,0,-0.2,-0.2
1,130.16104,251.23996,0.9438718,-1.4903411,0.0,0,-0.2,-0.4
2,131.12546,249.75551,1.464418,-1.4844424,0.0,0,-0.2,-0.6000000000000001
3,132.61049,248.2772,1.9850254,-1.4783111,0.0,0,-0.2,-0.8
4,134.61629,246.80531,2.5058005,-1.4718916,0.0,0,-0.2,-1.0
5,137.14314,245.3402,3.0268521,-1.4651206,0.0,3,-0.2,-1.2
6,140.19144,243.88226,3.0482936,-1.9579241,0.0,0,-0.2,-1.4
7,143.26169,241.93205,3.5702446,-1.9502158,0.0,0,-0.2,-1.5999999999999999
8,146.85432,239.99013,4.0926456,-1.9419168,0.0,0,-0.2,-1.7999999999999998
9,150.96994,238.05722,4.615615,-1.9329164,0.0,2,-0.2,-1.9999999999999998
10,155.60922,236.13414,4.6392765,-1.4230816,0.0,0,-0.2,-2.1999999999999997
11,160.27298,234.72188,5.1637626,-1.412251,0.0,0,-0.2,-2.4
12,165.46217,233.3215,5.689186,-1.4003737,0.0,0,-0.2,-2.6
13,171.17787,231.93428,6.2157097,-1.3872283,0.0,0,-0.2,-2.8000000000000003
14,177.42139,230.56174,6.743509,-1.3725401,0.0,4,0,-2.8000000000000003
15,184.19415,229.20578,6.7727685,-1.3559651,0.0,0,-0.2,-3.0000000000000004
16,190.99783,227.86871,7.3036785,-1.3370692,0.0,0,-0.2,-3.2000000000000006
17,198.33409,226.55319,7.836258,-1.3155102,0.0,0,-0.2,-3.400000000000001
18,206.20474,225.26253,8.37065,-1.2906635,0.0,1,-0.2,-3.600000000000001
19,214.61168,224.0008,7.906942,-1.2617462,0.0,0,-0.2,-3.800000000000001
20,222.55678,222.773,8.445096,-1.2277879,0.0,0,-0.2,-4.000000000000001
21,231.04138,221.58461,8.984606,-1.1883878,0.0,0,-0.2,-4.200000000000001
22,240.0664,220.44218,9.525026,-1.1424245,0.0,0,-0.2,-4.400000000000001
23,249.63191,219.3535,10.065503,-1.0886937,0.0,0,-0.2,-4.600000000000001
24,259.7365,218.32741,10.6046095,-1.0260786,0.0,0,-0.2,-4.800000000000002
25,270.37674,217.37354,11.1402025,-0.95388037,0.0,0,-0.13412110732326182,-4.934121107323263
26,281.54617,216.5012,11.669437,-0.87233627,0.06587889,0,-0.05611141457659358,-4.990232521899857
27,293.2353,215.71799,12.189134,-0.7832158,0.1438886,0,0.025160590878248235,-4.965071931021609
28,305.43192,215.02783,12.696603,-0.6901583,0.22516058,1,0.10957697130454908,-4.85549495971706
29,318.12262,214.42953,12.19073,-0.59828395,0.30957696,0,0.1904146881281052,-4.6650802715889546
30,330.2953,213.9166,12.672655,-0.5129398,0.39041469,0,0.2741669701836493,-4.3909133014053054
31,342.94135,213.47926,13.14605,-0.4373435,0.47416696,0,0.36067432009759876,-4.030238981307707
32,356.05557,213.10599,13.614247,-0.3732644,0.5606743,0,0.4496545659691808,-3.5805844153385262
33,369.636,212.78519,14.080411,-0.320813,0.64965457,0,0.5404307716467425,-3.0401536436917835
34,383.68298,212.50624,14.546977,-0.27893865,0.7404308,0,0.6307628873243385,-2.4093907563674453
35,398.1985,212.26021,15.015504,-0.24603309,0.83076286,3,10,7.590609243632555
