step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,187.21838,446.21017,-1.2000326,-0.9345611,0.45315784,0,0.24711642677241857,0.24711642677241857
1,186.0303,445.26013,-0.6880771,-0.9500601,0.44711643,0,0.24429897966729158,0.49141540643971016
2,185.35431,444.29465,-0.17599168,-0.9654636,0.44429898,0,0.24473686361334818,0.7361522700530583
3,185.19055,443.3138,0.33623257,-0.9808492,0.44473687,1,0.2484555328973504,0.9846078029504086
4,185.53915,442.3175,-0.1513923,-0.99629676,0.44845554,2,0.24894713390453366,1.2335549368549423
5,185.4003,441.30563,-0.13885197,-0.5118891,0.44894713,1,0.24881868154877024,1.4823736184037126
6,185.27415,440.77808,-0.62615097,-0.5275499,0.44881868,0,0.24549572024823724,1.72786933865195
7,184.66078,440.23483,-0.11336656,-0.5432374,0.44549572,0,0.24552115348019682,1.9733904921321468
8,184.56027,439.67596,0.39949292,-0.5588726,0.44552115,0,0.2489064280159246,2.2222969201480716
9,184.97272,439.10144,0.912442,-0.5745403,0.44890642,0,0.25566103164047854,2.47795795178855
10,185.89822,438.5111,1.4254968,-0.5903273,0.45566103,0,0.26579296645253875,2.743750918241089
11,187.3369,437.9048,1.938674,-0.6063234,0.46579295,0,0.27930908913986735,3.0230600073809564
12,189.28888,437.28217,2.4519901,-0.6226229,0.47930908,0,0.29621535189378273,3.319275359274739
13,191.75435,436.64282,2.9654605,-0.63932645,0.49621534,0,0.31651696390272527,3.6357923231774643
14,194.73344,435.9863,3.4790988,-0.65654236,0.516517,0,0.34021848235894464,3.9760108055364087
15,198.22635,435.3119,3.9929135,-0.6743887,0.5402185,0,0.3673238308387991,4.343334636375208
16,202.23326,434.6189,4.506908,-0.69299513,0.5673238,0,0.3978362280025018,4.74117086437771
17,206.75433,433.9064,5.021077,-0.7125047,0.59783626,0,0.43175798333056475,5.172928847708275
18,211.78975,433.1733,5.5354013,-0.7330757,0.631758,0,0.46909006041554363,5.642018908123818
19,217.33958,432.41843,6.049846,-0.75488275,0.66909003,0,0.5098311677744072,6.151850075898225
20,223.40393,431.64032,6.56435,-0.7781176,0.7098312,0,0.5539757282436106,6.705825804141836
21,229.98276,430.83734,7.0788207,-0.8029873,0.75397575,0,0.6015086536198129,7.307334457761648
22,237.07588,430.00763,7.5931215,-0.8297103,0.80150867,0,0.6523884980714851,7.959722955833133
23,244.68294,429.1491,8.1070595,-0.858508,0.8523885,0,10,17.959722955833133
