step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,289.34958,403.5241,-2.0134509,-0.22939746,0.0,2,-0.2,-0.2
1,287.3424,403.2334,-2.0071442,0.20930222,0.0,2,-0.2,-0.4
2,285.34277,403.38147,-1.9996355,0.6480611,0.0,2,-0.2,-0.6000000000000001
3,283.35175,403.96893,-1.991042,1.0874497,0.0,2,-0.2,-0.8
4,281.3702,404.99692,-1.9815235,1.5280062,0.0,2,-0.2,-1.0
5,279.39896,406.46713,-1.9712696,1.9702153,0.0,2,-0.2,-1.2
6,277.43848,408.38162,-1.9604876,2.414493,0.0,2,-0.2,-1.4
7,275.48907,410.74283,-1.9493889,2.8611772,0.0,1,-0.2,-1.5999999999999999
8,273.5509,413.55334,-2.4381773,2.8105226,0.0,2,-0.2,-1.7999999999999998
9,271.12387,416.31604,-2.4270396,3.262705,0.0,3,-0.2,-1.9999999999999998
10,268.708,419.53366,-2.4158437,2.7176063,0.0,2,-0.2,-2.1999999999999997
11,266.30325,422.20895,-2.4047725,3.1753159,0.0,2,-0.2,-2.4
12,263.90952,425.34424,-2.3937333,3.6352787,0.0,3,-0.2,-2.6
13,261.52664,428.94183,-2.382879,3.0975811,0.0,3,-0.2,-2.8000000000000003
14,259.1543,432.0041,-2.3723392,2.5622582,0.0,4,0,-2.8000000000000003
15,256.7923,434.53296,-2.3620064,2.5288646,0.0,2,-0.2,-3.0000000000000004
16,254.4405,437.03,-2.3517845,2.9970374,0.0,3,-0.2,-3.2000000000000006
17,252.09882,439.99664,-2.3416865,2.4666657,0.0,3,-0.2,-3.400000000000001
18,249.767,442.43448,-2.3318176,1.9378222,0.0,1,-0.2,-3.600000000000001
19,247.44492,444.3447,-2.822086,1.9102288,0.0,2,-0.2,-3.800000000000001
20,244.63249,446.22836,-2.8124094,2.3836517,0.0,0,-0.2,-4.000000000000001
21,241.82976,448.5865,-2.3027425,2.358121,0.0,2,-0.2,-4.200000000000001
22,239.53658,450.9202,-2.2931867,2.8337119,0.0,0,-0.2,-4.400000000000001
23,237.25278,453.73047,-1.7837962,2.810273,0.0,1,-0.2,-4.600000000000001
24,235.47812,456.5183,-2.274648,2.7878597,0.0,4,0,-4.600000000000001
25,233.21236,459.28464,-2.2657728,2.7663305,0.0,1,-0.2,-4.800000000000002
26,230.95523,462.03033,-2.7571218,2.745698,0.0,2,-0.2,-5.000000000000002
27,228.20654,464.75626,-2.7486875,3.2259047,0.0,4,0,-5.000000000000002
28,225.46611,467.96323,-2.7404325,3.2069612,0.0,2,-0.2,-5.200000000000002
29,222.73369,471.1521,-2.7324154,3.6888943,0.0,2,-0.2,-5.400000000000002
30,220.00906,474.82376,-2.7246277,4.1716437,0.0,1,-0.2,-5.600000000000002
31,217.29195,478.97897,-3.2171147,4.1552234,0.0,3,-0.2,-5.8000000000000025
32,214.08205,483.11862,-3.2099125,3.6396382,0.0,2,-0.2,-6.000000000000003
33,210.87906,486.74347,-3.2029834,4.1248703,0.0,2,-0.2,-6.200000000000003
34,207.68279,490.85428,-3.1962695,4.6108017,0.0,2,-0.2,-6.400000000000003
35,204.49298,495.45172,-3.1898036,5.0974345,0.0,0,-0.2,-6.600000000000003
36,201.30937,500.53647,-2.6836116,5.0847626,0.0,2,-0.2,-6.800000000000003
37,198.63167,505.60925,-2.6777122,5.572775,0.0,2,-0.2,-7.0000000000000036
38,195.95956,511.17065,-2.672096,6.0613837,0.0,3,-0.2,-7.200000000000004
39,193.29279,517.2212,-2.6667733,5.55058,0.0,2,-0.2,-7.400000000000004
40,190.63104,522.7616,-2.661749,6.0403523,0.0,2,-0.2,-7.600000000000004
41,187.97408,528.7922,-2.6569726,6.530624,0.0,4,0,-7.600000000000004
42,185.32162,535.3136,-2.6524498,6.521387,0.0,2,-0.2,-7.800000000000004
43,182.67343,541.82623,-2.6481829,7.0126314,0.0,4,0,-7.800000000000004
44,180.02928,548.8305,-2.6441503,7.0043197,0.0,2,-0.2,-8.000000000000004
45,177.38893,555.82697,-2.6403518,7.4964414,0.0,0,-0.2,-8.200000000000003
46,174.75217,563.3159,-2.1367676,7.488963,0.0,2,-0.2,-8.400000000000002
47,172.61877,570.7978,-2.1333957,7.981874,0.0,2,-0.2,-8.600000000000001
48,170.48854,578.77295,-2.1302235,8.47513,0.0,3,-0.2,-8.8
49,168.3613,587.24164,-2.1272473,7.9687243,0.0,4,0,-8.8
50,166.23683,595.2043,-2.1244621,7.962647,0.0,2,-0.2,-9.0
51,164.115,603.1612,-2.1218398,8.456859,0.0,2,-0.2,-9.2
52,161.99564,611.6125,-2.1193664,8.951341,0.0,2,-0.2,-9.399999999999999
53,159.87859,620.5586,-2.1170394,9.446087,0.0,2,-0.2,-9.599999999999998
54,157.76373,629.9997,-2.1148553,9.94109,0.0,2,-0.2,-9.799999999999997
55,155.65092,639.93604,-2.1128094,10.436343,0.0,4,0,-9.799999999999997
56,153.54002,650.36786,-2.1108968,10.431839,0.0,0,-0.2,-9.999999999999996
57,151.43092,660.7955,-1.6091118,10.427569,0.0,0,-0.2,-10.199999999999996
58,149.82347,671.21893,-1.1074426,10.423515,0.0,0,-0.2,-10.399999999999995
59,148.71759,681.6386,-0.6058817,10.419657,0.0,0,-0.2,-10.599999999999994
60,148.11317,692.05457,-0.10442232,10.415976,0.0,2,-0.2,-10.799999999999994
61,148.01012,702.46704,-0.103058405,10.912456,0.0,4,0,-10.799999999999994
62,147.90833,713.3761,-0.10178438,10.909081,0.0,0,-0.2,-10.999999999999993
63,147.80774,724.282,0.39940348,10.905853,0.0,3,-0.2,-11.199999999999992
64,148.20825,735.18475,0.4005126,10.4027605,0.0,0,-0.2,-11.399999999999991
65,148.60979,745.58453,0.9015474,10.399795,0.0,0,-0.2,-11.59999999999999
66,149.51231,755.9815,1.4025168,10.396941,0.0,0,-0.2,-11.79999999999999
67,150.91574,766.3757,1.9034241,10.394192,0.0,1,-0.2,-11.99999999999999
68,152.82,776.7672,1.4042718,10.391541,0.0,4,0,-11.99999999999999
69,154.22507,787.1562,1.4050626,10.388979,0.0,4,0,-11.99999999999999
70,155.63087,797.54266,1.4058025,10.386506,0.0,0,-10,-21.99999999999999
