step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,418.08405,224.47012,0.93040013,1.4772712,0.0,2,-0.2,-0.2
1,418.98584,225.9657,0.90178484,1.9955742,0.0,2,-0.2,-0.4
2,419.85876,227.97923,0.8729292,2.5135286,0.0,3,-0.2,-0.6000000000000001
3,420.70245,230.51033,0.84367085,2.0311093,0.0,3,-0.2,-0.8
4,421.5163,232.55861,0.81385213,1.5482763,0.0,0,-0.2,-1.0
5,422.29993,234.12366,1.2836379,1.5650451,0.0,1,-0.2,-1.2
6,423.55313,235.70511,0.7531872,1.5814472,0.0,2,-0.2,-1.4
7,424.2758,237.30243,0.72266734,2.0973294,0.0,2,-0.2,-1.5999999999999999
8,424.9677,239.41528,0.69191253,2.6128452,0.0,2,-0.2,-1.7999999999999998
9,425.62848,242.04323,0.6607745,3.127941,0.0,4,0,-1.7999999999999998
10,426.2576,245.18578,0.62911326,3.1425474,0.0,2,-0.2,-1.9999999999999998
11,426.8544,248.34235,0.5967986,3.6565766,0.0,2,-0.2,-2.1999999999999997
12,427.41824,252.01234,0.5638496,4.1699944,0.0,2,-0.2,-2.4
13,427.9484,256.19504,0.5301571,4.6826835,0.0,0,-0.2,-2.6
14,428.44403,260.88953,0.99563235,4.6945033,0.0,2,-0.2,-2.8000000000000003
15,429.40424,265.59482,0.96021503,5.205288,0.0,2,-0.2,-3.0000000000000004
16,430.3285,270.80966,0.9242391,5.714853,0.0,0,-0.2,-3.2000000000000006
17,431.21622,276.53268,1.3877268,5.7230306,0.0,2,-0.2,-3.400000000000001
18,432.56696,282.26233,1.3507508,6.229644,0.0,4,0,-3.400000000000001
19,433.88074,288.49692,1.3137702,6.2345915,0.0,3,-0.2,-3.600000000000001
20,435.15768,294.73468,1.2769423,5.737756,0.0,4,0,-3.600000000000001
21,436.39816,300.47388,1.2404891,5.739176,0.0,2,-0.2,-3.800000000000001
22,437.60278,306.21292,1.2046151,6.2390513,0.0,0,-0.2,-4.000000000000001
23,438.77225,312.45038,1.6694734,6.237465,0.0,2,-0.2,-4.200000000000001
24,440.40747,318.68478,1.6352301,6.7343926,0.0,1,-0.2,-4.400000000000001
25,442.00974,325.41476,1.1022547,6.7300043,0.0,2,-0.2,-4.600000000000001
26,443.0804,332.13913,1.070688,7.2243547,0.0,2,-0.2,-4.800000000000002
27,444.12082,339.3567,1.0404065,7.717553,0.0,2,-0.2,-5.000000000000002
28,445.1324,347.06638,1.0115597,8.209676,0.0,2,-0.2,-5.200000000000002
29,446.11667,355.26718,0.9842867,8.70083,0.0,0,-0.2,-5.400000000000002
30,447.07538,363.95834,1.4587069,8.691155,0.0,2,-0.2,-5.600000000000002
31,448.51028,372.63916,1.4349116,9.180808,0.0,2,-0.2,-5.8000000000000025
32,449.92328,381.80923,1.4129754,9.670078,0.0,2,-0.2,-6.000000000000003
33,451.31616,391.46835,1.3928903,10.159119,0.0,2,-0.2,-6.200000000000003
34,452.69077,401.61642,1.3746202,10.648074,0.0,2,-0.2,-6.400000000000003
35,454.0489,412.2535,1.3581034,11.137082,0.0,2,-0.2,-6.600000000000003
36,455.39215,423.37976,1.3432566,11.626264,0.0,2,-0.2,-6.800000000000003
37,456.7221,434.99548,1.3299797,12.115722,0.0,2,-0.2,-7.0000000000000036
38,458.04028,447.10104,1.3181605,12.605541,0.0,2,-0.2,-7.200000000000004
39,459.34796,459.6968,1.3076801,13.095786,0.0,2,-0.2,-7.400000000000004
40,460.64636,472.78333,1.2984173,13.586503,0.0,2,-0.2,-7.600000000000004
41,461.9366,486.36105,1.2902526,14.077722,0.0,2,-0.2,-7.800000000000004
42,463.2197,500.4305,1.2830706,14.569456,0.0,2,-0.2,-8.000000000000004
43,464.49646,514.9922,1.2767626,15.06171,0.0,0,-0.2,-8.200000000000003
44,465.7677,530.0467,1.7712282,15.054477,0.0,2,-0.2,-8.400000000000002
45,467.53406,545.0944,1.7663751,15.547742,0.0,2,-0.2,-8.600000000000001
46,469.29617,560.6359,1.7621019,16.04149,0.0,2,-0.2,-8.8
47,471.0545,576.67163,1.758338,16.535696,0.0,2,-0.2,-9.0
48,472.80954,593.20197,1.7550207,17.03033,0.0,2,-0.2,-9.2
49,474.5616,610.2273,1.752095,17.525366,0.0,2,-0.2,-9.399999999999999
50,476.31113,627.7481,1.7495121,18.020777,0.0,2,-0.2,-9.599999999999998
51,478.05835,645.76465,1.7472291,18.516533,0.0,2,-0.2,-9.799999999999997
52,479.80356,664.2772,1.745209,19.01261,0.0,2,-0.2,-9.999999999999996
53,481.547,683.2862,1.7434189,19.508984,0.0,2,-0.2,-10.199999999999996
54,483.28882,702.7919,1.7418305,20.005629,0.0,0,-0.2,-10.399999999999995
55,485.02924,722.7944,2.240419,20.002527,0.0,4,0,-10.399999999999995
56,487.2684,742.794,2.2391627,19.999657,0.0,0,-0.2,-10.599999999999994
57,489.50644,762.791,2.7380378,19.996998,0.0,4,0,-10.599999999999994
58,492.24347,782.7856,2.7370265,19.994528,0.0,4,-10,-20.599999999999994
