step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,133.3279,396.05066,-0.7384367,-1.2943735,0.0,2,-0.2,-0.2
1,132.60509,394.74728,-0.72280985,-0.80337906,0.0,1,-0.2,-0.4
2,131.89798,393.93503,-1.2071106,-0.8122649,0.0,2,-0.2,-0.6000000000000001
3,130.70657,393.11398,-1.1913986,-0.32104477,0.0,2,-0.2,-0.8
4,129.53084,392.7843,-1.175733,0.17033887,0.0,4,0,-0.8
5,128.37067,392.94617,-1.1601704,0.16186838,0.0,1,-0.2,-1.0
6,127.22591,393.0997,-1.6447647,0.15352535,0.0,2,-0.2,-1.2
7,125.5964,393.245,-1.6295109,0.64530575,0.0,2,-0.2,-1.4
8,123.98193,393.88226,-1.6144618,1.1372598,0.0,2,-0.2,-1.5999999999999999
9,122.38227,395.01163,-1.599664,1.6293671,0.0,2,-0.2,-1.7999999999999998
10,120.79711,396.63324,-1.5851597,2.1216085,0.0,4,0,-1.7999999999999998
11,119.22613,398.74722,-1.5709875,2.1139662,0.0,1,-0.2,-1.9999999999999998
12,117.66894,400.85364,-2.0571828,2.1064255,0.0,4,0,-1.9999999999999998
13,115.62521,402.9526,-2.0437307,2.0989847,0.0,2,-0.2,-2.1999999999999997
14,113.59455,405.0443,-2.0306628,2.5916877,0.0,2,-0.2,-2.4
15,111.576584,407.62885,-2.017962,3.0845306,0.0,2,-0.2,-2.6
16,109.57093,410.70633,-2.0056543,3.5775,0.0,2,-0.2,-2.8000000000000003
17,107.57717,414.27692,-1.9937619,4.0705867,0.0,2,-0.2,-3.0000000000000004
18,105.594864,418.3407,-1.9823043,4.563782,0.0,0,-0.2,-3.2000000000000006
19,103.623566,422.8978,-1.471298,4.557082,0.0,1,-0.2,-3.400000000000001
20,102.16281,427.44827,-1.960756,4.5504847,0.0,2,-0.2,-3.600000000000001
21,100.21219,431.99222,-1.950625,5.043958,0.0,2,-0.2,-3.800000000000001
22,98.27127,437.0298,-1.9409127,5.537542,0.0,2,-0.2,-4.000000000000001
23,96.339645,442.561,-1.9316293,6.0312357,0.0,2,-0.2,-4.200000000000001
24,94.41686,448.58606,-1.9227818,6.5250425,0.0,2,-0.2,-4.400000000000001
25,92.50249,455.105,-1.9143747,7.018966,0.0,1,-0.2,-4.600000000000001
26,90.59608,462.11804,-2.4064093,7.013012,0.0,1,-0.2,-4.800000000000002
27,88.1972,469.1252,-2.8988843,7.0071864,0.0,2,-0.2,-5.000000000000002
28,85.30541,476.12674,-2.8917847,7.5015173,0.0,2,-0.2,-5.200000000000002
29,82.42032,483.62277,-2.8850932,7.996028,0.0,4,0,-5.200000000000002
30,79.54152,491.61346,-2.8788006,7.9907174,0.0,2,-0.2,-5.400000000000002
31,76.66862,499.59906,-2.8728964,8.485585,0.0,3,-0.2,-5.600000000000002
32,73.80127,508.07968,-2.8673496,7.980628,0.0,2,-0.2,-5.8000000000000025
33,70.93912,516.05554,-2.8621495,8.475844,0.0,2,-0.2,-6.000000000000003
34,68.08187,524.52673,-2.8572526,8.971226,0.0,2,-0.2,-6.200000000000003
35,65.22922,533.4935,-2.8526506,9.46677,0.0,1,-0.2,-6.400000000000003
36,62.380882,542.956,-3.3483343,9.462478,0.0,2,-0.2,-6.600000000000003
37,59.03659,552.41437,-3.3442934,9.958346,0.0,3,-0.2,-6.800000000000003
38,55.69608,562.3687,-3.340509,9.454382,0.0,3,-0.2,-7.0000000000000036
39,52.35911,571.81934,-3.33697,8.950581,0.0,3,-0.2,-7.200000000000004
40,49.025463,580.76624,-3.3336456,8.446932,0.0,4,0,-7.200000000000004
41,45.694954,589.20966,-3.3305092,8.443423,0.0,2,-0.2,-7.400000000000004
42,42.367416,597.6497,-3.3275375,8.940044,0.0,2,-0.2,-7.600000000000004
43,39.042698,606.5865,-3.324719,9.436788,0.0,2,-0.2,-7.800000000000004
44,35.72065,616.02014,-3.32205,9.933652,0.0,1,-0.2,-8.000000000000004
45,32.401123,625.9508,-3.8195274,9.930635,0.0,2,-0.2,-8.200000000000003
46,28.583975,635.87854,-3.817146,10.427734,0.0,0,-0.2,-8.400000000000002
47,24.76908,646.30347,-3.3148966,10.424951,0.0,0,-0.2,-8.600000000000001
48,21.456305,656.72577,-2.8127744,10.42228,0.0,0,-0.2,-8.8
49,18.645535,667.14545,-2.310769,10.419713,0.0,4,0,-8.8
50,16.336664,677.5627,-2.3088717,10.417236,0.0,1,-0.2,-9.0
51,14.02959,687.97754,-2.807074,10.414844,0.0,0,-0.2,-9.2
52,11.22422,698.3901,-2.3053694,10.412531,0.0,1,-0.2,-9.399999999999999
53,8.920468,708.80035,-2.8037515,10.410299,0.0,2,-0.2,-9.599999999999998
54,6.118254,719.2085,-2.8022144,10.90814,0.0,2,-0.2,-9.799999999999997
55,3.3175015,730.11456,-2.8007526,11.406055,0.0,0,-0.2,-9.999999999999996
56,0.51813704,741.5186,-2.2993646,11.404043,0.0,0,-0.2,-10.199999999999996
57,-1.7799112,752.9207,-1.7980483,11.402102,0.0,0,-0.2,-10.399999999999995
58,-3.57671,764.3209,-1.2967988,11.400228,0.0,0,-0.2,-10.599999999999994
59,-4.872322,775.71936,-0.79561204,11.398412,0.0,0,-0.2,-10.799999999999994
60,-5.666806,787.116,-0.29448402,11.396652,0.0,0,-0.2,-10.999999999999993
61,-5.9602175,798.511,0.20658867,11.394942,0.0,0,-10,-20.999999999999993
