step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,163.81493,243.43948,0.66304153,-1.5676684,0.0,3,-0.2,-0.2
1,164.50632,241.88358,0.6913868,-2.055896,0.0,3,-0.2,-0.4
2,165.22592,239.83978,0.7196065,-2.543792,0.0,2,-0.2,-0.6000000000000001
3,165.97351,237.30849,0.74758506,-2.031303,0.0,2,-0.2,-0.8
4,166.7487,235.2901,0.77519894,-1.5183865,0.0,4,0,-0.8
5,167.55127,233.785,0.8025594,-1.5050995,0.0,3,-0.2,-1.0
6,168.38104,232.29352,0.8297852,-1.9914886,0.0,2,-0.2,-1.2
7,169.23793,230.31596,0.8568763,-1.4775525,0.0,2,-0.2,-1.4
8,170.12163,228.8527,0.88370496,-0.9632554,0.0,4,0,-1.4
9,171.03203,227.90407,0.9103965,-0.9486338,0.0,2,-0.2,-1.5999999999999999
10,171.96912,226.97035,0.9370828,-0.43371555,0.0,2,-0.2,-1.7999999999999998
11,172.93288,226.55186,0.9637681,0.08150593,0.0,1,-0.2,-1.9999999999999998
12,173.92348,226.64886,0.49059367,0.0970118,0.0,2,-0.2,-2.1999999999999997
13,174.44118,226.76166,0.5177089,0.6127874,0.0,2,-0.2,-2.4
14,174.98618,227.39037,0.5449948,1.1287032,0.0,3,-0.2,-2.6
15,175.55878,228.53511,0.5726084,0.6447416,0.0,2,-0.2,-2.8000000000000003
16,176.1595,229.19598,0.6007141,1.1608822,0.0,1,-0.2,-3.0000000000000004
17,176.78868,230.37315,0.12918693,1.1771612,0.0,2,-0.2,-3.2000000000000006
18,176.94688,231.5667,0.15819831,1.6935556,0.0,3,-0.2,-3.400000000000001
19,177.1345,233.27663,0.18762024,1.2099179,0.0,2,-0.2,-3.600000000000001
20,177.35213,234.50284,0.2176245,1.726212,0.0,2,-0.2,-3.800000000000001
21,177.6002,236.2453,0.24807794,2.242475,0.0,4,0,-3.800000000000001
22,177.87936,238.50397,0.27915692,2.2586632,0.0,2,-0.2,-4.000000000000001
23,178.1904,240.77869,0.3110428,2.77472,0.0,2,-0.2,-4.200000000000001
24,178.53416,243.56932,0.34376317,3.290628,0.0,1,-0.2,-4.400000000000001
25,178.91168,246.87563,-0.1224938,3.3063042,0.0,0,-0.2,-4.600000000000001
26,178.82414,250.19727,0.41246235,3.3216403,0.0,4,0,-4.600000000000001
27,179.27257,253.53369,0.44842872,3.3364224,0.0,2,-0.2,-4.800000000000002
28,179.75822,256.88443,0.4856509,3.8507485,0.0,3,-0.2,-5.000000000000002
29,180.28236,260.749,0.5241542,3.364555,0.0,0,-0.2,-5.200000000000002
30,180.84648,264.12665,1.0641097,3.3776548,0.0,3,-0.2,-5.400000000000002
31,181.95186,267.51672,1.1053828,2.890081,0.0,0,-0.2,-5.600000000000002
32,183.10017,270.4186,1.6483105,2.9018934,0.0,2,-0.2,-5.8000000000000025
33,184.79298,273.33176,1.6928089,3.4131536,0.0,4,0,-5.8000000000000025
34,186.53229,276.75568,1.7393078,3.423917,0.0,1,-0.1852435373629095,-5.985243537362912
35,188.32034,280.18958,1.2880472,3.4339015,0.014756463,1,-0.16062137408958416,-6.145864911452496
36,189.65947,283.63257,0.83912987,3.442963,0.039378624,2,-0.13697069133537426,-6.282835602787871
37,190.55165,287.08337,0.8921885,3.9508336,0.06302931,2,-0.11003280262813636,-6.392868405416007
38,191.49841,291.04065,0.9467612,4.457274,0.0899672,2,-0.07982497061719834,-6.472693376033206
39,192.5013,295.50256,1.0028796,4.961908,0.12017503,4,0.15362903855210674,-6.319064337481099
40,193.56178,300.4669,1.0604844,4.964318,0.15362903,0,-0.012808217090284069,-6.331872554571383
41,194.68118,305.43094,1.6193955,4.9640594,0.18719178,2,0.02207212234537076,-6.309800432226012
42,196.3605,310.3919,1.679328,5.460969,0.22207212,2,0.06016151048746593,-6.249638921738547
43,198.10104,315.84674,1.74054,5.954831,0.26016152,2,0.10143064173939281,-6.148208279999154
44,199.9036,321.79193,1.8025552,6.445187,0.30143064,2,0.14584068473382666,-6.002367595265327
45,201.7683,328.2236,1.8646992,6.9316573,0.3458407,2,0.19334110305518454,-5.809026492210143
46,203.69441,335.1376,1.9261079,7.414014,0.3933411,4,0.44386596938557854,-5.3651605228245645
47,205.68018,342.52985,1.9857684,7.3922462,0.44386595,2,0.2942896853194433,-5.0708708375051215
48,207.72278,349.89645,2.042605,7.866618,0.4942897,2,0.3475849746379646,-4.723285862867157
49,209.81874,357.73425,2.0959542,8.337771,0.54758495,2,0.4036021826740908,-4.319683680193066
50,211.96371,366.04062,2.144978,8.806386,0.6036022,4,0.6620916293541214,-3.6575920508389443
51,214.15277,374.81393,2.1890595,8.773318,0.6620916,3,0.5197684591274623,-3.137823591711482
52,216.38063,383.55344,2.2278638,8.239501,0.71976846,3,0.5734400051520898,-2.5643835865593925
53,218.64229,391.7592,2.2616515,7.70574,0.77344,3,0.6226879024363792,-1.9416956841230133
54,220.93338,399.4317,2.2910945,7.1725326,0.8226879,2,0.6666155165564627,-1.2750801675665506
55,223.25021,406.57187,2.316835,7.6401625,0.86661553,1,10,8.72491983243345
