step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,103.96614,221.69206,0.53270864,-1.3190361,0.0,2,-0.2,-0.2
1,104.51276,220.37859,0.5466177,-0.81347996,0.0,2,-0.2,-0.4
2,105.07325,219.57076,0.560491,-0.3078294,0.0,2,-0.2,-0.6000000000000001
3,105.64761,219.26865,0.5743664,0.19789572,0.0,2,-0.2,-0.8
4,106.2359,219.47234,0.5882829,0.70367646,0.0,4,0,-0.8
5,106.83818,220.18182,0.6022809,0.709494,0.0,0,-0.2,-1.0
6,107.45458,220.89716,1.1164019,0.71532905,0.0,2,-0.2,-1.2
7,108.58523,221.61833,1.1306494,1.2211823,0.0,4,0,-1.2
8,109.730316,222.84543,1.1450862,1.2270939,0.0,2,-0.2,-1.4
9,110.890076,224.07848,1.1597583,1.7330436,0.0,2,-0.2,-1.5999999999999999
10,112.06475,225.8175,1.1746734,2.2390316,0.0,0,-0.2,-1.7999999999999998
11,113.25463,228.06253,1.6898811,2.2450342,0.0,2,-0.2,-1.9999999999999998
12,114.96006,230.31357,1.7054325,2.751025,0.0,1,-0.2,-2.1999999999999997
13,116.68147,233.0706,1.2214086,2.7570417,0.0,2,-0.2,-2.4
14,117.91934,235.83365,1.2378703,3.2630517,0.0,2,-0.2,-2.6
15,119.1741,239.10266,1.2547599,3.7690036,0.0,2,-0.2,-2.8000000000000003
16,120.446236,242.87752,1.2721337,4.2748547,0.0,4,0,-2.8000000000000003
17,121.73628,247.15807,1.2900485,4.2805543,0.0,2,-0.2,-3.0000000000000004
18,123.044846,251.4441,1.3085588,4.7860413,0.0,2,-0.2,-3.2000000000000006
19,124.37252,256.23538,1.3276744,5.2912865,0.0,2,-0.2,-3.400000000000001
20,125.71996,261.53162,1.3474429,5.796212,0.0,2,-0.2,-3.600000000000001
21,127.08786,267.33234,1.3679036,6.300729,0.0,4,0,-3.600000000000001
22,128.47694,273.63705,1.3890826,6.30473,0.0,0,-0.2,-3.800000000000001
23,129.88794,279.94516,1.9109879,6.308097,0.0,2,-0.2,-4.000000000000001
24,131.82152,286.25592,1.9335792,6.81076,0.0,3,-0.2,-4.200000000000001
25,133.77846,293.0686,1.9569422,6.3126693,0.0,1,-0.2,-4.400000000000001
26,135.75949,299.38226,1.4810356,6.313674,0.0,2,-0.2,-4.600000000000001
27,137.26527,305.69604,1.5057776,6.813767,0.0,2,-0.2,-4.800000000000002
28,138.7962,312.5089,1.5309339,7.3128867,0.0,3,-0.2,-5.000000000000002
29,140.35258,319.81982,1.5563871,6.8109117,0.0,4,0,-5.000000000000002
30,141.93457,326.62756,1.5819799,6.807734,0.0,2,-0.2,-5.200000000000002
31,143.54216,333.431,1.6075952,7.303419,0.0,3,-0.2,-5.400000000000002
32,145.17526,340.72894,1.6330944,6.797971,0.0,2,-0.2,-5.600000000000002
33,146.83354,347.5203,1.658279,7.2913456,0.0,4,0,-5.600000000000002
34,148.5166,354.80396,1.683065,7.2836556,0.0,2,-0.2,-5.8000000000000025
35,150.22385,362.07886,1.70725,7.7749057,0.0,2,-0.2,-6.000000000000003
36,151.95456,369.84406,1.7307055,8.265184,0.0,2,-0.2,-6.200000000000003
37,153.7078,378.0986,1.7532325,8.754557,0.0,3,-0.2,-6.400000000000003
38,155.48244,386.84174,1.774642,8.243127,0.0,4,0,-6.400000000000003
39,157.2772,395.07275,1.7947669,8.231033,0.0,2,-0.2,-6.600000000000003
40,159.09085,403.29123,1.8136549,8.7184515,0.0,4,0,-6.600000000000003
41,160.92215,411.99673,1.8312896,8.705524,0.0,2,-0.2,-6.800000000000003
42,162.76973,420.68915,1.8475926,9.192396,0.0,2,-0.2,-7.0000000000000036
43,164.63234,429.86835,1.8625989,9.679199,0.0,2,-0.2,-7.200000000000004
44,166.50862,439.5344,1.8762852,10.166068,0.0,2,-0.2,-7.400000000000004
45,168.39728,449.68753,1.8886582,10.653135,0.0,0,-0.2,-7.600000000000004
46,170.29703,460.32806,2.3997514,10.640517,0.0,1,-0.2,-7.800000000000004
47,172.70665,470.95636,1.9096221,10.628317,0.0,2,-0.2,-8.000000000000004
48,174.62505,481.5729,1.9183961,11.116532,0.0,2,-0.2,-8.200000000000003
49,176.55124,492.67816,1.9261853,11.605252,0.0,2,-0.2,-8.400000000000002
50,178.4843,504.27267,1.9330612,12.094521,0.0,3,-0.2,-8.600000000000001
51,180.4234,516.35706,1.9391012,11.584367,0.0,1,-0.2,-8.8
52,182.36778,527.9318,1.4443845,11.574807,0.0,1,-0.2,-9.0
53,183.81682,539.4976,0.94903696,11.565792,0.0,2,-0.2,-9.2
54,184.76996,551.055,0.9531481,12.057318,0.0,2,-0.2,-9.399999999999999
55,185.72676,563.1043,0.95679677,12.549369,0.0,2,-0.2,-9.599999999999998
56,186.6868,575.64624,0.9600282,13.041928,0.0,0,-0.2,-9.799999999999997
57,187.64967,588.6812,1.4628851,13.034979,0.0,4,0,-9.799999999999997
58,189.11508,601.7097,1.4654077,13.028497,0.0,4,0,-9.799999999999997
59,190.58272,614.7322,1.4676361,13.022433,0.0,0,-0.2,-9.999999999999996
60,192.05232,627.7489,1.96961,13.016756,0.0,1,-0.2,-10.199999999999996
61,194.0237,640.7604,1.4713635,13.011432,0.0,1,-0.2,-10.399999999999995
62,195.49661,653.7668,0.9729199,13.006428,0.0,2,-0.2,-10.599999999999994
63,196.47092,666.7685,0.9743095,13.501723,0.0,0,-0.2,-10.799999999999994
64,197.44649,680.2658,1.4755579,13.497301,0.0,4,0,-10.799999999999994
65,198.92316,693.759,1.4766783,13.493147,0.0,2,-0.2,-10.999999999999993
66,200.40085,707.24817,1.4776824,13.989235,0.0,2,-0.2,-11.199999999999992
67,201.87943,721.23376,1.4785844,14.485546,0.0,1,-0.2,-11.399999999999991
68,203.35883,735.7158,0.97939384,14.482071,0.0,1,-0.2,-11.59999999999999
69,204.33894,750.1946,0.4801194,14.4788,0.0,2,-0.2,-11.79999999999999
70,204.81972,764.67035,0.4807743,14.9757185,0.0,3,-0.2,-11.99999999999999
71,205.30109,779.6431,0.4813696,14.472812,0.0,2,-0.2,-12.199999999999989
72,205.78299,794.1132,0.48191047,14.970073,0.0,4,-10,-22.19999999999999
