step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,342.0316,477.51126,-1.4907744,0.3455722,0.0,0,-0.2,-0.2
1,340.5362,477.8373,-0.9953957,0.32605508,0.0,4,0,-0.2
2,339.53635,478.14383,-0.99985415,0.3064954,0.0,4,0,-0.2
3,338.53214,478.43076,-1.0041969,0.2869276,0.0,0,-0.2,-0.4
4,337.5237,478.6981,-0.5084248,0.26734942,0.0,3,-0.2,-0.6000000000000001
5,337.01117,478.94586,-0.5125386,-0.25224152,0.0,3,-0.2,-0.8
6,336.4946,478.67404,-0.516587,-0.77181524,0.0,2,-0.2,-1.0
7,335.974,477.88257,-0.5206033,-0.2914785,0.0,0,-0.2,-1.2
8,335.44937,477.57123,-0.024620073,-0.3113406,0.0,0,-0.2,-1.4
9,335.42075,477.2399,0.47139484,-0.33130243,0.0,1,-0.2,-1.5999999999999999
10,335.88815,476.88858,-0.032608893,-0.35133654,0.0,4,0,-1.5999999999999999
11,335.85147,476.51715,-0.036682494,-0.37141484,0.0,1,-0.2,-1.7999999999999998
12,335.8107,476.12558,-0.54077715,-0.39157516,0.0,0,-0.2,-1.9999999999999998
13,335.2658,475.71378,-0.04489395,-0.4118226,0.0,0,-0.2,-2.1999999999999997
14,335.21683,475.28156,0.45101708,-0.43219617,0.0,2,-0.2,-2.4
15,335.66373,474.8289,0.446904,0.047332235,0.0,4,0,-2.4
16,336.10645,474.85568,0.44271383,0.026791379,0.0,0,-0.2,-2.6
17,336.54492,474.86197,0.93847984,0.0062871347,0.0,0,-0.2,-2.8000000000000003
18,337.47913,474.84778,1.4342014,-0.014185033,0.0,0,-0.2,-3.0000000000000004
19,338.90894,474.8132,1.9298266,-0.03459393,0.0,0,-0.2,-3.2000000000000006
20,340.83426,474.7583,2.4253056,-0.05490617,0.0,3,-0.2,-3.400000000000001
21,343.25482,474.6832,2.4205906,-0.5750851,0.0,0,-0.2,-3.600000000000001
22,345.67047,474.0881,2.915637,-0.59509,0.0,3,-0.2,-3.800000000000001
23,348.58087,473.47308,2.9104085,-1.11502,0.0,0,-0.2,-4.000000000000001
24,351.48575,472.3383,3.4048624,-1.134824,0.0,0,-0.2,-4.200000000000001
25,354.8847,471.1837,3.898957,-1.1545914,0.0,0,-0.2,-4.400000000000001
26,358.77734,470.00943,4.3926516,-1.1742584,0.0,0,-0.2,-4.600000000000001
27,363.16327,468.81567,4.8859115,-1.1937525,0.0,0,-0.2,-4.800000000000002
28,368.04196,467.6027,5.3787127,-1.2129935,0.0,2,-0.2,-5.000000000000002
29,373.41302,466.3708,5.37104,-0.73189336,0.0,0,-0.2,-5.200000000000002
30,378.7759,465.62042,5.8628917,-0.7503586,0.0,0,-0.2,-5.400000000000002
31,384.63028,464.85214,6.3543687,-0.7682777,0.0,1,-0.2,-5.600000000000002
32,390.97577,464.0666,5.845492,-0.78556895,0.0,0,-0.2,-5.8000000000000025
33,396.81207,463.26443,6.3362956,-0.8021539,0.0,0,-0.2,-6.000000000000003
34,403.13892,462.44635,6.8268466,-0.8180884,0.0,0,-0.2,-6.200000000000003
35,409.9561,461.61304,7.317185,-0.833306,0.0,0,-0.2,-6.400000000000003
36,417.26346,460.7653,7.8073587,-0.8477481,0.0,0,-0.2,-6.600000000000003
37,425.06088,459.90393,8.297425,-0.8613662,0.0,0,-0.2,-6.800000000000003
38,433.34833,459.0298,8.787448,-0.87412375,0.0,0,-0.2,-7.0000000000000036
39,442.12582,458.1438,9.277492,-0.8859975,0.0,4,0,-7.0000000000000036
40,451.39343,457.24683,9.267624,-0.89697784,0.0,0,-0.2,-7.200000000000004
41,460.65134,456.33975,9.757908,-0.90706897,0.0,2,-0.2,-7.400000000000004
42,470.39975,455.42343,9.748389,-0.41633207,0.0,1,-0.2,-7.600000000000004
43,480.13885,454.99863,9.23912,-0.42478767,0.0,0,-0.2,-7.800000000000004
44,489.36902,454.56613,9.730161,-0.4324959,0.0,0,-0.2,-8.000000000000004
45,499.0905,454.1266,10.221507,-0.439559,0.0,0,-0.2,-8.200000000000003
46,509.3037,453.68057,10.7131815,-0.44600412,0.0,0,-0.2,-8.400000000000002
47,520.0089,453.2287,11.205203,-0.4518626,0.0,3,-0.2,-8.600000000000001
48,531.2065,452.77155,11.197584,-0.95716906,0.0,0,-0.2,-8.8
49,542.39685,451.80957,11.690332,-0.96196026,0.0,4,0,-8.8
50,554.08026,450.8433,11.683418,-0.9662909,0.0,0,-0.2,-9.0
51,565.7571,449.8731,12.176845,-0.9701933,0.0,0,-0.2,-9.2
52,577.9277,448.89938,12.6706,-0.97371525,0.0,0,-0.2,-9.399999999999999
53,590.59235,447.9225,13.164681,-0.9768857,0.0,0,-0.2,-9.599999999999998
54,603.75146,446.94275,13.659088,-0.97973335,0.0,0,-0.2,-9.799999999999997
55,617.4053,445.96048,14.1538105,-0.9822861,0.0,2,-0.2,-9.999999999999996
56,631.55414,444.9759,14.148843,-0.4845708,0.0,0,-0.2,-10.199999999999996
57,645.6983,444.4893,14.644173,-0.48661283,0.0,0,-0.2,-10.399999999999995
58,660.3381,444.00085,15.139786,-0.48844627,0.0,0,-0.2,-10.599999999999994
59,675.47375,443.51074,15.63567,-0.4900911,0.0,0,-0.2,-10.799999999999994
60,691.1055,443.0192,16.131811,-0.49156585,0.0,0,-0.2,-10.999999999999993
61,707.23376,442.5263,16.628197,-0.49288762,0.0,0,-0.2,-11.199999999999992
62,723.8586,442.03223,17.124813,-0.49407202,0.0,0,-0.2,-11.399999999999991
63,740.9802,441.53708,17.621645,-0.49513322,0.0,0,-0.2,-11.59999999999999
64,758.5989,441.04102,18.118683,-0.49608415,0.0,2,-0.2,-11.79999999999999
65,776.7148,440.54407,18.115911,0.0030635835,0.0,4,0,-11.79999999999999
66,794.8281,440.5464,18.11332,0.0022994906,0.0,0,-10,-21.79999999999999
