step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,425.41025,205.09212,0.98682296,1.3200645,0.0,4,0,0
1,426.37555,206.42847,0.9653068,1.3363475,0.0,1,-0.2,-0.2
2,427.31915,207.78087,0.44361353,1.3524097,0.0,2,-0.2,-0.4
3,427.7409,209.14912,0.4217425,1.8682512,0.0,2,-0.2,-0.6000000000000001
4,428.1405,211.03311,0.39960727,2.383994,0.0,3,-0.2,-0.8
5,428.51758,213.43275,0.37707832,1.8996357,0.0,3,-0.2,-1.0
6,428.8716,215.34792,0.35402355,1.4151651,0.0,2,-0.2,-1.2
7,429.20218,216.77849,0.33055902,1.9305782,0.0,0,-0.2,-1.4
8,429.50897,218.72438,0.8068026,1.9458802,0.0,4,0,-1.4
9,430.2916,220.68542,0.78262097,1.9610558,0.0,2,-0.2,-1.5999999999999999
10,431.0497,222.6614,0.75811803,2.475972,0.0,4,0,-1.5999999999999999
11,431.78302,225.15202,0.73329437,2.4906213,0.0,0,-0.2,-1.7999999999999998
12,432.49103,227.657,1.2080275,2.504972,0.0,1,-0.2,-1.9999999999999998
13,433.67334,230.17601,0.68232065,2.5190086,0.0,4,0,-1.9999999999999998
14,434.32965,232.7086,0.6563101,2.5325952,0.0,2,-0.2,-2.1999999999999997
15,434.95953,235.25444,0.6298735,3.0458384,0.0,3,-0.2,-2.4
16,435.56256,238.31316,0.60301644,2.5587227,0.0,0,-0.2,-2.6
17,436.13818,240.88434,1.0756304,2.5711846,0.0,1,-0.2,-2.8000000000000003
18,437.18604,243.46759,0.54783875,2.5832527,0.0,3,-0.2,-3.0000000000000004
19,437.70584,246.0624,0.51980966,2.094803,0.0,1,-0.2,-3.2000000000000006
20,438.19724,248.16833,-0.008603486,2.1059322,0.0,4,0,-3.2000000000000006
21,438.15994,250.28502,-0.03728932,2.1166909,0.0,1,-0.2,-3.400000000000001
22,438.09354,252.4122,-0.566418,2.1271725,0.0,1,-0.2,-3.600000000000001
23,437.49753,254.54956,-1.0959952,2.1373649,0.0,2,-0.2,-3.800000000000001
24,436.3713,256.6969,-1.1262128,2.6473534,0.0,1,-0.2,-4.000000000000001
25,435.21402,259.35413,-1.6572855,2.6572204,0.0,1,-0.2,-4.200000000000001
26,433.5247,262.021,-2.1893485,2.6668584,0.0,4,0,-4.200000000000001
27,431.30203,264.69733,-2.2226605,2.6763337,0.0,3,-0.2,-4.400000000000001
28,429.0445,267.38303,-2.257526,2.1857078,0.0,4,0,-4.400000000000001
29,426.75046,269.57797,-2.2940502,2.1949396,0.0,4,0.00892959485506406,-4.391070405144937
30,424.4182,271.78207,-2.3322463,2.2041073,0.008929594,2,-0.17292945966099788,-4.563999864805935
31,422.04596,273.99527,-2.3722372,2.713177,0.027070541,3,-0.15156456748986896,-4.715564432295804
32,419.6318,276.71738,-2.4141583,2.2221093,0.04843543,2,-0.13348111237054255,-4.849045544666347
33,417.17355,278.94806,-2.4582639,2.730693,0.06651889,2,-0.11219230215727632,-4.961237846823623
34,414.6689,281.68707,-2.5046139,3.2390206,0.0878077,1,-0.0876944059003239,-5.048932252723947
35,412.11545,284.9339,-3.053491,3.2468264,0.1123056,0,-0.06271822341656713,-5.111650476140515
36,409.01025,288.18768,-2.605182,3.2537727,0.13728178,0,-0.03846785009509185,-5.1501183262356065
37,406.34988,291.44742,-2.1603727,3.259753,0.16153215,1,-0.01482317708530062,-5.164941503320907
38,404.13107,294.71188,-2.7188153,3.264453,0.18517682,0,0.009115752911726116,-5.155825750409181
39,401.35092,297.97946,-2.2801304,3.2675667,0.20911576,4,0.23246223701382351,-4.9233635133953575
40,399.00586,301.24832,-2.345067,3.2688613,0.23246224,0,0.05560553694115261,-4.867757976454205
41,396.5927,304.51633,-1.9131407,3.268003,0.25560555,4,0.2782732387310842,-4.5894847377231205
42,394.60828,307.78098,-1.9844412,3.2646692,0.27827322,3,0.10073093532070782,-4.488753802402413
43,392.55002,311.03958,-2.0582578,2.7585983,0.30073094,4,0.3195799091606548,-4.169173893241759
44,390.4155,313.7891,-2.1345444,2.7494986,0.3195799,2,0.1380751722671955,-4.031098720974563
45,388.20206,316.52655,-2.2134197,3.2374694,0.33807516,1,0.15946784979144263,-3.87163087118312
46,385.90717,319.74875,-2.7948842,3.2222054,0.35946786,2,0.1801687492585053,-3.691462121924615
47,383.0286,322.95172,-2.878598,3.702961,0.38016874,1,0.20332368030690567,-3.4881384416177093
48,380.0633,326.6307,-3.4652903,3.6789963,0.40332368,4,0.4249958228966668,-3.0631426187210424
49,376.50903,330.28012,-3.5542471,3.6494074,0.4249958,2,0.24508776178763753,-2.8180548569334047
50,372.86313,333.89325,-3.645908,4.1131306,0.44508776,4,0.46656460770256913,-2.3514902492308356
51,369.1235,337.9628,-3.739618,4.06954,0.4665646,3,0.28578274763648565,-2.06570750159435
52,365.28983,341.98068,-3.8336825,3.51788,0.48578274,0,0.2992681106775706,-1.7664393909167793
53,361.36298,345.43863,-3.4268575,3.4579694,0.4992681,3,0.3113307734152018,-1.4551086175015775
54,357.84412,348.8285,-3.5188596,2.8898425,0.5113308,3,0.31780249937426946,-1.137306118127308
55,354.23627,351.6432,-3.6078644,2.3147101,0.5178025,0,0.31878730404119543,-0.8185188140861126
