step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,428.52325,492.083,-1.1324196,0.75229365,0.0,2,-0.2,-0.2
1,427.3839,492.82492,-1.1393682,1.2419086,0.0,2,-0.2,-0.4
2,426.23764,494.0564,-1.1462564,1.7314817,0.0,2,-0.2,-0.6000000000000001
3,425.0846,495.77744,-1.1530473,2.2210426,0.0,4,0,-0.6000000000000001
4,423.9249,497.98807,-1.1597049,2.2106223,0.0,2,-0.2,-0.8
5,422.7587,500.18832,-1.1661956,2.7002525,0.0,2,-0.2,-1.0
6,421.58618,502.87827,-1.1725225,3.1899347,0.0,3,-0.2,-1.2
7,420.40753,506.05795,-1.1786556,2.6797013,0.0,0,-0.2,-1.4
8,419.22296,508.72754,-0.6845675,2.669584,0.0,2,-0.2,-1.5999999999999999
9,418.53265,511.3871,-0.69029653,3.159554,0.0,2,-0.2,-1.7999999999999998
10,417.8368,514.53674,-0.69585437,3.6496425,0.0,2,-0.2,-1.9999999999999998
11,417.1356,518.17664,-0.7012175,4.1398783,0.0,0,-0.2,-2.1999999999999997
12,416.42923,522.3069,-0.20636588,4.1302886,0.0,2,-0.2,-2.4
13,416.21793,526.4278,-0.21128291,4.6209,0.0,3,-0.2,-2.6
14,416.00195,531.03955,-0.21598785,4.1117334,0.0,2,-0.2,-2.8000000000000003
15,415.78146,535.14233,-0.22046867,4.6028094,0.0,2,-0.2,-3.0000000000000004
16,415.5567,539.73645,-0.22476041,5.094093,0.0,2,-0.2,-3.2000000000000006
17,415.32785,544.822,-0.2288521,5.585604,0.0,2,-0.2,-3.400000000000001
18,415.09512,550.3994,-0.23273566,6.07736,0.0,2,-0.2,-3.600000000000001
19,414.85873,556.46875,-0.23640594,6.569375,0.0,4,0,-3.600000000000001
20,414.61887,563.03046,-0.23986043,6.5616617,0.0,2,-0.2,-3.800000000000001
21,414.37576,569.58466,-0.24309923,7.0542293,0.0,2,-0.2,-4.000000000000001
22,414.1296,576.6317,-0.24613892,7.547065,0.0,1,-0.2,-4.200000000000001
23,413.88065,584.17194,-0.7489814,7.540175,0.0,2,-0.2,-4.400000000000001
24,413.129,591.70544,-0.7516304,8.033565,0.0,2,-0.2,-4.600000000000001
25,412.3749,599.73267,-0.75409573,8.527207,0.0,1,-0.2,-4.800000000000002
26,411.61853,608.2538,-1.2563823,8.521109,0.0,2,-0.2,-5.000000000000002
27,410.36005,616.76904,-1.2584966,9.01527,0.0,4,0,-5.000000000000002
28,409.09958,625.77875,-1.2604481,9.009668,0.0,2,-0.2,-5.200000000000002
29,407.83734,634.783,-1.2622436,9.504307,0.0,2,-0.2,-5.400000000000002
30,406.57346,644.2822,-1.2638978,9.999171,0.0,3,-0.2,-5.600000000000002
31,405.30804,654.2765,-1.2654173,9.494263,0.0,4,0,-5.600000000000002
32,404.04123,663.76605,-1.2668095,9.489579,0.0,4,0,-5.600000000000002
33,402.77313,673.25116,-1.2680916,9.485097,0.0,2,-0.2,-5.8000000000000025
34,401.50385,682.73193,-1.2692738,9.9808035,0.0,0,-0.2,-6.000000000000003
35,400.2335,692.7086,-0.77036494,9.976688,0.0,2,-0.2,-6.200000000000003
36,399.46213,702.6814,-0.77136976,10.472752,0.0,0,-0.2,-6.400000000000003
37,398.68982,713.1504,-0.27230003,10.468986,0.0,2,-0.2,-6.600000000000003
38,398.41666,723.6158,-0.27315944,10.965387,0.0,1,-0.2,-6.800000000000003
39,398.1427,734.5777,-0.773958,10.96195,0.0,3,-0.2,-7.0000000000000036
40,397.368,745.5364,-0.77469873,10.458671,0.0,2,-0.2,-7.200000000000004
41,396.59262,755.99194,-0.7753839,10.955536,0.0,0,-0.2,-7.400000000000004
42,395.8166,766.94446,-0.2760205,10.95253,0.0,0,-0.2,-7.600000000000004
43,395.53998,777.8941,0.22338906,10.949653,0.0,0,-0.2,-7.800000000000004
44,395.76282,788.841,0.72283816,10.9468975,0.0,1,-0.2,-8.000000000000004
45,396.48514,799.7853,0.22232108,10.944258,0.0,0,-10,-18.000000000000004
