step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,254.12863,410.79395,-1.7376627,-0.73749506,0.0,2,-0.2,-0.2
1,252.40872,410.01355,-1.7199072,-0.2803801,0.0,3,-0.2,-0.4
2,250.70726,409.69055,-1.7014638,-0.8230145,0.0,2,-0.2,-0.6000000000000001
3,249.02472,408.82544,-1.6825467,-0.3651105,0.0,3,-0.2,-0.8
4,247.36177,408.4185,-1.6629425,-0.9069627,0.0,0,-0.2,-1.0
5,245.7189,407.47018,-1.142874,-0.9482977,0.0,2,-0.2,-1.2
6,244.59679,406.48077,-1.1221168,-0.48939446,0.0,0,-0.2,-1.4
7,243.49605,405.9503,-0.60073483,-0.5304891,0.0,2,-0.2,-1.5999999999999999
8,242.9171,405.37897,-0.5789518,-0.07133434,0.0,2,-0.2,-1.7999999999999998
9,242.36028,405.26675,-0.5568191,0.38780716,0.0,3,-0.2,-1.9999999999999998
10,241.82571,405.61392,-0.5345641,-0.15283686,0.0,1,-0.2,-2.1999999999999997
11,241.3133,405.42087,-1.012415,-0.19304778,0.0,1,-0.2,-2.4
12,240.32318,405.18777,-1.490115,-0.23310606,0.0,2,-0.2,-2.6
13,238.85559,404.91498,-1.467597,0.22720306,0.0,2,-0.2,-2.8000000000000003
14,237.41078,405.1031,-1.4448062,0.6880974,0.0,1,-0.2,-3.0000000000000004
15,235.9888,405.75284,-1.9219855,0.6497756,0.0,3,-0.2,-3.2000000000000006
16,234.08943,406.36526,-1.8993689,0.11241067,0.0,4,0,-3.2000000000000006
17,232.21251,406.44144,-1.8769164,0.076177254,0.0,2,-0.2,-3.400000000000001
18,230.35811,406.48227,-1.8544031,0.54082644,0.0,2,-0.2,-3.600000000000001
19,228.52628,406.9886,-1.8318365,1.0063221,0.0,1,-0.2,-3.800000000000001
20,226.71683,407.9614,-2.3094413,0.97279894,0.0,1,-0.2,-4.000000000000001
21,224.4294,408.90176,-2.7874255,0.9403649,0.0,2,-0.2,-4.200000000000001
22,221.66364,409.8109,-2.7657692,1.4091572,0.0,3,-0.2,-4.400000000000001
23,218.91917,411.19022,-2.7444663,0.879295,0.0,2,-0.2,-4.600000000000001
24,216.19547,412.04102,-2.7237008,1.3508182,0.0,3,-0.2,-4.800000000000002
25,213.49219,413.36453,-2.70328,0.8235169,0.0,2,-0.2,-5.000000000000002
26,210.80882,414.16196,-2.6833692,1.2974247,0.0,2,-0.2,-5.200000000000002
27,208.14503,415.43433,-2.6637912,1.7723653,0.0,0,-0.2,-5.400000000000002
28,205.50034,417.1827,-2.144695,1.7483672,0.0,4,0,-5.400000000000002
29,203.37413,418.90814,-2.126207,1.7254416,0.0,1,-0.2,-5.600000000000002
30,201.26585,420.6115,-2.6082776,1.7033774,0.0,4,0,-5.600000000000002
31,198.67497,422.29364,-2.590876,1.6821203,0.0,3,-0.2,-5.8000000000000025
32,196.10098,423.95538,-2.5739937,1.161744,0.0,2,-0.2,-6.000000000000003
33,193.54338,425.09756,-2.5576043,1.6421909,0.0,2,-0.2,-6.200000000000003
34,191.0018,426.72092,-2.5415735,2.123353,0.0,4,0,-6.200000000000003
35,188.4758,428.82617,-2.5259955,2.105242,0.0,0,-0.2,-6.400000000000003
36,185.96486,430.91403,-2.0109496,2.087862,0.0,2,-0.2,-6.600000000000003
37,183.96844,432.9852,-1.9964058,2.5711656,0.0,2,-0.2,-6.800000000000003
38,181.98613,435.54022,-1.9823186,3.05502,0.0,3,-0.2,-7.0000000000000036
39,180.01738,438.57965,-1.968749,2.5394351,0.0,4,0,-7.0000000000000036
40,178.06163,441.10406,-1.955747,2.5244179,0.0,1,-0.2,-7.200000000000004
41,176.11844,443.61395,-2.4431994,2.5098982,0.0,2,-0.2,-7.400000000000004
42,173.68736,446.1098,-2.4310803,2.9958487,0.0,2,-0.2,-7.600000000000004
43,171.26797,449.09213,-2.419379,3.4823132,0.0,2,-0.2,-7.800000000000004
44,168.85983,452.56143,-2.408137,3.9692934,0.0,4,0,-7.800000000000004
45,166.46245,456.51822,-2.3973873,3.9567878,0.0,0,-0.2,-8.000000000000004
46,164.0753,460.463,-1.8871536,3.944793,0.0,2,-0.2,-8.200000000000003
47,162.1979,464.39627,-1.8773988,4.433277,0.0,1,-0.2,-8.400000000000002
48,160.32982,468.81845,-2.3680813,4.4221616,0.0,2,-0.2,-8.600000000000001
49,157.9706,473.2299,-2.359219,4.9114494,0.0,2,-0.2,-8.8
50,155.61981,478.13104,-2.3507862,5.4011645,0.0,0,-0.2,-9.0
51,153.27702,483.52237,-1.8427929,5.3913026,0.0,2,-0.2,-9.2
52,151.44177,488.9042,-1.8352437,5.88186,0.0,3,-0.2,-9.399999999999999
53,149.61368,494.77698,-1.8281,5.372776,0.0,2,-0.2,-9.599999999999998
54,147.79231,500.14105,-1.821364,5.864052,0.0,2,-0.2,-9.799999999999997
55,145.97734,505.9967,-1.8149737,6.355649,0.0,1,-0.2,-9.999999999999996
56,144.16841,512.34424,-2.3089325,6.3475695,0.0,2,-0.2,-10.199999999999996
57,141.86516,518.6841,-2.3032405,6.839813,0.0,2,-0.2,-10.399999999999995
58,139.56729,525.5165,-2.2978706,7.332387,0.0,2,-0.2,-10.599999999999994
59,137.27448,532.84174,-2.2928195,7.825287,0.0,1,-0.2,-10.799999999999994
60,134.98639,540.6603,-2.7880816,7.818507,0.0,3,-0.2,-10.999999999999993
61,132.20274,548.4723,-2.7836487,7.3120427,0.0,2,-0.2,-11.199999999999992
62,129.42325,555.7782,-2.7794936,7.8058896,0.0,4,0,-11.199999999999992
63,126.647675,563.5782,-2.7755759,7.800015,0.0,4,0,-11.199999999999992
64,123.875786,571.3726,-2.7718909,7.7944117,0.0,2,-0.2,-11.399999999999991
65,121.10737,579.1617,-2.768419,8.2890625,0.0,2,-0.2,-11.59999999999999
66,118.342224,587.4456,-2.7651434,8.783951,0.0,0,-0.2,-11.79999999999999
67,115.58016,596.2247,-2.2620597,8.779072,0.0,3,-0.2,-11.99999999999999
68,113.321,604.99915,-2.2591627,8.274418,0.0,2,-0.2,-12.199999999999989
69,111.06456,613.2691,-2.2564378,8.769966,0.0,2,-0.2,-12.399999999999988
70,108.8107,622.0348,-2.2538624,9.265696,0.0,0,-0.2,-12.599999999999987
71,106.559265,631.2964,-1.7514331,9.261604,0.0,2,-0.2,-12.799999999999986
72,104.81012,640.5541,-1.7491465,9.757688,0.0,1,-0.2,-12.999999999999986
73,103.063126,650.308,-2.2469923,9.75393,0.0,2,-0.2,-13.199999999999985
74,100.81816,660.05835,-2.2449672,10.250327,0.0,2,-0.2,-13.399999999999984
75,98.5751,670.30524,-2.2430592,10.746878,0.0,2,-0.2,-13.599999999999984
76,96.33384,681.04877,-2.2412643,11.243579,0.0,2,-0.2,-13.799999999999983
77,94.09426,692.2892,-2.239579,11.740425,0.0,3,-0.2,-13.999999999999982
78,91.85626,704.0266,-2.2379987,11.237414,0.0,2,-0.2,-14.199999999999982
79,89.61974,715.26117,-2.236519,11.734542,0.0,1,-0.2,-14.39999999999998
80,87.38461,726.993,-2.735127,11.731794,0.0,4,0,-14.39999999999998
81,84.650795,738.7221,-2.7338195,11.729169,0.0,2,-0.2,-14.59999999999998
82,81.918205,750.4488,-2.7325883,12.226661,0.0,2,-0.2,-14.79999999999998
83,79.186775,762.67303,-2.7314272,12.724262,0.0,0,-0.2,-14.999999999999979
84,76.45644,775.395,-2.2303333,12.721971,0.0,4,0,-14.999999999999979
85,74.22714,788.1148,-2.229304,12.719782,0.0,2,-10,-24.99999999999998
