step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,477.9033,371.82245,-0.56466186,1.3812287,0.45164034,2,0.2564998559325072,0.2564998559325072
1,477.32184,373.1969,-0.581476,1.8744406,0.45649984,2,0.2616029758157164,0.5181028317482236
2,476.7236,375.06442,-0.5982401,2.3675206,0.461603,4,0.4667231645647726,0.9848259963129962
3,476.10867,377.42487,-0.61490345,2.3604426,0.46672317,2,0.27150149026129505,1.2563274865742913
4,475.47726,379.77805,-0.6314126,2.8531845,0.4715015,2,0.27589245033164717,1.5322199369059384
5,474.8295,382.6238,-0.6477645,3.3457503,0.47589245,2,0.27952295774438946,1.8117428946503278
6,474.16562,385.9619,-0.6639025,3.8381236,0.47952294,2,0.28194939375364,2.0936922884039677
7,473.48584,389.7922,-0.6797681,4.330293,0.4819494,0,0.28266396461519677,2.3763562530191646
8,472.79053,394.11447,-0.19530115,4.322253,0.48266396,2,0.2785899820234489,2.6549462350426136
9,472.5801,398.42847,-0.21044096,4.8140073,0.47858998,2,0.2721763268551583,2.927122561897772
10,472.35495,403.2341,-0.22512889,5.30563,0.4721763,1,0.2629163544679238,3.1900389163656957
11,472.11566,408.53125,-0.7393144,5.2971334,0.46291634,2,0.2547000689205668,3.4447389852862624
12,471.3627,413.81976,-0.7529502,5.788535,0.45470008,2,0.2429114923289955,3.687650477615258
13,470.59662,419.59958,-0.7660873,6.2798095,0.4429115,2,0.22710500888889035,3.9147554865041485
14,469.81793,425.87057,-0.77867746,6.7709827,0.427105,2,0.20690413700372728,4.121659623507876
15,469.02725,432.63266,-0.79067785,7.2620883,0.40690413,0,0.18201808350192433,4.3036777070098005
16,468.22522,439.8858,-0.30205253,7.2531624,0.3820181,2,0.15205757795718483,4.455735284966985
17,467.91245,447.13007,-0.31277344,7.744248,0.35205758,2,0.11768124177119749,4.573416526738183
18,467.5896,454.86548,-0.32284498,8.235423,0.31768125,2,0.07881397537312113,4.652230502111304
19,467.25732,463.09222,-0.332259,8.726724,0.278814,2,0.03543172965046876,4.687662231761773
20,466.91632,471.8104,-0.34101507,9.218185,0.23543173,1,-0.012449462642752762,4.67521276911902
21,466.5672,481.02023,-0.84912026,9.209843,0.18755054,2,-0.06018003386649068,4.615032735252529
22,465.7106,490.22195,-0.8565886,9.701726,0.13981996,2,-0.11239438259440232,4.502638352658127
23,464.84714,499.91577,-0.86347693,10.193819,0.08760562,0,-0.16902804652404696,4.33361030613408
24,463.97733,510.10193,-0.3698011,10.18615,0.030971954,2,-0.2,4.13361030613408
25,463.60175,520.2807,-0.37558225,10.678742,0.0,1,-0.2,3.9336103061340797
26,463.2209,530.9523,-0.88086784,10.671625,0.0,2,-0.2,3.7336103061340795
27,462.3352,541.6171,-0.8856841,11.16481,0.0,0,-0.2,3.5336103061340793
28,461.44513,552.7754,-0.39007697,11.158273,0.0,3,-0.2,3.333610306134079
29,461.05106,563.9274,-0.39407048,10.6520195,0.0,3,-0.2,3.133610306134079
30,460.65335,574.5735,-0.39770722,10.14606,0.0,0,-0.2,2.933610306134079
31,460.2523,584.7138,0.09896216,10.1403675,0.0,4,0,2.933610306134079
32,460.3482,594.84875,0.09589525,10.134918,0.0,1,-0.2,2.7336103061340786
33,460.44125,604.97845,-0.4069354,10.129714,0.0,0,-0.2,2.5336103061340784
34,460.0317,615.1032,0.0904479,10.12474,0.0,0,-0.2,2.3336103061340783
35,460.11972,625.2232,0.5880282,10.119975,0.0,2,-0.2,2.133610306134078
36,460.7055,635.3386,0.58578473,10.615418,0.0,2,-0.2,1.9336103061340781
37,461.2892,645.94965,0.5836988,11.111066,0.0,4,0,1.9336103061340781
38,461.87097,657.0566,0.5817631,11.106914,0.0,1,-0.2,1.7336103061340782
39,462.45096,668.15955,0.07997,11.102959,0.0,2,-0.2,1.5336103061340782
40,462.52927,679.2587,0.078306094,11.599188,0.0,1,-0.2,1.3336103061340783
41,462.60602,690.8543,-0.42323807,11.595585,0.0,3,-0.2,1.1336103061340783
42,462.18137,702.4465,-0.42466864,11.092146,0.0,3,-0.2,0.9336103061340784
43,461.75537,713.53534,-0.4259937,10.588858,0.0,4,0,0.9336103061340784
44,461.32812,724.12103,-0.42722678,10.585706,0.0,0,-0.2,0.7336103061340784
45,460.89975,734.7037,0.0716208,10.582676,0.0,2,-0.2,0.5336103061340784
46,460.9703,745.28345,0.0705425,11.079762,0.0,2,-0.2,0.33361030613407844
47,461.03983,756.3604,0.06953038,11.576962,0.0,2,-0.2,0.13361030613407843
48,461.1084,767.9347,0.06858205,12.074275,0.0,2,-0.2,-0.06638969386592158
49,461.1761,780.0064,0.06769492,12.571698,0.0,2,-0.2,-0.2663896938659216
50,461.24298,792.5756,0.06686627,13.069231,0.0,2,-10,-10.266389693865921
