step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,450.60498,370.58286,-0.6879705,1.4474885,0.0,2,-0.2,-0.2
1,449.89514,372.0201,-0.70981675,1.93725,0.0,1,-0.2,-0.4
2,449.16357,373.94693,-1.2315698,1.9267983,0.0,2,-0.2,-0.6000000000000001
3,447.91043,375.863,-1.2531435,2.4161034,0.0,0,-0.2,-0.8
4,446.6358,378.2681,-0.7746352,2.4050803,0.0,4,0,-0.8
5,445.83984,380.6618,-0.795947,2.393705,0.0,2,-0.2,-1.0
6,445.0229,383.04388,-0.81697446,2.882075,0.0,3,-0.2,-1.2
7,444.18518,385.9141,-0.83771324,2.3701994,0.0,1,-0.2,-1.4
8,443.32712,388.27216,-1.3580663,2.3580718,0.0,2,-0.2,-1.5999999999999999
9,441.94897,390.61786,-1.3781229,2.8457193,0.0,2,-0.2,-1.7999999999999998
10,440.55103,393.45093,-1.3979588,3.3330564,0.0,0,-0.2,-1.9999999999999998
11,439.13354,396.77103,-0.9174686,3.3200846,0.0,1,-0.2,-2.1999999999999997
12,438.19702,400.07782,-1.436545,3.3068166,0.0,3,-0.2,-2.4
13,436.74188,403.3712,-1.4551125,2.7933705,0.0,4,0,-2.4
14,435.26868,406.15088,-1.4732317,2.779673,0.0,4,0,-2.4
15,433.77768,408.9166,-1.4909908,2.7657368,0.0,2,-0.2,-2.6
16,432.2693,411.66818,-1.5083829,3.251577,0.0,2,-0.2,-2.8000000000000003
17,430.7439,414.9054,-1.5254023,3.7372081,0.0,2,-0.2,-3.0000000000000004
18,429.20193,418.62805,-1.5419494,4.222666,0.0,1,-0.2,-3.2000000000000006
19,427.644,422.83606,-2.0579293,4.2079935,0.0,2,-0.2,-3.400000000000001
20,425.57077,427.0293,-2.0732539,4.6932464,0.0,2,-0.2,-3.600000000000001
21,423.4828,431.70767,-2.0879607,5.1783686,0.0,1,-0.2,-3.800000000000001
22,421.38083,436.8711,-2.6019657,5.1634307,0.0,1,-0.2,-4.000000000000001
23,418.76562,442.01962,-3.115198,5.14851,0.0,2,-0.2,-4.200000000000001
24,415.63794,447.15317,-3.1276898,5.633572,0.0,0,-0.2,-4.400000000000001
25,412.49847,452.77176,-2.6394637,5.6185894,0.0,3,-0.2,-4.600000000000001
26,409.84802,458.37543,-2.6504583,5.1036587,0.0,1,-0.2,-4.800000000000002
27,407.18732,463.46432,-3.1606977,5.0888963,0.0,2,-0.2,-5.000000000000002
28,404.01706,468.5386,-3.170276,5.574289,0.0,1,-0.2,-5.200000000000002
29,400.83783,474.09842,-3.6792123,5.559809,0.0,2,-0.2,-5.400000000000002
30,397.15036,479.64395,-3.6874764,6.0455413,0.0,2,-0.2,-5.600000000000002
31,393.45526,485.67545,-3.6950881,6.531466,0.0,0,-0.2,-5.8000000000000025
32,389.75323,492.1931,-3.2020328,6.5176687,0.0,2,-0.2,-6.000000000000003
33,386.54492,498.69733,-3.2083094,7.004228,0.0,3,-0.2,-6.200000000000003
34,383.33093,505.68854,-3.2139835,6.491201,0.0,2,-0.2,-6.400000000000003
35,380.11188,512.1672,-3.2190719,6.978641,0.0,4,0,-6.400000000000003
36,376.8882,519.13367,-3.223656,6.966501,0.0,4,0,-6.400000000000003
37,373.66046,526.0885,-3.2277532,6.9548235,0.0,0,-0.2,-6.600000000000003
38,370.42905,533.0321,-2.7314098,6.9436,0.0,2,-0.2,-6.800000000000003
39,367.6944,539.9649,-2.734668,7.43282,0.0,2,-0.2,-7.0000000000000036
40,364.9568,547.3874,-2.737583,7.922487,0.0,2,-0.2,-7.200000000000004
41,362.2166,555.30005,-2.7401738,8.412619,0.0,1,-0.2,-7.400000000000004
42,359.47415,563.70325,-3.2424626,8.403228,0.0,2,-0.2,-7.600000000000004
43,356.2297,572.0976,-3.244472,8.894319,0.0,2,-0.2,-7.800000000000004
44,352.98346,580.9834,-3.2462215,9.385852,0.0,2,-0.2,-8.000000000000004
45,349.73575,590.36127,-3.2477343,9.87783,0.0,0,-0.2,-8.200000000000003
46,346.4867,600.2315,-2.7490327,9.87025,0.0,2,-0.2,-8.400000000000002
47,343.73657,610.0946,-2.7501392,10.363104,0.0,2,-0.2,-8.600000000000001
48,340.98547,620.451,-2.7510896,10.856364,0.0,0,-0.2,-8.8
49,338.23358,631.30096,-2.251901,10.850021,0.0,2,-0.2,-9.0
50,335.981,642.145,-2.2525887,11.34406,0.0,2,-0.2,-9.2
51,333.7278,653.4835,-2.2531786,11.838452,0.0,0,-0.2,-9.399999999999999
52,331.47412,665.3167,-1.7536814,11.833182,0.0,1,-0.2,-9.599999999999998
53,329.72003,677.1449,-2.2541075,11.828237,0.0,0,-0.2,-9.799999999999997
54,327.46555,688.9685,-1.7544739,11.823587,0.0,3,-0.2,-9.999999999999996
55,325.71075,700.7877,-1.754783,11.319209,0.0,2,-0.2,-10.199999999999996
56,323.95572,712.1028,-1.7550479,11.81508,0.0,3,-0.2,-10.399999999999995
57,322.20044,723.91394,-1.7552752,11.31117,0.0,0,-0.2,-10.599999999999994
58,320.44498,735.22144,-1.255469,11.30747,0.0,3,-0.2,-10.799999999999994
59,319.18933,746.5254,-1.255634,10.803959,0.0,1,-0.2,-10.999999999999993
60,317.93356,757.326,-1.7557774,10.80062,0.0,2,-0.2,-11.199999999999992
61,316.17764,768.1235,-1.7559023,11.297437,0.0,1,-0.2,-11.399999999999991
62,314.42166,779.41785,-2.2560074,11.294396,0.0,2,-0.2,-11.59999999999999
63,312.16556,790.70935,-2.2560945,11.791496,0.0,2,-10,-21.59999999999999
