step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,503.38562,165.25644,0.7274401,1.1053259,0.0,2,-0.2,-0.2
1,504.10373,166.36795,0.7180922,1.6115189,0.0,2,-0.2,-0.4
2,504.81244,167.98561,0.70870996,2.1176617,0.0,1,-0.2,-0.6000000000000001
3,505.5117,170.10938,0.19926186,2.1237516,0.0,2,-0.2,-0.8
4,505.70142,172.23915,0.18971662,2.6297846,0.0,4,0,-0.8
5,505.88144,174.87494,0.18004729,2.63579,0.0,1,-0.2,-1.0
6,506.05167,177.51671,-0.32977906,2.641762,0.0,2,-0.2,-1.2
7,505.7119,180.1644,-0.33976382,3.1476974,0.0,2,-0.2,-1.4
8,505.36197,183.31802,-0.34993902,3.6536248,0.0,0,-0.2,-1.5999999999999999
9,505.00162,186.97757,0.13965914,3.659535,0.0,2,-0.2,-1.7999999999999998
10,505.1306,190.64297,0.12899332,4.1654153,0.0,2,-0.2,-1.9999999999999998
11,505.24872,194.81421,0.11809419,4.6712255,0.0,0,-0.2,-2.1999999999999997
12,505.35565,199.49115,0.60692745,4.6769485,0.0,3,-0.2,-2.4
13,505.9511,204.17372,0.5954592,4.1825614,0.0,2,-0.2,-2.6
14,506.53485,208.36172,0.58373153,4.6880183,0.0,4,0,-2.6
15,507.10663,213.05505,0.57178205,4.6933203,0.0,4,0,-2.6
16,507.6662,217.7535,0.55958444,4.6984406,0.0,0,-0.2,-2.8000000000000003
17,508.21335,222.45686,1.0471464,4.7033668,0.0,4,0,-2.8000000000000003
18,509.24783,227.16495,1.0344764,4.7080855,0.0,2,-0.2,-3.0000000000000004
19,510.26947,231.8775,1.021636,5.212555,0.0,2,-0.2,-3.2000000000000006
20,511.2781,237.09427,1.0086393,5.7167654,0.0,2,-0.2,-3.400000000000001
21,512.27356,242.81496,0.99547607,6.2206845,0.0,1,-0.2,-3.600000000000001
22,513.25574,249.03923,0.48214167,6.224277,0.0,1,-0.2,-3.800000000000001
23,513.72437,255.26672,-0.031361196,6.227504,0.0,4,0,-3.800000000000001
24,513.6793,261.4971,-0.045062613,6.2303715,0.0,1,-0.2,-4.000000000000001
25,513.6203,267.72998,-0.55899626,6.232882,0.0,2,-0.2,-4.200000000000001
26,513.0472,273.965,-0.5731353,6.735018,0.0,4,0,-4.200000000000001
27,512.45966,280.70178,-0.58751655,6.7367754,0.0,4,0,-4.200000000000001
28,511.8575,287.43988,-0.6021215,6.738102,0.0,4,0,-4.200000000000001
29,511.2406,294.17886,-0.6169136,6.738979,0.0,3,-0.2,-4.400000000000001
30,510.60876,300.91824,-0.63185376,6.239391,0.0,2,-0.2,-4.600000000000001
31,509.96185,307.15756,-0.64690036,6.739325,0.0,2,-0.2,-4.800000000000002
32,509.29984,313.8964,-0.66201395,7.23881,0.0,2,-0.2,-5.000000000000002
33,508.62268,321.1342,-0.6771496,7.737805,0.0,4,0,-5.000000000000002
34,507.93045,328.87045,-0.69225144,7.736275,0.0,0,-0.2,-5.200000000000002
35,507.22318,336.60464,-0.20725276,7.7341924,0.0,0,-0.2,-5.400000000000002
36,507.0011,344.3362,0.2779046,7.7315702,0.0,0,-0.2,-5.600000000000002
37,507.26443,352.06467,0.76334196,7.7284513,0.0,0,-0.2,-5.8000000000000025
38,508.0136,359.78958,1.2491679,7.7248907,0.0,2,-0.2,-6.000000000000003
39,509.24908,367.51053,1.2354746,8.220955,0.0,2,-0.2,-6.200000000000003
40,510.4714,375.72723,1.2223355,8.716716,0.0,4,0,-6.200000000000003
41,511.68118,384.43945,1.2097833,8.712199,0.0,1,-0.2,-6.400000000000003
42,512.879,393.14688,0.69784766,8.707438,0.0,4,0,-6.400000000000003
