step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,391.93442,167.56747,1.3319476,0.9358834,0.0,2,-0.2,-0.2
1,393.25174,168.52444,1.3173034,1.4569786,0.0,2,-0.2,-0.4
2,394.55417,170.00238,1.302442,1.9779316,0.0,0,-0.2,-0.6000000000000001
3,395.84143,172.0012,1.7872487,1.99882,0.0,2,-0.2,-0.8
4,397.61304,174.02092,1.7716036,2.5197146,0.0,4,0,-0.8
5,399.36853,176.5614,1.7555088,2.5404863,0.0,2,-0.2,-1.0
6,401.10736,179.12259,1.738842,3.0611904,0.0,2,-0.2,-1.2
7,402.82898,182.20439,1.7215989,3.5818052,0.0,4,0,-1.2
8,404.53262,185.80676,1.7036469,3.60237,0.0,2,-0.2,-1.4
9,406.21747,189.42967,1.6848437,4.122911,0.0,3,-0.2,-1.5999999999999999
10,407.88263,193.57306,1.6651748,3.643386,0.0,1,-0.2,-1.7999999999999998
11,409.52713,197.23686,1.1444856,3.663796,0.0,1,-0.17600061019949537,-1.9760006101994951
12,410.65002,200.9209,0.6229071,3.6840417,0.02399939,2,-0.15312180445606222,-2.129122414655557
13,411.2504,204.62512,0.6003676,4.204224,0.046878196,1,-0.1275681184477691,-2.2566905331033262
14,411.82718,208.84958,0.07677007,4.2244544,0.072431885,2,-0.10408371652759779,-2.360774249630924
15,411.8791,213.0943,0.051914286,4.7447143,0.095916286,2,-0.07818733852300813,-2.438961588153932
16,411.90472,217.8594,0.025651095,5.2651153,0.121812664,2,-0.050053682065659244,-2.4890152702195913
17,411.90247,223.14502,-0.002270415,5.78561,0.14994632,2,-0.01990799993681197,-2.5089232701564033
18,411.87033,228.95113,-0.032124016,6.3061137,0.180092,3,0.011958616392079569,-2.4969646537643237
19,411.80612,235.27762,-0.06420329,5.8264875,0.21195862,2,0.040332698513909915,-2.4566319552504137
20,411.70734,241.12415,-0.09881326,6.3465223,0.2403327,0,0.06997922066290124,-2.3866527345875124
21,411.57147,247.49019,0.36415675,6.3660393,0.2699792,1,0.1006765728543077,-2.285976161733205
22,411.89594,253.87491,-0.17555854,6.384731,0.30067658,2,0.12734370849457516,-2.1586324532386296
23,411.67822,260.277,-0.21768367,6.9020953,0.3273437,1,0.15407324895983115,-2.0045592042787983
24,411.4158,267.19504,-0.7624407,6.918015,0.35407326,2,0.17548469477882528,-1.829074509499973
25,410.6059,274.127,-0.80990314,7.4319897,0.3754847,3,0.195382087438065,-1.633692422061908
26,409.74564,281.57077,-0.8602698,6.9437714,0.39538208,2,0.2100685784667084,-1.4236238435951996
27,408.8322,288.52347,-0.9134211,7.4526973,0.41006857,1,0.22209158266421897,-1.2015322609309806
28,407.86337,295.98203,-1.4688436,7.4585414,0.42209157,1,0.22633949386009505,-0.9751927670708855
29,406.33728,303.4427,-2.0260906,7.460674,0.4263395,2,0.2224254588353643,-0.7527673082355213
30,404.25226,310.90146,-2.0850224,7.958766,0.42242545,2,0.21377180036319549,-0.5389955078723259
31,402.1068,318.8539,-2.1454382,8.452449,0.4137718,4,0.39968043222499816,-0.1393150756473277
32,399.90048,327.2951,-2.2063153,8.441208,0.39968044,2,0.18004428014478618,0.04072920449745848
33,397.63416,335.71994,-2.2663453,8.924806,0.38004428,4,0.35468907715953013,0.3954182816569886
34,395.3098,344.6235,-2.3243372,8.903589,0.3546891,3,0.12439853961917674,0.5198168212761654
35,392.9309,353.50156,-2.3789146,8.3780365,0.32439855,3,0.0910493937419799,0.6108662150181452
36,390.50168,361.85062,-2.4292183,7.849076,0.2910494,2,0.05585480945197946,0.6667210244701247
37,388.0266,369.66837,-2.4750767,8.317736,0.25585482,2,0.016747051923298784,0.6834680763934236
38,385.51,377.95322,-2.5166047,8.784868,0.21674705,3,-0.02633023503282833,0.6571378413605953
39,382.95654,386.70453,-2.5534441,8.251285,0.17366977,2,-0.06975994241284206,0.5873778989477532
40,380.37106,394.9223,-2.5854874,8.717793,0.13024005,2,-0.11668555009183651,0.47069234885591665
41,377.7577,403.60718,-2.6133666,9.184867,0.08331445,2,-0.16715090655109527,0.3035414423048214
42,375.12045,412.76022,-2.637241,9.653056,0.032849092,0,-0.2,0.10354144230482137
43,372.46304,422.38303,-2.157398,9.622799,0.0,4,0,0.10354144230482137
44,370.28885,431.97745,-2.1742082,9.594408,0.0,2,-0.2,-0.09645855769517864
45,368.10062,441.5455,-2.1882403,10.068061,0.0,2,-0.2,-0.29645855769517865
46,365.90063,451.58917,-2.1999686,10.543684,0.0,2,-0.2,-0.49645855769517866
47,363.69092,462.11047,-2.2097077,11.021281,0.0,3,-0.2,-0.6964585576951787
48,361.47318,473.11127,-2.217753,10.500804,0.0,2,-0.2,-0.8964585576951787
49,359.2488,483.59344,-2.2243712,10.982166,0.0,2,-0.2,-1.0964585576951786
50,357.01892,494.55853,-2.229879,11.465099,0.0,1,-0.2,-1.2964585576951786
51,354.7845,506.00806,-2.7344456,11.449517,0.0,4,0,-1.2964585576951786
52,352.04626,517.44336,-2.7382202,11.435323,0.0,2,-0.2,-1.4964585576951785
53,349.30493,528.8657,-2.7413282,11.9223385,0.0,1,-0.2,-1.6964585576951785
54,346.56104,540.7761,-3.2438927,11.910435,0.0,2,-0.2,-1.8964585576951785
55,343.31503,552.67566,-3.2459998,12.399539,0.0,0,-0.2,-2.0964585576951786
56,340.06732,565.06525,-2.7477155,12.389529,0.0,3,-0.2,-2.296458557695179
57,337.31824,577.44556,-2.7491038,11.880346,0.0,2,-0.2,-2.496458557695179
58,334.568,589.31744,-2.750239,12.371906,0.0,0,-0.2,-2.696458557695179
59,331.8168,601.6816,-2.2511716,12.3641,0.0,2,-0.2,-2.8964585576951793
60,329.56488,614.03845,-2.2519324,12.856888,0.0,2,-0.2,-3.0964585576951795
61,327.31232,626.8887,-2.252561,13.350209,0.0,2,-0.2,-3.2964585576951797
62,325.05923,640.23267,-2.2530775,13.8440275,0.0,2,-0.2,-3.49645855769518
63,322.80576,654.071,-2.2534988,14.338308,0.0,2,-0.2,-3.69645855769518
64,320.5519,668.404,-2.2538395,14.833017,0.0,0,-0.2,-3.8964585576951802
65,318.2978,683.2321,-1.7541126,14.828123,0.0,2,-0.2,-4.09645855769518
66,316.54346,698.0557,-1.7543288,15.323594,0.0,4,0,-4.09645855769518
67,314.78897,713.3751,-1.7545035,15.319392,0.0,1,-0.2,-4.29645855769518
68,313.0343,728.6906,-2.254643,15.315495,0.0,0,-0.2,-4.49645855769518
69,310.77957,744.0025,-1.7547532,15.311868,0.0,2,-0.2,-4.6964585576951805
70,309.02472,759.311,-1.7548354,15.808485,0.0,3,-0.2,-4.896458557695181
71,307.26984,775.1163,-1.7548975,15.305323,0.0,2,-0.2,-5.096458557695181
72,305.5149,790.41864,-1.7549427,15.802367,0.0,0,-10,-15.09645855769518
