step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,92.279564,219.56346,0.50457954,-1.2896259,0.0,2,-0.2,-0.2
1,92.796684,218.2787,0.5171233,-0.7847685,0.0,2,-0.2,-0.4
2,93.326324,217.49887,0.5296382,-0.27983266,0.0,4,0,-0.4
3,93.86848,217.22403,0.5421555,-0.2748359,0.0,0,-0.2,-0.6000000000000001
4,94.42319,216.95424,1.0547078,-0.2697953,0.0,2,-0.2,-0.8
5,95.49048,216.68953,1.0672965,0.2352901,0.0,0,-0.2,-1.0
6,96.57046,216.92998,1.5799718,0.2404536,0.0,3,-0.2,-1.2
7,98.16322,217.17566,1.5927689,-0.25432074,0.0,2,-0.2,-1.4
8,99.76897,216.92667,1.6057414,0.25100255,0.0,2,-0.2,-1.5999999999999999
9,101.387825,217.1831,1.6188596,0.75644517,0.0,2,-0.2,-1.7999999999999998
10,103.01999,217.9451,1.632163,1.2619923,0.0,2,-0.2,-1.9999999999999998
11,104.66568,219.21272,1.6456938,1.7676288,0.0,2,-0.2,-2.1999999999999997
12,106.32518,220.98607,1.659497,2.2733376,0.0,2,-0.2,-2.4
13,107.9988,223.26517,1.6736213,2.7791,0.0,2,-0.2,-2.6
14,109.68692,226.05006,1.6881177,3.2848935,0.0,2,-0.2,-2.8000000000000003
15,111.38996,229.34074,1.703041,3.7906923,0.0,2,-0.2,-3.0000000000000004
16,113.108406,233.1372,1.7184479,4.296464,0.0,0,-0.2,-3.2000000000000006
17,114.842804,237.43938,2.2343981,4.3021708,0.0,0,-0.2,-3.400000000000001
18,117.09376,241.74715,2.750952,4.3077636,0.0,0,-0.2,-3.600000000000001
19,119.86197,246.06041,3.268211,4.3132606,0.0,2,-0.2,-3.800000000000001
20,123.14826,250.37909,3.2862933,4.818675,0.0,2,-0.2,-4.000000000000001
21,126.4536,255.20311,3.3053398,5.324019,0.0,2,-0.2,-4.200000000000001
22,129.77905,260.53232,3.3254564,5.8292117,0.0,2,-0.2,-4.400000000000001
23,133.12581,266.36646,3.346751,6.334149,0.0,2,-0.2,-4.600000000000001
24,136.49513,272.70517,3.369329,6.8387,0.0,2,-0.2,-4.800000000000002
25,139.88843,279.54785,3.3932862,7.342699,0.0,3,-0.2,-5.000000000000002
26,143.30711,286.8938,3.4186969,6.845945,0.0,2,-0.2,-5.200000000000002
27,146.75272,293.742,3.4455976,7.348195,0.0,2,-0.2,-5.400000000000002
28,150.22667,301.09134,3.4739463,7.8493524,0.0,2,-0.2,-5.600000000000002
29,153.73036,308.9405,3.5036972,8.349135,0.0,2,-0.2,-5.8000000000000025
30,157.26508,317.28772,3.534719,8.8472395,0.0,4,0,-5.8000000000000025
31,160.83185,326.13107,3.5667713,8.843357,0.0,2,-0.2,-6.000000000000003
32,164.43134,334.9683,3.5994866,9.337214,0.0,3,-0.2,-6.200000000000003
33,168.0638,344.297,3.632457,8.828711,0.0,2,-0.2,-6.400000000000003
34,171.72891,353.11475,3.665123,9.317743,0.0,2,-0.2,-6.600000000000003
35,175.42603,362.41925,3.697116,9.804495,0.0,2,-0.2,-6.800000000000003
36,179.15388,372.20834,3.7278507,10.289095,0.0,4,0,-6.800000000000003
37,182.91064,382.48016,3.756761,10.27182,0.0,2,-0.2,-7.0000000000000036
38,186.694,392.73325,3.783361,10.753083,0.0,3,-0.2,-7.200000000000004
