step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,310.48468,195.8161,2.0078073,0.22403914,0.40291145,0,0.21341094251483178,0.21341094251483178
1,312.4864,196.10071,2.501712,0.28460652,0.41341093,2,0.22635451365660803,0.4397654561714398
2,314.98083,196.44583,2.4944398,0.84511805,0.42635453,3,0.23698546796295533,0.6767509241343952
3,317.46655,197.35129,2.4857113,0.405454,0.43698546,2,0.24888042197977572,0.925631346114171
4,319.94193,197.81743,2.4753847,0.9661421,0.44888043,2,0.2582407524901506,1.1838720986043216
5,322.40552,198.84401,2.46359,1.5265787,0.45824075,0,0.26478757738712594,1.4486596759914476
6,324.85565,200.43129,2.950144,1.5872831,0.46478757,2,0.2728895312054717,1.7215492071969194
7,327.79047,202.08006,2.9347951,2.1487694,0.47288954,2,0.277502194937618,1.9990514021345374
8,330.70767,204.2908,2.917207,2.7107415,0.4775022,1,0.27821206619515565,2.277263468329693
9,333.60468,207.06444,2.397025,2.7736442,0.47821206,2,0.2749407104447715,2.5522041787744643
10,335.9785,209.90236,2.3737864,3.3379116,0.47494072,3,0.26747304618081885,2.8196772249552833
11,338.32596,213.30612,2.3474886,2.9037673,0.46747306,1,0.2609297332106801,3.0806069581659634
12,340.6434,216.27783,1.8174525,2.971709,0.46092972,1,0.2509706797302526,3.331577637896216
13,342.42722,219.31886,1.2837998,3.0410311,0.45097068,2,0.23793009663139403,3.56950773452761
14,343.67365,222.43098,1.2464159,3.6121218,0.4379301,2,0.220859440516802,3.790367175044412
15,344.87872,226.1165,1.205094,4.1855135,0.42085943,2,0.19961122970227924,3.9899784047466915
16,346.03745,230.37834,1.1587266,4.761848,0.39961123,4,0.374058931147505,4.364037335894197
17,347.14334,235.22011,1.1058842,4.8417606,0.37405893,4,0.3471489752522503,4.711186311146447
18,348.18805,240.14594,1.0447011,4.9258327,0.34714898,2,0.1189247456012193,4.830111056747667
19,349.16187,245.15982,0.97381544,5.5138793,0.31892475,4,0.28630569979627907,5.116416756543946
20,350.05353,250.76532,0.89168334,5.605498,0.2863057,1,0.05238441570151081,5.168801172245456
21,350.8487,256.46576,0.2951568,5.700445,0.25238442,2,0.016169043325680532,5.184970215571137
22,351.0307,262.2631,0.1820085,6.2973175,0.21616904,3,-0.024344063768409197,5.160626151802727
23,351.0795,268.6589,0.048788887,5.8958325,0.17565593,2,-0.06278578320403466,5.097840368598693
24,350.96988,274.65195,-0.10961261,6.493024,0.13721421,2,-0.10549017475378092,4.992350193844912
25,350.67584,281.23666,-0.29403323,7.0847387,0.094509825,2,-0.15240996143502444,4.839940232409887
26,350.16748,288.4008,-0.5083756,7.6641016,0.04759004,2,-0.2,4.639940232409887
27,349.41382,296.12158,-0.75363976,8.220809,0.0,2,-0.2,4.439940232409887
28,348.38934,304.36365,-1.0244758,8.742066,0.0,2,-0.2,4.239940232409887
