step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,333.8583,173.63548,1.7419534,0.48126116,0.0,4,0,0
1,335.59015,174.15442,1.7318602,0.5189305,0.0,3,-0.2,-0.2
2,337.3114,174.71089,1.7212409,0.056480035,0.0,1,-0.2,-0.4
3,339.02148,174.80481,1.210094,0.093910374,0.0,4,0,-0.4
4,340.22003,174.93578,1.198545,0.13096407,0.0,2,-0.2,-0.6000000000000001
5,341.40674,175.10355,1.1867055,0.6677791,0.0,2,-0.2,-0.8
6,342.58133,175.80792,1.1745745,1.2043699,0.0,2,-0.2,-1.0
7,343.74335,177.04892,1.162016,1.7409978,0.0,2,-0.2,-1.2
8,344.8922,178.82684,1.1488796,2.2779207,0.0,2,-0.2,-1.4
9,346.0272,181.14224,1.1349939,2.8154013,0.0,2,-0.2,-1.5999999999999999
10,347.14737,183.99596,1.1201581,3.3537123,0.0,0,-0.2,-1.7999999999999998
11,348.2515,187.3891,1.6041311,3.393146,0.0,3,-0.2,-1.9999999999999998
12,349.8381,190.82312,1.5866177,2.9340193,0.0,3,-0.2,-2.1999999999999997
13,351.4055,193.79929,1.567375,2.476173,0.0,0,-0.2,-2.4
14,352.95197,196.31862,2.0464866,2.519327,0.0,1,-0.2,-2.6
15,354.97607,198.8818,1.5240893,2.5631816,0.0,2,-0.2,-2.8000000000000003
16,356.47607,201.48924,1.5000241,3.107445,0.0,2,-0.2,-3.0000000000000004
17,357.95038,204.6416,1.4742792,3.6523519,0.0,2,-0.2,-3.2000000000000006
18,359.39682,208.33975,1.4464417,4.1981587,0.0,2,-0.2,-3.400000000000001
19,360.81284,212.58487,1.4160168,4.74511,0.0,2,-0.2,-3.600000000000001
20,362.19522,217.3783,1.3824041,5.2934265,0.0,0,-0.2,-3.800000000000001
21,363.5401,222.72157,1.8448709,5.3432865,0.0,3,-0.2,-4.000000000000001
22,365.34262,228.11638,1.8025216,4.8947926,0.0,2,-0.2,-4.200000000000001
23,367.09756,233.06349,1.7549491,5.447127,0.0,1,-0.2,-4.400000000000001
24,368.79993,238.56311,1.2023462,5.4996037,0.0,4,0,-4.400000000000001
25,369.94376,244.11496,1.1438326,5.551855,0.0,4,0,-4.400000000000001
26,371.02252,249.7188,1.0787781,5.6038337,0.0,2,-0.2,-4.600000000000001
27,372.02936,255.37355,1.0068415,6.154762,0.0,2,-0.2,-4.800000000000002
28,372.95718,261.57727,0.92781913,6.703721,0.0,3,-0.2,-5.000000000000002
29,373.79816,268.32675,0.84096324,6.2494636,0.0,2,-0.2,-5.200000000000002
30,374.544,274.617,0.7458645,6.7902784,0.0,3,-0.2,-5.400000000000002
31,375.188,281.442,0.6439788,6.3249717,0.0,4,0,-5.400000000000002
32,375.72394,287.79364,0.53593916,6.3516383,0.0,3,-0.2,-5.600000000000002
33,376.14786,294.16333,0.4239368,5.8696923,0.0,0,-0.2,-5.8000000000000025
34,376.4577,300.04175,0.8098402,5.878438,0.0,2,-0.2,-6.000000000000003
35,377.15338,305.92014,0.6956676,6.3783755,0.0,2,-0.2,-6.200000000000003
36,377.7379,312.28998,0.5845277,6.869848,0.0,0,-0.2,-6.400000000000003
37,378.216,319.143,0.97809947,6.853022,0.0,2,-0.2,-6.600000000000003
38,379.09412,325.97156,0.87811893,7.3285522,0.0,2,-0.2,-6.800000000000003
39,379.88074,333.27005,0.78662103,7.7985077,0.0,3,-0.2,-7.0000000000000036
40,380.58508,341.0343,0.7043376,7.264237,0.0,2,-0.2,-7.200000000000004
41,381.2167,348.2615,0.6316087,7.727203,0.0,2,-0.2,-7.400000000000004
42,381.78403,355.9505,0.5673231,8.189002,0.0,0,-0.2,-7.600000000000004
43,382.29523,364.10114,1.0112226,8.150622,0.0,2,-0.2,-7.800000000000004
44,383.25806,372.21405,0.96283346,8.612931,0.0,2,-0.2,-8.000000000000004
45,384.17938,380.791,0.92132473,9.076929,0.0,4,0,-8.000000000000004
46,385.06534,389.83395,0.88595253,9.04298,0.0,2,-0.2,-8.200000000000003
47,385.92133,398.84528,0.855971,9.511318,0.0,2,-0.2,-8.400000000000002
