step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,344.00732,137.81422,1.5365199,0.4257291,0.0,2,-0.2,-0.2
1,345.53766,138.26276,1.530331,0.94853777,0.0,2,-0.2,-0.4
2,347.06158,139.23405,1.5239241,1.4712933,0.0,2,-0.2,-0.6000000000000001
3,348.57883,140.72818,1.5172418,1.9941207,0.0,1,-0.2,-0.8
4,350.08905,142.74532,1.0102193,2.0171447,0.0,2,-0.2,-1.0
5,351.09183,144.78581,1.0027826,2.5404925,0.0,1,-0.2,-1.2
6,352.0868,147.35005,0.49496728,2.564235,0.0,4,0,-1.2
7,352.57346,149.93857,0.48668224,2.5885158,0.0,2,-0.2,-1.4
8,353.05142,152.552,0.47795364,3.1134298,0.0,2,-0.2,-1.5999999999999999
9,353.52017,155.691,0.46875167,3.6390054,0.0,0,-0.2,-1.7999999999999998
10,353.97913,159.35641,0.95895475,3.6654212,0.0,3,-0.2,-1.9999999999999998
11,354.92755,163.0493,0.9484169,3.1928778,0.0,2,-0.2,-2.1999999999999997
12,355.86456,166.27063,0.9370057,3.7213292,0.0,2,-0.2,-2.4
13,356.7893,170.02127,0.9247574,4.2506495,0.0,4,0,-2.4
14,357.70078,174.30232,0.91147596,4.281048,0.0,2,-0.2,-2.6
15,358.59772,178.61508,0.8969201,4.812757,0.0,4,0,-2.6
16,359.47864,183.46092,0.8809494,4.8458405,0.0,3,-0.2,-2.8000000000000003
17,360.3419,188.34149,0.863226,4.380566,0.0,4,0,-2.8000000000000003
18,361.1854,192.7585,0.8435277,4.417017,0.0,2,-0.2,-3.0000000000000004
19,362.00723,197.21355,0.8218313,4.9550447,0.0,0,-0.2,-3.2000000000000006
20,362.80515,202.20825,1.2979063,4.9947042,0.0,2,-0.2,-3.400000000000001
21,364.07635,207.24454,1.2712053,5.536279,0.0,4,0,-3.400000000000001
22,365.31772,212.82402,1.2413572,5.579487,0.0,4,0,-3.400000000000001
23,366.52533,218.44852,1.2076303,5.6245003,0.0,2,-0.2,-3.600000000000001
24,367.6949,224.11972,1.1695411,6.1711926,0.0,0,-0.2,-3.800000000000001
25,368.82144,230.33907,1.6265724,6.219357,0.0,2,-0.2,-4.000000000000001
26,370.3991,236.60794,1.5776546,6.7688713,0.0,1,-0.2,-4.200000000000001
27,371.9215,243.42657,1.0223897,6.8186355,0.0,2,-0.2,-4.400000000000001
28,372.88123,250.2945,0.95973957,7.367916,0.0,3,-0.2,-4.600000000000001
29,373.7701,257.71072,0.88888675,6.9162383,0.0,2,-0.2,-4.800000000000002
30,374.57892,264.67288,0.8088038,7.4621463,0.0,2,-0.2,-5.000000000000002
31,375.29916,272.17697,0.7202315,8.004102,0.0,3,-0.2,-5.200000000000002
32,375.92224,280.21698,0.62307924,7.54,0.0,2,-0.2,-5.400000000000002
33,376.4404,287.78433,0.51815575,8.06734,0.0,2,-0.2,-5.600000000000002
34,376.84857,295.86923,0.40817142,8.584916,0.0,2,-0.2,-5.8000000000000025
35,377.1442,304.4602,0.29564527,9.090964,0.0,0,-0.18815621308709357,-5.9881562130870964
36,377.32828,313.5447,0.6840556,9.084513,0.011843787,2,-0.13491352992537015,-6.123069743012467
37,377.90564,322.61053,0.5773858,9.565828,0.06508647,2,-0.07952782424020216,-6.202597567252669
38,378.38562,332.1481,0.47998053,10.037559,0.12047218,1,-0.022366467370194154,-6.224964034622863
39,378.77957,342.15036,-0.10605012,10.002275,0.17763354,2,0.03508151158273737,-6.189882523040126
40,378.59982,352.11322,-0.17976904,10.462832,0.23508151,2,0.09369545996257628,-6.09618706307755
41,378.35748,362.53458,-0.24231525,10.921363,0.29369545,1,0.15275995006582782,-5.943427113011722
42,378.06326,373.41452,-0.7942198,10.87994,0.35275996,1,0.21108467148400362,-5.732342441527718
43,377.2267,384.25464,-1.3365583,10.840122,0.41108468,4,0.468391855206603,-5.263950586321116
44,375.85562,395.0571,-1.3710821,10.802457,0.46839187,2,0.321539161530268,-4.942411424790848
45,374.4564,405.82428,-1.3992298,11.267184,0.52153915,2,0.37073183697604456,-4.5716795878148035
46,373.03424,417.05887,-1.4221687,11.734581,0.5707318,2,0.4126094900808372,-4.1590700977339665
47,371.5935,428.7637,-1.4407272,12.204836,0.6126095,0,0.4424871371310752,-3.7165829606028913
48,370.13785,440.94165,-0.95566946,12.177961,0.6424871,2,0.451906892990331,-3.26467606761256
49,369.17017,453.0955,-0.96766734,12.6538515,0.6519069,1,0.44167993904883324,-2.822996128563727
50,368.19278,465.7278,-1.4774044,12.632301,0.64167994,0,0.41582995079692026,-2.4071661777668067
51,366.70746,478.34088,-0.9853122,12.613083,0.61582994,2,0.37201131535340876,-2.035154862413398
52,365.7157,490.93674,-0.9917616,13.09584,0.5720113,2,0.31493385301354565,-1.7202210093998522
53,364.7186,504.0171,-0.99708855,13.580362,0.5149338,2,0.2471562811478139,-1.4730647282520384
54,363.7171,517.58356,-1.0014938,14.066476,0.44715628,3,0.17072367999859966,-1.3023410482534388
55,362.71198,531.6376,-1.0051429,13.554014,0.3707237,3,0.09318076092404431,-1.2091602873293945
56,361.7038,545.1804,-1.0081716,13.042828,0.29318076,1,0.016024686116748177,-1.1931356012126464
57,360.69308,558.21313,-1.5107199,13.032702,0.21602468,2,-0.061882094269603616,-1.25501769548225
58,359.18018,571.2366,-1.5128905,13.523467,0.13811791,2,-0.14459440630028936,-1.3996121017825394
59,357.66544,584.7516,-1.5147365,14.015007,0.055405594,2,-0.2,-1.5996121017825393
60,356.14914,598.75885,-1.5163059,14.5072565,0.0,2,-0.2,-1.7996121017825393
61,354.6315,613.259,-1.51764,15.000158,0.0,2,-0.2,-1.9996121017825392
62,353.11273,628.2527,-1.5187739,15.493656,0.0,4,0,-1.9996121017825392
63,351.593,643.74036,-1.5197381,15.487698,0.0,4,0,-1.9996121017825392
64,350.07245,659.2226,-1.5205581,15.482235,0.0,3,-0.2,-2.1996121017825394
65,348.55118,674.69977,-1.5212585,14.977209,0.0,3,-0.2,-2.3996121017825396
66,347.02933,689.67236,-1.5218593,14.472573,0.0,2,-0.2,-2.5996121017825398
67,345.50693,704.1406,-1.5223783,14.968272,0.0,4,0,-2.5996121017825398
68,343.9841,719.1049,-1.5228299,14.964262,0.0,1,-0.2,-2.79961210178254
69,342.46088,734.0654,-2.0232222,14.960524,0.0,2,-0.2,-2.99961210178254
70,340.43732,749.02246,-2.0235639,15.457032,0.0,3,-0.2,-3.1996121017825403
71,338.41345,764.4762,-2.0238583,14.953761,0.0,0,-0.2,-3.3996121017825405
72,336.38934,779.42694,-1.5241115,14.950699,0.0,2,-0.2,-3.5996121017825407
73,334.86502,794.37476,-1.52433,15.447821,0.0,2,-10,-13.59961210178254
