step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,395.55783,482.48633,-1.2783579,0.663014,0.5748783,4,0.5840340389681669,0.5840340389681669
1,394.2722,483.1354,-1.2856544,0.6490797,0.584034,2,0.39320267693547134,0.9772367159036381
2,392.97934,483.7705,-1.2928547,1.1350925,0.59320265,2,0.4028497261351128,1.3800864420387509
3,391.67938,484.89157,-1.2999583,1.6210523,0.6028497,4,0.6128191871248996,1.9929056291636504
4,390.37247,486.49857,-1.30692,1.6070125,0.6128192,2,0.4225836819097642,2.4154893110734146
5,389.05875,488.0916,-1.3136966,2.0930278,0.6225837,2,0.4323145231059741,2.8478038341793885
6,387.73846,490.17072,-1.3202914,2.5790997,0.6323145,2,0.4416280656867326,3.289431899866121
7,386.4118,492.736,-1.3266659,3.065283,0.6416281,2,0.45001050711295726,3.7394424069790784
8,385.079,495.78763,-1.3327862,3.5516322,0.6500105,2,0.4568111659117568,4.196253572890835
9,383.7404,499.3258,-1.3386232,4.0382,0.6568112,2,0.4612508178879498,4.657504390778785
10,382.39624,503.35086,-1.3441536,4.525036,0.6612508,2,0.46245551801711965,5.119959908795904
11,381.04688,507.86304,-1.3493601,5.0121865,0.6624555,2,0.4595231968823554,5.57948310567826
12,379.69266,512.86273,-1.3542311,5.499694,0.6595232,0,0.45161868687697376,6.0311017925552335
13,378.3339,518.35034,-0.85876083,5.4875946,0.65161866,2,0.4372499200915642,6.468351712646798
14,377.47095,523.82623,-0.86294895,5.97592,0.63724995,2,0.4177548460593427,6.886106558706141
15,376.6041,529.79095,-0.8668403,6.464678,0.6177548,3,0.39291042949184724,7.279016988197988
16,375.73367,536.2448,-0.87043786,5.953886,0.5929104,2,0.3677437991281773,7.646760787326165
17,374.85992,542.18835,-0.8737483,6.4435596,0.5677438,0,0.33785342408838787,7.984614211414552
18,373.9831,548.622,-0.37681556,6.433636,0.5378534,1,0.3042105240843756,8.288824735498928
19,373.60345,555.04614,-0.87964463,6.424129,0.50421053,2,0.27098250231956517,8.559807237818493
20,372.7212,561.4612,-0.8822709,6.9150286,0.4709825,2,0.2335085876791017,8.793315825497595
21,371.8365,568.3675,-0.88469917,7.406298,0.43350857,0,0.19182651208029305,8.985142337577889
22,370.94955,575.7654,-0.3869352,7.3979445,0.3918265,2,0.14779219601352306,9.132934533591412
23,370.56055,583.1554,-0.3889863,7.8899727,0.3477922,2,0.09998696804563773,9.23292150163705
24,370.16968,591.0377,-0.39088145,8.382367,0.29998696,0,0.048439079510736616,9.281360581147785
25,369.77704,599.4129,0.10737315,8.375128,0.24843907,2,-0.004665132482983891,9.276695448664801
26,369.8828,607.7811,0.10577045,8.868251,0.19533487,2,-0.06125664092821831,9.215438807736582
27,369.98712,616.6428,0.1042869,9.361717,0.13874336,2,-0.12132802894093991,9.094110778795642
28,370.09003,625.99835,0.10291715,9.85552,0.07867197,2,-0.1848702548712276,8.909240523924414
29,370.19168,635.848,0.101655394,10.349651,0.015129745,2,-0.2,8.709240523924414
30,370.29218,646.19214,0.10049552,10.844102,0.0,0,-0.2,8.509240523924415
31,370.3916,657.031,0.5994313,10.8388605,0.0,1,-0.2,8.309240523924416
32,370.99005,667.86487,0.09845636,10.833916,0.0,2,-0.2,8.109240523924417
33,371.08762,678.69415,0.09755538,11.3292465,0.0,2,-0.2,7.909240523924416
34,371.18436,690.019,0.09672596,11.824828,0.0,2,-0.2,7.709240523924416
35,371.2803,701.8396,0.09596356,12.320651,0.0,2,-0.2,7.509240523924416
36,371.37558,714.1563,0.09526366,12.816705,0.0,0,-0.2,7.309240523924416
37,371.47018,726.9693,0.5946219,12.812982,0.0,0,-0.2,7.109240523924416
38,372.06424,739.77875,1.094034,12.809468,0.0,1,-0.2,6.9092405239244155
39,373.1577,752.5849,0.5934905,12.806152,0.0,0,-0.2,6.709240523924415
40,373.7507,765.38794,1.0929837,12.803018,0.0,0,-0.2,6.509240523924415
41,374.8432,778.188,1.5925132,12.800049,0.0,1,-0.2,6.309240523924415
42,376.4353,790.9852,1.0920727,12.797234,0.0,0,-10,-3.690759476075585
