step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,221.48587,89.149734,1.2929305,-0.47638366,0.18770668,2,-0.018276061094595286,-0.018276061094595286
1,222.7834,88.68571,1.2975314,0.03597201,0.18172394,3,-0.021155743706360697,-0.03943180480095598
2,224.08546,88.73406,1.302057,-0.45164287,0.17884426,1,-0.0271353921327821,-0.06656719693373808
3,225.392,88.29488,0.8065355,-0.4391795,0.1728646,2,-0.03182511921663694,-0.09839231615037503
4,226.20293,87.8682,0.81093836,0.07331384,0.16817488,1,-0.03339574365912329,-0.13178805980949831
5,227.01822,87.95401,0.31528547,0.08580984,0.16660425,2,-0.033623356268106475,-0.1654114160776048
6,227.33781,88.05237,0.31960464,0.598359,0.16637665,2,-0.03072834536660668,-0.19613976144421147
7,227.66174,88.66331,0.32391623,1.1109354,0.16927165,2,-0.024728251163341042,-0.2208680126075525
8,227.98999,89.786896,0.32824805,1.623591,0.17527175,3,-0.01564826838334782,-0.23651628099090033
9,228.32262,91.42327,0.3326287,1.136379,0.18435173,2,-0.009586578972593018,-0.24610285996349335
10,228.6597,92.57263,0.33708805,1.6493554,0.19041342,4,0.19953225499587357,-0.04657060496761978
11,229.0013,94.2351,0.34159943,1.6624726,0.19953226,3,0.008661425507536513,-0.037909179460083264
12,229.34749,95.91089,0.34619418,1.1757889,0.20866142,2,0.014799060030494637,-0.023110119429588627
13,229.69836,97.100204,0.35087517,1.6893106,0.21479906,2,0.0239536758911833,0.0008435564615946745
14,230.05399,98.80319,0.35561395,2.2029872,0.22395368,0,0.03608177288818609,0.03692532934978077
15,230.41443,101.02007,0.8604443,2.2168815,0.23608178,4,0.24662149647608356,0.2835468258258643
16,231.27983,103.25113,0.8654026,2.2310598,0.24662149,2,0.05703659604514594,0.34058342187101026
17,232.1503,105.4967,0.87046975,2.7455673,0.2570366,2,0.07020708759186295,0.4107905094628732
18,233.02596,108.25712,0.87565017,3.260418,0.27020708,2,0.08602107595450109,0.4968115854173743
19,233.90694,111.53281,0.8809855,3.7756927,0.28602108,2,0.10433657897617882,0.6011481643935531
20,234.79346,115.32429,0.88652277,4.2914824,0.30433658,2,0.12497237719705939,0.7261205415906125
21,235.68578,119.63218,0.8923161,4.80789,0.3249724,2,0.14769553935171703,0.8738160809423294
22,236.5842,124.457214,0.8984292,5.325034,0.34769553,0,0.17220441939987158,1.046020500342201
23,237.48915,129.80026,1.4049387,5.3430533,0.37220442,0,0.1933995192798757,1.2394200196220766
24,238.90108,135.16238,1.911938,5.36211,0.3933995,2,0.21074115693738021,1.4501611765594569
25,240.82053,140.54474,1.9194438,5.8823605,0.41074115,3,0.22833876186506957,1.6784999384245265
26,242.748,146.44873,1.9274716,5.4039907,0.42833877,2,0.24142298627322062,1.9199229246977472
27,244.68416,151.876,1.936154,5.927277,0.441423,0,0.25401261687823523,2.1739355415759825
28,246.62964,157.8283,2.4454937,5.9522862,0.4540126,2,0.2607585448172571,2.4346940863932396
29,249.08531,163.80768,2.455665,6.4793816,0.46075854,2,0.2655003922298779,2.7001944786231173
30,251.55203,170.31664,2.4667203,7.0089536,0.46550038,4,0.46731363826964045,3.167508116892758
31,254.03094,177.3582,2.4789078,7.041577,0.46731365,1,0.26445576894288153,3.4319638858356396
32,256.5235,184.43622,1.9925636,7.078009,0.46445578,2,0.2602209146711811,3.6921848005068205
33,258.5315,191.5552,2.0079792,7.618985,0.4602209,4,0.451634119215343,4.143818919722164
