step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,303.33456,51.914715,1.311964,0.021537423,0.0,2,-0.2,-0.2
1,304.6464,51.947094,1.3118184,0.5323788,0.0,1,-0.2,-0.4
2,305.958,52.490314,0.8116153,0.5432203,0.0,0,-0.2,-0.6000000000000001
3,306.76935,53.04442,1.3113532,0.55410564,0.0,2,-0.2,-0.8
4,308.0804,53.609455,1.3110536,1.065037,0.0,3,-0.2,-1.0
5,309.3911,54.68547,1.3106936,0.5760133,0.0,3,-0.2,-1.2
6,310.7014,55.27255,1.31027,0.08707969,0.0,3,-0.2,-1.4
7,312.01117,55.37074,1.309784,-0.40180826,0.0,2,-0.2,-1.5999999999999999
8,313.3204,54.980045,1.3092384,0.109304436,0.0,2,-0.2,-1.7999999999999998
9,314.62903,55.100418,1.3086368,0.6203727,0.0,2,-0.2,-1.9999999999999998
10,315.937,55.73186,1.3079755,1.1314417,0.0,2,-0.2,-2.1999999999999997
11,317.24426,56.874416,1.3072504,1.6425565,0.0,0,-0.2,-2.4
12,318.55072,58.52818,1.8064555,1.6537632,0.0,4,0,-2.4
13,320.3563,60.193287,1.8055838,1.665109,0.0,0,-0.2,-2.6
14,322.16092,61.86988,2.3046093,1.6765907,0.0,1,-0.2,-2.8000000000000003
15,324.46445,63.55809,1.803528,1.6882094,0.0,4,0,-2.8000000000000003
16,326.26675,65.25805,1.8023123,1.6999588,0.0,2,-0.2,-3.0000000000000004
17,328.06772,66.969894,1.800982,2.211847,0.0,2,-0.2,-3.2000000000000006
18,329.86728,69.19377,1.7995332,2.7238753,0.0,4,0,-3.2000000000000006
19,331.66522,71.92986,1.7979519,2.7360957,0.0,2,-0.2,-3.400000000000001
20,333.46143,74.67843,1.7962207,3.2485647,0.0,2,-0.2,-3.600000000000001
21,335.25577,77.93972,1.7943313,3.7612877,0.0,2,-0.2,-3.800000000000001
22,337.04803,81.71404,1.7922611,4.274327,0.0,1,-0.2,-4.000000000000001
23,338.838,86.00179,1.2899829,4.28775,0.0,2,-0.2,-4.200000000000001
24,340.1255,90.30343,1.2874634,4.8016324,0.0,0,-0.2,-4.400000000000001
25,341.4102,95.11944,1.7847115,4.816014,0.0,2,-0.2,-4.600000000000001
26,343.19186,99.950424,1.7816851,5.330987,0.0,0,-0.2,-4.800000000000002
27,344.97018,105.29699,2.2783222,5.346563,0.0,0,-0.2,-5.000000000000002
28,347.24475,110.659836,2.7745607,5.3628483,0.0,0,-0.2,-5.200000000000002
29,350.01508,116.03969,3.2703178,5.3798532,0.0,2,-0.2,-5.400000000000002
30,353.28058,121.43726,3.2654996,5.8975744,0.0,0,-0.2,-5.600000000000002
31,356.5406,127.35326,3.7600038,5.915993,0.0,2,-0.2,-5.8000000000000025
32,360.29428,133.28847,3.7537098,6.4352117,0.0,1,-0.2,-6.000000000000003
33,364.04077,139.74365,3.2464871,6.4551826,0.0,2,-0.2,-6.200000000000003
34,367.27893,146.21965,3.2381713,6.9759917,0.0,2,-0.2,-6.400000000000003
35,370.50763,153.21735,3.2286763,7.4976945,0.0,0,-0.2,-6.600000000000003
36,373.7254,160.73772,3.717778,7.520383,0.0,2,-0.2,-6.800000000000003
37,377.4306,168.28186,3.7052011,8.04414,0.0,1,-0.2,-7.0000000000000036
38,381.1213,176.35065,3.1907127,8.068787,0.0,1,-0.2,-7.200000000000004
39,384.2953,184.44495,2.673972,8.094303,0.0,2,-0.2,-7.400000000000004
40,386.95004,192.56561,2.6547458,8.620659,0.0,2,-0.2,-7.600000000000004
41,389.5828,201.21342,2.6327653,9.147818,0.0,2,-0.2,-7.800000000000004
42,392.19034,210.38905,2.6075542,9.675619,0.0,2,-0.2,-8.000000000000004
43,394.76895,220.09282,2.5786,10.203763,0.0,1,-0.2,-8.200000000000003
44,397.31433,230.32457,2.045394,10.231762,0.0,2,-0.2,-8.400000000000002
45,399.32187,240.58347,2.0075104,10.758886,0.0,2,-0.2,-8.600000000000001
46,401.2866,251.36792,1.9647514,11.284466,0.0,2,-0.2,-8.8
47,403.2037,262.67526,1.917091,11.807349,0.0,2,-0.2,-9.0
48,405.06866,274.50146,1.8649791,12.326196,0.0,2,-0.2,-9.2
49,406.87817,286.84113,1.8094939,12.839662,0.0,2,-0.2,-9.399999999999999
50,408.63052,299.68784,1.7523689,13.346695,0.0,2,-0.2,-9.599999999999998
51,410.32635,313.0347,1.6958108,13.846857,0.0,2,-0.19875226497565673,-9.798752264975654
52,411.96844,326.87518,1.6421057,14.340512,0.001247735,2,-0.11862836377367997,-9.917380628749335
53,413.5616,341.20395,1.593159,14.828764,0.081371635,1,-0.03898410642995748,-9.956364735179292
54,415.1118,356.01712,1.0501683,14.813166,0.1610159,0,0.03811310001064233,-9.91825163516865
55,416.12534,370.81247,1.513549,14.795345,0.2381131,2,0.1074297638897253,-9.810821871278925
56,417.60806,385.58902,1.4827461,15.276562,0.30742976,2,0.17099189015787591,-9.63982998112105
57,419.0653,400.84702,1.4572393,15.757999,0.3709919,2,0.22516078802390976,-9.41466919309714
58,420.50165,416.5873,1.4363208,16.240282,0.4251608,0,0.2651550729882343,-9.149514120108906
59,421.9209,432.8111,1.9192588,16.223774,0.46515507,1,0.2817600040041676,-8.867754116104738
60,423.82626,449.01974,1.4053725,16.208647,0.48176,2,0.27923255667534447,-8.588521559429394
61,425.22028,465.2147,1.3940098,16.694973,0.47923255,2,0.25401577438981154,-8.334505785039582
62,426.60492,481.8973,1.384629,17.182596,0.45401576,3,0.20716418279150378,-8.127341602248078
63,427.98178,499.06876,1.3768661,16.671442,0.4071642,2,0.1452548212149239,-7.982086781033154
64,429.3522,515.73016,1.3704216,17.161419,0.3452548,1,0.06937327439333846,-7.9127135066398155
65,430.7172,532.8825,0.8649971,17.15237,0.26937327,1,-0.013262427700481527,-7.925975934340297
66,431.5776,550.02673,0.36041665,17.14421,0.18673757,3,-0.10071724485943473,-8.026693179199732
67,431.93414,567.1636,0.3565229,16.636812,0.09928276,2,-0.1908470299907174,-8.21754020919045
68,432.28732,583.79364,0.35319424,17.130072,0.00915297,0,-0.2,-8.417540209190449
69,432.63763,600.91754,0.850318,17.123901,0.0,2,-0.2,-8.617540209190448
70,433.48547,618.03577,0.84782875,17.618254,0.0,2,-0.2,-8.817540209190447
71,434.33112,635.64886,0.8456575,18.113081,0.0,4,0,-8.817540209190447
72,435.1749,653.7572,0.8437602,18.10834,0.0,2,-0.2,-9.017540209190447
73,436.017,671.8612,0.8420991,18.603992,0.0,4,0,-9.017540209190447
74,436.85764,690.4612,0.8406367,18.599995,0.0,0,-0.2,-9.217540209190446
75,437.69696,709.0575,1.3393471,18.596315,0.0,4,0,-9.217540209190446
76,439.0352,727.65045,1.338204,18.59292,0.0,2,-0.2,-9.417540209190445
77,440.37238,746.24023,1.3371836,19.08978,0.0,2,-0.2,-9.617540209190445
78,441.70862,765.3271,1.3362684,19.586872,0.0,1,-0.2,-9.817540209190444
79,443.04407,784.91125,0.83544666,19.584173,0.0,2,-10,-19.817540209190444
