step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,408.66193,512.0644,-1.1935227,0.6068077,0.0,2,-0.2,-0.2
1,407.46304,512.6607,-1.1988832,1.0963463,0.0,4,0,-0.2
2,406.25885,513.7466,-1.2041854,1.0858537,0.0,2,-0.2,-0.4
3,405.04947,514.82196,-1.2093997,1.5753646,0.0,2,-0.2,-0.6000000000000001
4,403.83493,516.38684,-1.214527,2.0648794,0.0,3,-0.2,-0.8
5,402.6154,518.4412,-1.2195395,1.5544336,0.0,2,-0.2,-1.0
6,401.391,519.9853,-1.2244116,2.0440624,0.0,1,-0.2,-1.2
7,400.1618,522.01904,-1.7291731,2.0337315,0.0,2,-0.2,-1.4
8,398.428,524.04254,-1.7337996,2.5234764,0.0,0,-0.2,-1.5999999999999999
9,396.68973,526.5558,-1.2382826,2.5132723,0.0,0,-0.2,-1.7999999999999998
10,395.4471,529.05896,-0.74260026,2.5031552,0.0,4,0,-1.7999999999999998
11,394.70035,531.55206,-0.7467692,2.4931505,0.0,2,-0.2,-1.9999999999999998
12,393.94955,534.0354,-0.75080615,2.9832797,0.0,2,-0.2,-2.1999999999999997
13,393.19482,537.0089,-0.7547157,3.4735408,0.0,2,-0.2,-2.4
14,392.43634,540.4729,-0.7584814,3.963964,0.0,3,-0.2,-2.6
15,391.67426,544.4274,-0.76208943,3.4545777,0.0,4,0,-2.6
16,390.90872,547.87286,-0.7655287,3.4454076,0.0,4,0,-2.6
17,390.13992,551.30927,-0.76882565,3.4364183,0.0,2,-0.2,-2.8000000000000003
18,389.36792,554.7369,-0.77198684,3.9276047,0.0,2,-0.2,-3.0000000000000004
19,388.5929,558.6558,-0.77501863,4.418963,0.0,0,-0.2,-3.2000000000000006
20,387.815,563.06635,-0.27791178,4.410516,0.0,4,0,-3.2000000000000006
21,387.53433,567.4686,-0.28065938,4.402285,0.0,1,-0.2,-3.400000000000001
22,387.25104,571.8629,-0.7832805,4.394276,0.0,3,-0.2,-3.600000000000001
23,386.46527,576.2494,-0.78578234,3.8864806,0.0,2,-0.2,-3.800000000000001
24,385.67712,580.1283,-0.78816164,4.378879,0.0,4,0,-3.800000000000001
25,384.88666,584.49976,-0.79043645,4.3714414,0.0,1,-0.2,-4.000000000000001
26,384.0941,588.8639,-1.2926013,4.3641853,0.0,0,-0.2,-4.200000000000001
27,382.7994,593.221,-0.7946625,4.3571057,0.0,2,-0.2,-4.400000000000001
28,382.00278,597.5712,-0.7966162,4.850187,0.0,1,-0.2,-4.600000000000001
29,381.2043,602.4146,-1.2984773,4.843433,0.0,2,-0.2,-4.800000000000002
30,379.90408,607.2515,-1.3002427,5.3368587,0.0,1,-0.2,-5.000000000000002
31,378.60217,612.582,-1.8019093,5.33045,0.0,4,0,-5.000000000000002
32,376.79868,617.9062,-1.8034761,5.324219,0.0,3,-0.2,-5.200000000000002
33,374.99374,623.2243,-1.8049414,4.818154,0.0,1,-0.2,-5.400000000000002
34,373.18744,628.03656,-2.3063116,4.8122487,0.0,2,-0.2,-5.600000000000002
35,370.87982,632.8431,-2.307598,5.3064823,0.0,0,-0.2,-5.8000000000000025
36,368.57104,638.1439,-1.8087984,5.300845,0.0,4,0,-5.8000000000000025
37,366.76114,643.4393,-1.8099127,5.2953506,0.0,0,-0.2,-6.000000000000003
38,364.95016,648.72925,-1.3109531,5.289998,0.0,2,-0.2,-6.200000000000003
39,363.63824,654.01404,-1.3119243,5.784784,0.0,2,-0.2,-6.400000000000003
40,362.3254,659.79376,-1.312837,6.2797065,0.0,3,-0.2,-6.600000000000003
41,361.01172,666.0685,-1.3136914,5.774774,0.0,2,-0.2,-6.800000000000003
42,359.69724,671.8385,-1.314488,6.2699943,0.0,1,-0.2,-7.0000000000000036
43,358.382,678.1038,-1.8152341,6.2653475,0.0,1,-0.2,-7.200000000000004
44,356.56607,684.3647,-2.31593,6.2608414,0.0,1,-0.2,-7.400000000000004
45,354.24948,690.62115,-2.8165736,6.2564664,0.0,2,-0.2,-7.600000000000004
46,351.43234,696.87335,-2.817164,6.752216,0.0,3,-0.2,-7.800000000000004
47,348.61462,703.62146,-2.8176997,6.248083,0.0,2,-0.2,-8.000000000000004
48,345.79645,709.86554,-2.8181825,6.7440734,0.0,1,-0.2,-8.200000000000003
49,342.9778,716.6057,-3.3186183,6.740174,0.0,2,-0.2,-8.400000000000002
50,339.6588,723.3421,-3.3190088,7.236389,0.0,4,0,-8.400000000000002
51,336.33948,730.5748,-3.319353,7.232713,0.0,2,-0.2,-8.600000000000001
52,333.0198,737.80396,-3.3196537,7.7291512,0.0,2,-0.2,-8.8
53,329.6999,745.52966,-3.319914,8.225698,0.0,3,-0.2,-9.0
54,326.37976,753.752,-3.3201368,7.7223587,0.0,2,-0.2,-9.2
55,323.05945,761.4711,-3.3203242,8.219133,0.0,2,-0.2,-9.399999999999999
56,319.73895,769.68713,-3.3204803,8.716011,0.0,2,-0.2,-9.599999999999998
57,316.41837,778.40015,-3.3206072,9.212994,0.0,4,0,-9.599999999999998
58,313.09766,787.6102,-3.320707,9.210082,0.0,2,-0.2,-9.799999999999997
59,309.77686,796.8175,-3.3207824,9.707278,0.0,0,-10,-19.799999999999997
