step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,112.235405,185.26624,0.7307212,-1.1863279,0.0,2,-0.2,-0.2
1,112.97788,184.0871,0.7424834,-0.6791406,0.0,2,-0.2,-0.4
2,113.732086,183.41522,0.75420135,-0.17187804,0.0,2,-0.2,-0.6000000000000001
3,114.498,183.25067,0.7659176,0.33545512,0.0,2,-0.2,-0.8
4,115.27568,183.59354,0.77767545,0.84285516,0.0,0,-0.2,-1.0
5,116.0652,184.44385,1.2895199,0.8503191,0.0,2,-0.2,-1.2
6,117.3667,185.3017,1.3014972,1.3578438,0.0,4,0,-1.2
7,118.68034,186.66718,1.3136494,1.3654757,0.0,4,0,-1.2
8,120.00637,188.04039,1.3260281,1.3732129,0.0,3,-0.2,-1.4
9,121.34502,189.42145,1.338641,0.8810584,0.0,0,-0.2,-1.5999999999999999
10,122.69651,190.31046,1.8514967,0.88901544,0.0,2,-0.2,-1.7999999999999998
11,124.561066,191.20755,1.8645543,1.3970935,0.0,2,-0.2,-1.9999999999999998
12,126.43893,192.6129,1.8778647,1.9053476,0.0,2,-0.2,-2.1999999999999997
13,128.33041,194.52667,1.8914901,2.413778,0.0,0,-0.2,-2.4
14,130.23592,196.94907,2.4054985,2.4223847,0.0,4,0,-2.4
15,132.65588,199.38023,2.4199648,2.431166,0.0,2,-0.2,-2.6
16,135.09085,201.82042,2.4349666,2.9401863,0.0,4,0,-2.6
17,137.54138,204.76987,2.4505358,2.9494555,0.0,2,-0.2,-2.8000000000000003
18,140.00816,207.72885,2.466773,3.4589734,0.0,2,-0.2,-3.0000000000000004
19,142.49188,211.19759,2.4837224,3.9687486,0.0,2,-0.2,-3.2000000000000006
20,144.9934,215.17636,2.501505,4.478774,0.0,2,-0.2,-3.400000000000001
21,147.51364,219.6654,2.5202575,4.989036,0.0,1,-0.2,-3.600000000000001
22,150.05377,224.66492,2.0401356,4.9995084,0.0,2,-0.2,-3.800000000000001
23,152.1151,229.67506,2.0613148,5.5101495,0.0,2,-0.2,-4.000000000000001
24,154.19888,235.19589,2.0837922,6.0208383,0.0,2,-0.2,-4.200000000000001
25,156.30664,241.22739,2.1077497,6.5314865,0.0,2,-0.2,-4.400000000000001
26,158.44002,247.76935,2.1333804,7.04197,0.0,1,-0.2,-4.600000000000001
27,160.6009,254.82147,1.6608833,7.0521173,0.0,2,-0.2,-4.800000000000002
28,162.29135,261.88318,1.6904511,7.5617003,0.0,0,-0.2,-5.000000000000002
29,164.0133,269.45358,2.221957,7.5704207,0.0,4,0,-5.000000000000002
30,166.26878,277.03156,2.25548,7.577951,0.0,3,-0.2,-5.200000000000002
31,168.56,284.61563,2.2912073,7.0840874,0.0,3,-0.2,-5.400000000000002
32,170.88905,291.70416,2.3290591,6.5885177,0.0,1,-0.2,-5.600000000000002
33,173.2579,298.29523,1.868851,6.5910745,0.0,2,-0.2,-5.8000000000000025
34,175.16829,304.88687,1.910389,7.0916333,0.0,1,-0.2,-6.000000000000003
35,177.12141,311.9768,1.4531213,7.08996,0.0,2,-0.2,-6.200000000000003
36,178.61812,319.06253,1.4967018,7.5857124,0.0,2,-0.2,-6.400000000000003
37,180.1585,326.6414,1.5403761,8.078854,0.0,2,-0.2,-6.600000000000003
38,181.7421,334.71063,1.5836041,8.569243,0.0,2,-0.2,-6.800000000000003
39,183.36786,343.2675,1.6257648,9.056869,0.0,2,-0.2,-7.0000000000000036
40,185.03406,352.30936,1.6662011,9.541868,0.0,2,-0.2,-7.200000000000004
41,186.73834,361.8339,1.7042807,10.024542,0.0,0,-0.2,-7.400000000000004
42,188.4778,371.83923,2.2394612,10.005336,0.0,2,-0.2,-7.600000000000004
43,190.74915,381.82404,2.271345,10.4847975,0.0,2,-0.2,-7.800000000000004
44,193.04916,392.28735,2.300018,10.963322,0.0,2,-0.2,-8.000000000000004
45,195.37451,403.22882,2.32534,11.441472,0.0,2,-0.2,-8.200000000000003
46,197.72185,414.64862,2.347333,11.919773,0.0,3,-0.2,-8.400000000000002
47,200.088,426.54727,2.3661554,11.398674,0.0,2,-0.2,-8.600000000000001
48,202.47006,437.9258,2.3820646,11.878523,0.0,2,-0.2,-8.8
49,204.86563,449.78522,2.3955686,12.3594265,0.0,2,-0.2,-9.0
50,207.27257,462.12677,2.4069333,12.841533,0.0,3,-0.2,-9.2
51,209.689,474.9517,2.4164324,12.324924,0.0,2,-0.2,-9.399999999999999
52,212.11333,487.26132,2.4243302,12.809625,0.0,3,-0.2,-9.599999999999998
53,214.54428,500.05682,2.4309568,12.295505,0.0,4,0,-9.599999999999998
54,216.98077,512.33936,2.4364967,12.282536,0.0,2,-0.2,-9.799999999999997
55,219.42195,524.6099,2.4411724,12.770577,0.0,2,-0.2,-9.999999999999996
