step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,129.13878,461.58438,-0.92289984,-0.9822072,0.0,1,-0.2,-0.2
1,128.22466,460.59387,-1.4141314,-0.9904996,0.0,2,-0.2,-0.4
2,126.819336,459.59512,-1.4053146,-0.4987425,0.0,1,-0.2,-0.6000000000000001
3,125.42287,459.08823,-1.8964653,-0.50689757,0.0,4,0,-0.6000000000000001
4,123.53525,458.57327,-1.8876222,-0.51495606,0.0,1,-0.2,-0.8
5,121.65644,458.05038,-2.3788023,-0.5228818,0.0,4,0,-0.8
6,119.28644,457.5197,-2.370006,-0.53067714,0.0,2,-0.2,-1.0
7,116.925186,456.9814,-2.3612514,-0.03830809,0.0,3,-0.2,-1.2
8,114.57265,456.93564,-2.3525398,-0.5457781,0.0,2,-0.2,-1.4
9,112.22874,456.38254,-2.3439066,-0.053084683,0.0,2,-0.2,-1.5999999999999999
10,109.893425,456.3223,-2.335318,0.43976238,0.0,2,-0.2,-1.7999999999999998
11,107.56661,456.75507,-2.326808,0.9327646,0.0,1,-0.2,-1.9999999999999998
12,105.24821,457.681,-2.8184078,0.9259219,0.0,1,-0.2,-2.1999999999999997
13,102.43806,458.60022,-3.3101468,0.9192334,0.0,2,-0.2,-2.4
14,99.136024,459.51294,-3.302038,1.4127237,0.0,2,-0.2,-2.6
15,95.84193,460.91937,-3.2940936,1.9064147,0.0,1,-0.2,-2.8000000000000003
16,92.55559,462.81967,-3.7863367,1.9003007,0.0,4,0,-2.8000000000000003
17,88.7768,464.71405,-3.7787871,1.8943752,0.0,1,-0.2,-3.0000000000000004
18,85.005356,466.6027,-4.271451,1.8886546,0.0,2,-0.2,-3.2000000000000006
19,80.741035,468.48584,-4.26432,2.3831284,0.0,2,-0.2,-3.400000000000001
20,76.483635,470.86365,-4.2573986,2.8778098,0.0,2,-0.2,-3.600000000000001
21,72.23293,473.73633,-4.2506995,3.372689,0.0,4,0,-3.600000000000001
22,67.9887,477.1041,-4.244233,3.3677564,0.0,2,-0.2,-3.800000000000001
23,63.750694,480.46707,-4.2380056,3.8630028,0.0,3,-0.2,-4.000000000000001
24,59.518692,484.3255,-4.2320046,3.3584187,0.0,3,-0.2,-4.200000000000001
25,55.292458,487.6795,-4.226235,2.8539963,0.0,2,-0.2,-4.400000000000001
26,51.07179,490.52924,-4.2206664,3.3497252,0.0,2,-0.2,-4.600000000000001
27,46.856518,493.87482,-4.215273,3.8455973,0.0,0,-0.2,-4.800000000000002
28,42.646458,497.71643,-3.7100608,3.8416057,0.0,2,-0.2,-5.000000000000002
29,38.94142,501.55417,-3.7050357,4.3377447,0.0,1,-0.2,-5.200000000000002
30,35.24124,505.88818,-4.200179,4.3339953,0.0,2,-0.2,-5.400000000000002
31,31.045748,510.21854,-4.195495,4.830353,0.0,2,-0.2,-5.600000000000002
32,26.854765,515.04535,-4.1909823,5.3268256,0.0,3,-0.2,-5.8000000000000025
33,22.668121,520.3688,-4.186643,4.8234096,0.0,2,-0.2,-6.000000000000003
34,18.485643,525.18884,-4.182479,5.3201003,0.0,2,-0.2,-6.200000000000003
35,14.307175,530.50574,-4.178468,5.816892,0.0,2,-0.2,-6.400000000000003
36,10.132561,536.3195,-4.1746135,6.313782,0.0,2,-0.2,-6.600000000000003
37,5.9616456,542.6303,-4.170915,6.8107667,0.0,0,-0.2,-6.800000000000003
38,1.7942729,549.4382,-3.6673727,6.807844,0.0,2,-0.2,-7.0000000000000036
39,-1.8697128,556.24316,-3.6639857,7.305011,0.0,3,-0.2,-7.200000000000004
40,-5.530453,563.5454,-3.6607404,6.802256,0.0,2,-0.2,-7.400000000000004
41,-9.188089,570.345,-3.6576362,7.299578,0.0,2,-0.2,-7.600000000000004
42,-12.842747,577.64197,-3.6546576,7.7969737,0.0,0,-0.2,-7.800000000000004
43,-16.49455,585.4364,-3.1518042,7.7944417,0.0,2,-0.2,-8.000000000000004
44,-19.643627,593.2284,-3.1490755,8.291981,0.0,2,-0.2,-8.200000000000003
45,-22.790089,601.51794,-3.1464617,8.789583,0.0,2,-0.2,-8.400000000000002
46,-25.93405,610.30524,-3.143962,9.287248,0.0,3,-0.2,-8.600000000000001
47,-29.075624,619.5902,-3.1415749,8.784975,0.0,2,-0.2,-8.8
48,-32.214924,628.3729,-3.1392996,9.282765,0.0,2,-0.2,-9.0
49,-35.35205,637.65356,-3.137124,9.780615,0.0,0,-0.2,-9.2
50,-38.487095,647.43207,-2.6350474,9.778524,0.0,2,-0.2,-9.399999999999999
51,-41.120163,657.20856,-2.6330678,10.276492,0.0,2,-0.2,-9.599999999999998
52,-43.751343,667.4831,-2.6311784,10.774514,0.0,2,-0.2,-9.799999999999997
53,-46.380722,678.2557,-2.6293778,11.272589,0.0,2,-0.2,-9.999999999999996
54,-49.008385,689.5264,-2.6276643,11.770718,0.0,0,-0.2,-10.199999999999996
55,-51.634422,701.2953,-2.1260362,11.768901,0.0,1,-0.2,-10.399999999999995
56,-53.75891,713.06244,-2.624491,11.767138,0.0,2,-0.2,-10.599999999999994
57,-56.381935,724.8279,-2.623023,12.265423,0.0,3,-0.2,-10.799999999999994
58,-59.003563,737.0916,-2.621628,11.763761,0.0,2,-0.2,-10.999999999999993
59,-61.623867,748.85376,-2.620304,12.262148,0.0,0,-0.2,-11.199999999999992
60,-64.24291,761.1144,-2.1190436,12.260584,0.0,0,-0.2,-11.399999999999991
61,-66.360756,773.3734,-1.6178455,12.259068,0.0,0,-0.2,-11.59999999999999
62,-67.97746,785.63104,-1.1167054,12.257594,0.0,0,-0.2,-11.79999999999999
63,-69.09308,797.8872,-0.6156197,12.256161,0.0,3,-10,-21.79999999999999
