step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,217.74167,223.35411,1.342849,-1.413343,0.13252439,4,0.14536300342432107,0.14536300342432107
1,219.12315,221.97676,1.3814778,-1.3773499,0.145363,0,-0.04173930521497665,0.10362369820934442
2,220.54266,220.63611,1.9195135,-1.3406562,0.15826069,2,-0.026073237566967833,0.07755046064237658
3,222.49962,219.33284,1.9569553,-0.80325836,0.17392676,2,-0.012303574557254338,0.06524688608512225
4,224.49353,218.56805,1.9939076,-0.26479626,0.18769643,3,-0.0004775201550265007,0.06476936593009575
5,226.52423,218.34294,2.030705,-0.72511107,0.19952248,0,0.013317628395543346,0.07808699432563909
6,228.59193,217.65895,2.5677025,-0.68399394,0.21331763,4,0.2297712465280295,0.3078582408536686
7,231.19644,217.0174,2.6045132,-0.64154744,0.22977124,2,0.04617284256461468,0.35403108341828327
8,233.83762,216.42007,2.641174,-0.09733137,0.24617285,2,0.060424898483060485,0.41445598190134375
9,236.51524,216.36879,2.6776304,0.44872218,0.2604249,2,0.07237987588628719,0.48683585778763094
10,239.22948,216.86574,2.714235,0.99694306,0.27237988,2,0.08184538218301057,0.5686812399706416
11,241.98087,217.91348,2.7513773,1.547754,0.2818454,1,0.08858538440659453,0.657266624377236
12,244.77037,219.51518,2.2895024,1.6016939,0.2885854,1,0.09226949357733677,0.7495361179545728
13,247.0995,221.17464,1.8291361,1.6594512,0.2922695,4,0.2930239370414257,1.0425600549959984
14,248.96991,222.89558,1.8704066,1.720947,0.29302394,2,0.0932520219727549,1.1358120769687532
15,250.8834,224.68163,1.9134936,2.2860496,0.29325202,3,0.09040881003067885,1.226220886999432
16,252.84198,227.03682,1.9585844,1.8551948,0.29040882,2,0.08937518961171081,1.3155960766111428
17,254.84857,228.9663,2.006586,2.429463,0.2893752,4,0.2850380921036497,1.6006341687147925
18,256.9057,231.47525,2.057124,2.508971,0.28503808,0,0.07983024758313134,1.6804644162979239
19,259.01703,234.07045,2.6113474,2.5951924,0.27983025,2,0.0755759779778164,1.7560403942757403
20,261.68686,236.7597,2.6698172,3.189253,0.27557597,2,0.06729841904168049,1.8233388133174209
21,264.41992,240.05336,2.733073,3.7936642,0.26729843,2,0.054688378557207595,1.8780271918746285
22,267.2231,243.96513,2.803173,4.4117713,0.25468838,4,0.2374244010732045,2.1154515929478332
23,270.10623,248.51361,2.8831372,4.5484767,0.2374244,0,0.01818012371327976,2.133631716661113
24,273.08392,253.22493,3.4776857,4.711319,0.21818012,4,0.19805288140286037,2.3316845980639735
25,276.6759,258.1349,3.5919852,4.90995,0.19805288,2,-0.024840695868086626,2.306843902195887
26,280.40933,263.2987,3.7334187,5.663813,0.1751593,0,-0.054206748896972246,2.252637153298915
27,284.32434,269.3027,4.415008,6.0040045,0.14579324,2,-0.08708634237157492,2.16555081092734
28,288.99484,275.80704,4.6705008,7.004329,0.11291366,2,-0.13019530714308453,2.0353555037842557
29,294.05655,283.6714,5.0617127,8.364343,0.06980469,2,-0.1915300735769921,1.8438254302072636
30,299.8743,294.1128,5.8177505,10.941429,0.008469926,2,-0.2,1.6438254302072637
31,306.10294,324.298,6.228618,30.685215,0.0,2,-0.2,1.4438254302072637
32,312.07248,353.95187,5.969572,30.153854,0.0,0,-0.2,1.2438254302072638
33,317.9944,383.89264,6.42189,29.940765,0.0,2,-0.2,1.0438254302072638
34,324.39725,413.74475,6.402876,30.35212,0.0,2,-0.2,0.8438254302072639
35,330.7898,444.04865,6.392533,30.803898,0.0,2,-0.2,0.6438254302072639
36,337.1759,474.82248,6.3861036,31.273817,0.0,4,0,0.6438254302072639
37,343.55765,506.07587,6.3817577,31.253382,0.0,2,-0.2,0.4438254302072639
38,349.9363,537.3145,6.378647,31.738663,0.0,4,0,0.4438254302072639
39,356.31262,569.04205,6.37631,31.727558,0.0,0,-0.2,0.24382543020726388
40,362.6871,600.761,6.8745003,31.71891,0.0,2,-0.2,0.04382543020726387
41,369.56018,632.47296,6.8730574,32.21199,0.0,3,-0.2,-0.15617456979273614
42,376.43204,664.6793,6.8718724,31.706326,0.0,2,-0.2,-0.35617456979273615
43,383.30292,696.3809,6.8708863,32.201622,0.0,2,-0.2,-0.5561745697927362
44,390.17297,728.57855,6.87005,32.69764,0.0,3,-0.2,-0.7561745697927362
45,397.0423,761.27277,6.8693333,32.194233,0.0,2,-0.2,-0.9561745697927362
46,403.911,793.4641,6.868715,32.691296,0.0,2,-10,-10.956174569792736
