step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,289.75122,536.8868,-1.3407884,-0.062285613,0.33172366,1,0.12985561409102514,0.12985561409102514
1,288.41092,536.8126,-1.8402753,-0.07414616,0.32985562,2,0.12700535413830877,0.2568609682293339
2,286.57123,536.7266,-1.839695,0.41399515,0.32700536,2,0.1208430698135507,0.3777040380428846
3,284.7322,537.1288,-1.8390225,0.90214247,0.32084307,4,0.3114197329513786,0.6891237709942633
4,282.89395,538.0191,-1.838263,0.8903463,0.31141973,2,0.10193344284511291,0.7910572138393761
5,281.05652,538.89777,-1.8374228,1.378656,0.30193344,0,0.0892541566354374,0.8803113704748136
6,279.22003,540.26483,-1.3365042,1.367071,0.28925416,2,0.07771054998506993,0.9580219204598834
7,277.88452,541.6205,-1.3355154,1.8556378,0.27771056,0,0.0630826162675357,1.0211045367274192
8,276.55002,543.46484,-0.834482,1.8443476,0.26308262,2,0.04968718683595136,1.0707917235633706
9,275.7166,545.29803,-0.8334124,2.3332427,0.24968718,2,0.033242945831139126,1.1040346693945098
10,274.88428,547.62036,-0.8323303,2.8223114,0.23324294,2,0.013747425579074879,1.1177820949735846
11,274.05304,550.43195,-0.8312431,3.3115923,0.21374743,3,-0.008806904588338937,1.1089751903852456
12,273.22287,553.7331,-0.830158,2.8011193,0.19119309,1,-0.028174735698636433,1.0808004546866092
13,272.3938,556.524,-1.329082,2.790923,0.17182526,4,0.15136450846137706,1.2321649631479863
14,271.0658,559.30493,-1.3280091,2.7809544,0.1513645,2,-0.06903685102639862,1.1631281121215877
15,269.73886,562.0762,-1.3269219,3.2712107,0.13096315,2,-0.09250023110279165,1.0706278810187961
16,268.41306,565.3378,-1.325822,3.7616844,0.10749977,4,0.08097549636144563,1.1516033773802419
17,267.08832,569.0903,-1.3247169,3.7524025,0.080975495,3,-0.14549018459526314,1.0061131927849787
18,265.7647,572.8336,-1.3236145,3.2433882,0.054509815,2,-0.16877669111061305,0.8373365016743657
19,264.4422,576.0683,-1.3225155,3.7346296,0.031223308,3,-0.19512908900606557,0.6422074126683002
20,263.1208,579.7944,-1.321415,3.2260857,0.004870911,0,-0.2,0.44220741266830016
21,261.80048,583.01215,-0.8203199,3.2177775,0.0,3,-0.2,0.24220741266830015
22,260.98123,586.2218,-0.8192252,2.7096672,0.0,2,-0.2,0.04220741266830014
23,260.1631,588.9235,-0.81814486,3.2017422,0.0,2,-0.2,-0.15779258733169987
24,259.34604,592.1175,-0.81707317,3.6939695,0.0,0,-0.2,-0.3577925873316999
25,258.53,595.8039,-0.3160155,3.68637,0.0,2,-0.2,-0.5577925873316999
26,258.21503,599.48285,-0.3149769,4.1789618,0.0,1,-0.2,-0.7577925873317
27,257.90106,603.6546,-0.81396824,4.1717324,0.0,1,-0.2,-0.9577925873316999
28,257.08807,607.8193,-1.3129929,4.1646976,0.0,4,0,-0.9577925873316999
29,255.77603,611.9771,-1.3120389,4.157854,0.0,4,0,-0.9577925873316999
30,254.46494,616.12836,-1.3110955,4.1511984,0.0,2,-0.2,-1.1577925873316999
31,253.15477,620.2731,-1.3101627,4.6447225,0.0,3,-0.2,-1.3577925873316998
32,251.84554,624.9115,-1.3092407,4.138419,0.0,2,-0.2,-1.5577925873316998
33,250.5372,629.04376,-1.3083338,4.6322994,0.0,1,-0.2,-1.7577925873316997
34,249.22977,633.6701,-1.8074377,4.6263385,0.0,3,-0.2,-1.9577925873316997
35,247.4232,638.29065,-1.8065562,4.120546,0.0,2,-0.2,-2.1577925873317
36,245.61752,642.4056,-1.8056817,4.6149187,0.0,3,-0.2,-2.3577925873317
37,243.81271,647.015,-1.8048108,4.109435,0.0,2,-0.2,-2.5577925873317002
38,242.00876,651.11914,-1.8039474,4.6041036,0.0,2,-0.2,-2.7577925873317004
39,240.20567,655.718,-1.8030887,5.098904,0.0,2,-0.2,-2.9577925873317006
40,238.40344,660.8119,-1.8022383,5.5938454,0.0,1,-0.2,-3.1577925873317008
41,236.60204,666.4008,-2.3014,5.588935,0.0,2,-0.2,-3.357792587331701
42,234.30147,671.985,-2.3005772,6.0841784,0.0,0,-0.2,-3.557792587331701
43,232.0017,678.0646,-1.7997636,6.079572,0.0,2,-0.2,-3.7577925873317013
44,230.20273,684.13965,-1.7989628,6.5751204,0.0,2,-0.2,-3.9577925873317015
45,228.40456,690.71045,-1.7981801,7.070812,0.0,4,0,-3.9577925873317015
46,226.60713,697.77716,-1.7974176,7.066652,0.0,0,-0.2,-4.157792587331701
47,224.81046,704.8398,-1.2966775,7.06264,0.0,3,-0.2,-4.357792587331701
48,223.5145,711.89856,-1.2959586,6.5587697,0.0,2,-0.2,-4.557792587331702
49,222.21924,718.45355,-1.2952644,7.055031,0.0,2,-0.2,-4.757792587331702
50,220.92465,725.505,-1.2945911,7.551409,0.0,2,-0.2,-4.957792587331702
51,219.6307,733.05286,-1.2939401,8.047905,0.0,0,-0.2,-5.157792587331702
52,218.33739,741.0974,-0.79331225,8.044522,0.0,1,-0.2,-5.357792587331702
53,217.54468,749.1387,-1.2927085,8.041262,0.0,2,-0.2,-5.5577925873317024
54,216.25255,757.17676,-1.2921306,8.538114,0.0,1,-0.2,-5.757792587331703
55,214.96098,765.71185,-1.7915739,8.535074,0.0,2,-0.2,-5.957792587331703
56,213.16994,774.244,-1.7910389,9.032145,0.0,2,-0.2,-6.157792587331703
57,211.37943,783.2733,-1.7905217,9.529321,0.0,1,-0.2,-6.357792587331703
58,209.5894,792.7999,-2.290023,9.526601,0.0,1,-10,-16.3577925873317
