step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,426.91946,247.393,0.6634638,1.6338848,0.0,2,-0.2,-0.2
1,427.5503,249.04044,0.6308,2.1474237,0.0,2,-0.2,-0.4
2,428.14822,251.20099,0.59794754,2.660549,0.0,0,-0.2,-0.6000000000000001
3,428.713,253.87416,1.0647761,2.6731808,0.0,2,-0.2,-0.8
4,429.74417,256.5594,1.0311674,3.1852248,0.0,2,-0.2,-1.0
5,430.74152,259.75592,0.99735993,3.6965442,0.0,2,-0.2,-1.2
6,431.7048,263.46298,0.9632717,4.207037,0.0,2,-0.2,-1.4
7,432.63364,267.67957,0.92884445,4.7165875,0.0,2,-0.2,-1.5999999999999999
8,433.5277,272.40463,0.8940493,5.2250667,0.0,3,-0.2,-1.7999999999999998
9,434.3866,277.63696,0.8588919,4.732332,0.0,2,-0.2,-1.9999999999999998
10,435.21,282.37518,0.8234189,5.2382355,0.0,4,0,-1.9999999999999998
11,435.99783,287.61807,0.7878221,5.2428756,0.0,2,-0.2,-2.1999999999999997
12,436.75,292.8642,0.75218004,5.7461205,0.0,3,-0.2,-2.4
13,437.46664,298.61215,0.71663505,5.2479753,0.0,0,-0.2,-2.6
14,438.14798,303.8605,1.1813214,5.248332,0.0,1,-0.2,-2.8000000000000003
15,439.29434,309.10785,0.6463907,5.247356,0.0,2,-0.2,-3.0000000000000004
16,439.90656,314.35297,0.61221176,5.745121,0.0,2,-0.2,-3.2000000000000006
17,440.4852,320.09464,0.5786451,6.2416773,0.0,2,-0.2,-3.400000000000001
18,441.03107,326.33163,0.5458394,6.7369847,0.0,2,-0.2,-3.600000000000001
19,441.545,333.06265,0.51396424,7.2310333,0.0,0,-0.2,-3.800000000000001
20,442.02823,340.28653,0.98320276,7.2238483,0.0,2,-0.2,-4.000000000000001
21,442.98196,347.502,0.953742,7.715492,0.0,4,0,-4.000000000000001
22,443.9078,355.20822,0.92583984,7.7062216,0.0,4,0,-4.000000000000001
23,444.8074,362.9044,0.8996103,7.6961594,0.0,0,-0.2,-4.200000000000001
24,445.68246,370.58987,1.3750513,7.6854906,0.0,3,-0.2,-4.400000000000001
25,447.0346,378.26425,1.3521318,7.174385,0.0,2,-0.2,-4.600000000000001
26,448.36548,385.42734,1.3308965,7.663082,0.0,0,-0.2,-4.800000000000002
27,449.67667,393.07907,1.8111627,7.6517196,0.0,0,-0.2,-5.000000000000002
28,451.46957,400.71945,2.292919,7.640374,0.0,0,-0.2,-5.200000000000002
29,453.7457,408.34863,2.7761219,7.629205,0.0,0,-0.2,-5.400000000000002
30,456.5064,415.96698,3.2607005,7.618337,0.0,0,-0.2,-5.600000000000002
31,459.75296,423.57486,3.746567,7.607865,0.0,0,-0.2,-5.8000000000000025
32,463.48657,431.1727,4.2336254,7.5978537,0.0,3,-0.2,-6.000000000000003
33,467.70837,438.76105,4.2217765,7.088347,0.0,0,-0.2,-6.200000000000003
34,471.91928,445.84042,4.710923,7.0793667,0.0,0,-0.2,-6.400000000000003
35,476.6202,452.9113,5.200909,7.070872,0.0,0,-0.2,-6.600000000000003
36,481.81186,459.97415,5.6916637,7.0628676,0.0,4,0,-6.600000000000003
37,487.49496,467.0295,5.68312,7.05535,0.0,0,-0.2,-6.800000000000003
38,493.1702,474.07782,6.1752157,7.048309,0.0,4,0,-6.800000000000003
39,499.33807,481.1195,6.1678834,7.041701,0.0,0,-0.2,-7.0000000000000036
40,505.49915,488.15503,6.6610737,7.035514,0.0,1,-0.2,-7.200000000000004
41,512.1539,495.18472,6.1547327,7.029708,0.0,3,-0.2,-7.400000000000004
42,518.30273,502.209,6.148823,6.5242705,0.0,0,-0.2,-7.600000000000004
43,524.446,508.72815,6.6432924,6.5191483,0.0,0,-0.2,-7.800000000000004
44,531.0841,515.2425,7.13809,6.51431,0.0,0,-0.2,-8.000000000000004
45,538.2173,521.7522,7.633193,6.5097485,0.0,0,-0.2,-8.200000000000003
46,545.8459,528.2577,8.128581,6.505455,0.0,0,-0.2,-8.400000000000002
47,553.9701,534.7591,8.624235,6.50142,0.0,0,-0.2,-8.600000000000001
48,562.5902,541.2567,9.120137,6.4976325,0.0,0,-0.2,-8.8
49,571.7065,547.7508,9.616272,6.4940815,0.0,0,-0.2,-9.0
50,581.31915,554.2416,10.112624,6.490755,0.0,1,-0.2,-9.2
51,591.4283,560.7292,9.60918,6.487643,0.0,2,-0.2,-9.399999999999999
52,601.03424,567.2139,9.605927,6.9847326,0.0,2,-0.2,-9.599999999999998
53,610.6371,574.1959,9.602847,7.481998,0.0,0,-0.2,-9.799999999999997
54,620.237,581.67535,10.099932,7.4794254,0.0,4,0,-9.799999999999997
55,630.33417,589.15234,10.097177,7.4770017,0.0,0,-0.2,-9.999999999999996
56,640.4288,596.6271,10.594571,7.474721,0.0,3,-0.2,-10.199999999999996
57,651.0209,604.0997,10.592103,6.9725704,0.0,4,0,-10.199999999999996
58,661.61066,611.0702,10.589765,6.9705443,0.0,0,-0.2,-10.399999999999995
59,672.1982,618.0388,11.087541,6.9686313,0.0,0,-0.2,-10.599999999999994
60,683.28357,625.0056,11.585423,6.966822,0.0,2,-0.2,-10.799999999999994
61,694.867,631.97076,11.583407,7.4651127,0.0,0,-0.2,-10.999999999999993
62,706.4485,639.43427,12.081488,7.463499,0.0,0,-0.2,-11.199999999999992
63,718.52814,646.89624,12.579661,7.461973,0.0,2,-0.2,-11.399999999999991
64,731.1061,654.35675,12.577922,7.960532,0.0,0,-0.2,-11.59999999999999
65,743.6824,662.3159,13.076266,7.9591713,0.0,3,-0.2,-11.79999999999999
66,756.757,670.2738,13.074691,7.457885,0.0,0,-0.2,-11.99999999999999
67,769.8302,677.73047,13.573192,7.456669,0.0,0,-0.2,-12.199999999999989
68,783.402,685.186,14.07176,7.4555182,0.0,0,-0.2,-12.399999999999988
69,797.47235,692.64044,14.570394,7.4544296,0.0,0,-10,-22.399999999999988
